champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
13,Ryze,4,12,False,4,5,7,185706,12307,16,244,6656,3047
266,Aatrox,12,4,False,9,6,8,107976,13243,15,162,3053,3047
236,Lucian,7,4,False,8,10,5,160702,12919,14,196,6672,3158
267,Nami,14,4,False,2,8,19,19654,8693,13,13,4005,2055
104,Graves,4,11,False,6,7,11,216107,12522,15,72,6692,6695
245,Ekko,11,4,True,10,4,10,170264,13338,16,49,3020,3157
39,Irelia,4,14,True,5,6,11,120238,11697,16,183,3111,6630
412,Thresh,14,4,True,2,7,23,21061,9123,14,26,3075,0
523,Aphelios,4,7,True,19,5,5,242811,20759,17,227,6673,3031
58,Renekton,4,12,True,0,7,5,152899,11734,16,183,6630,3053
