champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
56,Nocturne,4,11,False,1,2,4,64859,5007,9,12,6029,2031
39,Irelia,4,12,False,2,5,2,57329,5919,10,121,6630,1057
412,Thresh,3,4,False,1,4,3,9233,3898,7,23,2031,3855
145,Kaisa,4,7,False,2,2,2,33441,5142,8,93,1037,3134
58,Renekton,12,4,False,1,6,1,39943,4403,9,85,1054,1029
89,Leona,4,14,True,1,1,8,11022,4577,8,22,3855,3047
105,Fizz,14,4,True,4,3,2,46499,6822,10,108,2033,3152
119,Draven,4,3,True,4,2,4,72356,9104,10,132,1055,6673
126,Jayce,4,12,True,6,1,3,61964,7608,11,133,3047,6692
59,JarvanIV,4,11,True,4,0,8,73732,6865,10,12,2422,1029
