champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,4,11,False,11,4,7,191605,14434,16,53,6630,6333
63,Brand,4,12,False,9,7,12,166445,14503,17,195,3165,1082
147,Seraphine,4,3,False,1,7,12,41316,8333,13,29,3853,3114
166,Akshan,4,12,False,5,10,6,128551,11703,15,168,3006,6672
81,Ezreal,4,7,False,4,6,12,202311,13265,16,203,1036,3042
516,Ornn,4,12,True,2,5,7,112957,10827,15,193,1054,7019
115,Ziggs,4,12,True,3,4,10,254615,14099,15,222,2421,3135
234,Viego,4,11,True,13,3,7,220042,16029,17,42,7017,3065
18,Tristana,4,3,True,11,12,7,182524,15584,16,214,6672,3072
48,Trundle,4,14,True,4,6,10,19435,9111,13,41,0,3190
