champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,32,4,True,3,11,31,51419,13194,18,28,3068,3111
420,Illaoi,21,4,True,21,10,21,183998,19055,18,94,6632,3111
38,Kassadin,4,32,True,24,13,23,86834,16964,18,37,6656,3157
154,Zac,32,4,True,1,11,28,47809,12507,18,25,3068,3083
4,TwistedFate,7,4,True,19,11,21,129809,18222,18,100,3047,6672
20,Nunu,4,32,False,6,12,38,68131,14411,18,49,3157,3135
14,Sion,32,4,False,14,12,25,99197,16951,18,59,6662,3083
119,Draven,6,4,False,5,16,20,79073,12841,17,48,6691,3006
25,Morgana,4,6,False,8,10,37,84001,14629,18,51,6653,4637
238,Zed,32,4,False,23,18,11,77130,17497,18,39,6691,3142
