champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
106,Volibear,12,4,True,11,1,3,126690,12014,13,146,3115,4633
267,Nami,4,3,True,2,3,19,13532,7140,10,4,2055,3853
236,Lucian,4,7,True,11,3,7,89820,9942,11,137,1055,6671
50,Swain,12,4,True,8,4,4,81044,8434,12,125,1056,3111
35,Shaco,14,11,True,3,2,10,80661,7200,11,8,3158,2031
875,Sett,12,4,False,1,8,1,46193,5870,10,90,1055,0
29,Twitch,4,3,False,4,9,2,39914,5685,9,74,3006,6671
40,Janna,14,4,False,2,7,4,17955,5020,8,15,3853,2055
45,Veigar,4,12,False,4,6,2,63632,6696,11,122,1056,6656
20,Nunu,4,11,False,2,5,9,81159,6270,10,10,3068,2031
67,Vayne,4,7,False,10,6,11,332536,20162,18,305,3065,3026
31,Chogath,4,12,False,11,8,9,193934,16268,18,212,3748,3193
254,Vi,11,4,False,19,10,15,279747,22568,18,89,6630,3142
134,Syndra,4,12,False,6,9,15,290613,17084,18,294,3135,3040
412,Thresh,4,14,False,4,10,22,36137,11979,18,44,3857,4643
111,Nautilus,4,14,True,2,13,21,32643,10875,15,43,3107,8001
104,Graves,4,14,True,9,10,9,284415,17985,18,262,3036,6673
150,Gnar,12,4,True,7,11,10,249772,18796,18,236,6632,3053
115,Ziggs,12,4,True,10,5,16,352323,19576,18,303,4628,6653
245,Ekko,4,11,True,15,11,10,248958,17600,17,45,3100,3157
150,Gnar,12,4,True,9,2,5,140156,13285,15,170,3067,6632
81,Ezreal,4,3,True,5,5,3,91494,9174,12,131,3042,6632
555,Pyke,4,14,True,6,8,9,24319,9905,12,26,3857,6691
79,Gragas,11,4,True,3,5,12,104190,9563,14,18,4636,2420
777,Yone,4,14,True,11,6,6,189031,14773,16,199,1055,2421
35,Shaco,14,11,False,3,9,7,78781,7461,12,8,3006,6693
164,Camille,12,4,False,3,4,5,70534,7687,13,127,6632,3053
234,Viego,4,12,False,8,6,2,118266,10907,13,161,3047,3153
235,Senna,4,7,False,5,6,12,54837,9863,12,44,6672,3864
55,Katarina,4,14,False,7,9,5,70481,9544,13,121,3153,1052
69,Cassiopeia,4,13,False,6,9,21,144522,15932,18,106,6653,3040
202,Jhin,7,4,False,12,10,11,77949,15233,18,42,6671,3006
55,Katarina,14,4,False,11,11,15,78898,15442,18,41,3153,4633
201,Braum,4,3,False,1,12,36,22645,13308,18,9,0,3190
887,Gwen,32,4,False,11,11,13,98476,15888,18,72,4633,3111
235,Senna,4,21,True,10,8,29,82454,16348,18,36,6672,3042
7,Leblanc,32,4,True,9,7,24,92864,15380,18,63,3020,4629
90,Malzahar,21,4,True,17,8,19,149830,18307,18,123,3020,3135
238,Zed,4,14,True,16,12,22,63746,15863,18,33,6676,3814
40,Janna,4,7,True,1,6,42,22694,13441,18,15,6617,3107
53,Blitzcrank,4,14,False,7,10,13,28507,10632,15,21,6655,3020
142,Zoe,14,4,False,7,14,12,45583,11019,15,40,4628,1058
555,Pyke,4,32,False,8,9,9,14658,11263,14,5,3142,3117
223,TahmKench,4,32,False,5,8,14,31034,9924,16,22,6662,3111
147,Seraphine,21,4,False,7,9,19,85005,12648,16,66,3040,6653
25,Morgana,4,14,True,10,5,26,39990,12726,17,19,6653,3020
62,MonkeyKing,4,14,True,6,4,18,27158,11032,17,29,6632,3111
13,Ryze,6,4,True,8,9,22,85550,12136,16,79,3020,3040
42,Corki,21,4,True,13,7,20,56060,12709,16,48,3020,3042
64,LeeSin,4,32,True,13,9,22,55273,13218,17,44,3074,6630
50,Swain,32,4,False,9,15,36,103456,17157,18,72,4633,3020
81,Ezreal,4,21,False,15,12,28,154916,18890,18,87,3042,6632
89,Leona,32,4,False,2,10,29,41808,15128,18,31,3068,3193
202,Jhin,4,21,False,30,11,27,204904,23028,18,127,6676,6671
82,Mordekaiser,4,14,False,14,15,24,103687,18102,18,65,4633,3115
110,Varus,4,3,True,15,14,25,182265,19685,18,143,6692,3006
17,Teemo,14,4,True,20,15,26,140808,20463,18,77,6653,3020
117,Lulu,21,4,True,6,10,50,33255,17390,18,14,3158,3157
517,Sylas,32,4,True,14,16,28,86746,18951,18,45,3157,6656
555,Pyke,32,4,True,8,15,19,33463,16580,18,20,3142,3814
69,Cassiopeia,3,4,False,3,6,4,69040,7705,12,140,6653,3165
25,Morgana,14,4,False,3,3,12,12447,6727,12,14,3853,3157
145,Kaisa,4,3,False,9,3,2,105565,11945,13,184,3006,6672
104,Graves,4,11,False,3,8,8,108653,7589,13,16,6691,0
82,Mordekaiser,4,12,False,3,6,6,97226,8506,14,149,3157,4633
777,Yone,14,4,True,5,3,6,144515,11473,15,191,3091,6673
875,Sett,12,4,True,10,5,3,120863,12665,15,157,3111,3140
497,Rakan,4,7,True,2,3,12,23533,7463,12,43,3860,2055
245,Ekko,4,11,True,7,4,6,186757,11470,15,16,3152,0
498,Xayah,4,3,True,2,6,6,96416,9254,13,181,3046,0
