champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
18,Tristana,3,4,False,1,3,1,41829,4923,9,97,6670,1018
432,Bard,4,14,False,2,3,1,13688,4621,9,19,2424,3190
126,Jayce,12,4,False,0,7,1,53894,5165,10,119,1055,6692
59,JarvanIV,11,4,False,1,6,3,52616,4807,9,3,6630,2031
517,Sylas,4,12,False,3,3,0,49203,6842,12,130,2420,6656
92,Riven,12,4,True,4,2,7,67714,8421,12,128,6630,2031
234,Viego,4,11,True,6,0,10,103100,9237,11,27,3053,2031
350,Yuumi,3,7,True,2,0,8,8401,6165,9,1,6617,3853
104,Graves,4,12,True,4,3,8,82410,7787,12,113,3123,6692
115,Ziggs,4,12,True,6,2,1,107343,8536,11,148,6653,3145
19,Warwick,32,4,False,6,10,11,43716,12049,16,59,6632,3077
76,Nidalee,21,4,False,6,7,19,48324,11714,17,23,3040,4636
498,Xayah,4,3,False,10,6,14,114866,14658,18,98,6671,3006
101,Xerath,14,4,False,7,7,20,65807,12784,17,26,6655,3020
53,Blitzcrank,13,4,False,6,8,8,27540,11130,16,15,6655,3020
234,Viego,4,32,True,9,5,16,48248,13464,18,24,2031,3111
166,Akshan,4,7,True,6,8,17,68835,13696,18,83,6672,3085
35,Shaco,3,14,True,5,6,16,33804,12007,17,23,6653,4637
13,Ryze,13,4,True,7,9,8,71077,12382,16,50,6656,3157
80,Pantheon,32,4,True,11,7,10,62803,13343,18,45,1057,3111
64,LeeSin,32,4,False,13,14,17,57599,14380,17,36,3177,3111
150,Gnar,21,4,False,13,13,25,90522,15121,18,62,3053,6630
61,Orianna,21,4,False,10,9,26,107625,14948,18,95,3112,3040
9,Fiddlesticks,4,32,False,12,12,28,76907,14554,18,58,4629,3157
117,Lulu,4,7,False,4,11,37,19743,12290,18,8,6617,3158
236,Lucian,14,4,True,10,13,26,124967,15698,18,120,6672,3006
80,Pantheon,32,4,True,6,12,29,52634,13744,18,35,6630,3111
104,Graves,4,3,True,20,8,21,92889,18311,18,64,6692,3033
54,Malphite,32,4,True,11,11,24,40519,13750,18,15,6655,3157
161,Velkoz,4,7,True,12,8,29,60386,14699,18,13,6653,3020
43,Karma,13,4,True,4,4,36,37453,11829,16,30,3158,2065
222,Jinx,7,4,True,12,6,25,86482,14082,16,66,6672,3006
76,Nidalee,7,4,True,4,5,23,41277,10729,16,24,6655,3020
