champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
56,Nocturne,4,11,False,1,3,3,90079,5924,10,7,6631,2031
166,Akshan,4,12,False,1,3,0,32047,4137,9,84,1055,3006
875,Sett,4,12,False,2,2,1,52494,5993,11,127,6630,1036
115,Ziggs,12,4,False,1,4,1,48468,4875,9,101,2424,6653
37,Sona,4,3,False,0,6,0,5760,3367,6,7,3851,4642
236,Lucian,4,14,True,6,0,1,71876,8614,11,138,0,0
27,Singed,4,14,True,0,3,5,45569,4621,11,90,3047,2033
235,Senna,4,7,True,10,1,1,46924,8111,10,113,6672,2031
141,Kayn,4,11,True,1,0,8,94185,6041,10,12,6630,1036
12,Alistar,4,14,True,1,1,15,17749,4962,9,30,3860,2065
412,Thresh,4,14,False,0,10,7,21343,6627,12,37,3857,3190
523,Aphelios,4,7,False,3,9,5,187343,11713,15,243,6673,3031
245,Ekko,4,11,False,8,8,1,137631,11472,14,46,2420,3152
147,Seraphine,12,4,False,2,6,5,140092,10466,14,206,6653,3157
164,Camille,14,12,False,6,6,4,158211,14028,17,226,2420,6632
266,Aatrox,4,12,True,3,6,4,104664,9713,15,122,3053,6630
236,Lucian,4,7,True,7,4,10,203730,14396,17,240,6694,6671
143,Zyra,4,14,True,7,5,10,63764,11425,14,46,3157,3853
91,Talon,4,14,True,14,3,11,209921,16712,18,232,6695,2420
234,Viego,4,11,True,8,1,15,197066,14764,17,45,2420,3053
163,Taliyah,4,13,True,16,6,16,85225,16580,18,68,6653,3020
63,Brand,4,14,True,11,14,25,74816,14564,18,50,6653,3020
245,Ekko,4,32,True,8,12,25,65114,14130,18,34,3152,3157
4,TwistedFate,4,6,True,11,11,24,95127,15528,18,53,3100,3157
246,Qiyana,4,32,True,16,14,17,67473,14744,18,29,1036,3814
90,Malzahar,4,3,False,13,13,18,111696,15267,18,104,6653,4637
40,Janna,3,4,False,5,10,38,21416,12705,18,12,6617,3040
15,Sivir,4,7,False,6,12,29,76633,13221,18,53,3042,6691
141,Kayn,4,14,False,5,15,13,41597,11673,18,23,6630,3111
55,Katarina,4,14,False,28,12,16,91252,18669,18,46,3152,3135
121,Khazix,11,4,True,9,5,14,191616,13857,16,46,6630,3035
164,Camille,14,12,True,7,6,11,173334,14148,17,218,3053,3111
84,Akali,12,14,True,6,5,5,107280,10555,15,164,4636,3157
37,Sona,14,4,True,6,5,17,27496,10158,14,17,3853,3114
145,Kaisa,4,1,True,7,8,10,178819,14533,15,229,1037,0
267,Nami,4,14,False,3,6,12,24956,8296,12,19,3853,2055
22,Ashe,4,3,False,4,10,10,118520,10651,14,182,3006,3124
13,Ryze,12,4,False,8,8,9,242502,14819,16,252,6656,3135
98,Shen,4,12,False,5,8,8,93366,9737,14,136,3075,3111
76,Nidalee,11,4,False,9,3,12,171300,13369,15,45,6632,3047
115,Ziggs,12,4,True,2,8,12,244798,14370,17,268,3165,3157
