champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,4,7,True,4,1,7,67022,8288,11,140,6691,3004
104,Graves,4,12,True,4,0,3,72153,7786,11,133,3142,6692
64,LeeSin,4,14,True,7,2,8,45365,7180,11,79,1054,6692
101,Xerath,14,4,True,7,5,8,22726,6724,8,8,3145,2055
11,MasterYi,11,14,True,7,2,6,81491,8451,10,14,6691,6676
43,Karma,14,4,False,0,8,6,10135,3761,7,12,3851,3067
7,Leblanc,4,14,False,3,5,2,35395,5871,10,96,1082,6655
202,Jhin,4,7,False,4,6,2,35050,5519,8,77,2031,6671
164,Camille,4,12,False,1,4,0,62037,5554,10,127,3078,1001
2,Olaf,4,11,False,2,6,3,59680,5506,9,15,6630,2031
39,Irelia,4,32,True,15,10,15,81816,14632,18,86,1037,1053
268,Azir,21,4,True,15,7,28,74218,14732,18,47,6655,3157
143,Zyra,13,4,True,9,9,27,54798,13173,18,28,2421,3020
96,KogMaw,3,4,True,15,5,27,67172,14619,18,52,6673,3124
164,Camille,4,32,True,5,11,19,27650,11490,16,10,6632,3111
166,Akshan,4,7,False,5,8,20,80719,13396,17,70,6671,3134
29,Twitch,4,21,False,11,12,14,62061,12760,16,51,6672,3006
412,Thresh,4,32,False,3,11,24,18466,11172,17,10,3190,3050
60,Elise,4,3,False,12,13,11,41555,12931,17,17,4636,3020
127,Lissandra,4,32,False,11,15,14,59356,13288,17,39,6656,3157
25,Morgana,32,4,False,6,9,35,55894,13174,18,48,6653,1001
79,Gragas,4,32,False,8,10,15,34370,12578,16,30,6655,3020
141,Kayn,4,32,False,15,13,14,55619,13509,17,30,3158,6630
110,Varus,4,32,False,10,10,21,71407,13474,17,45,3142,3158
51,Caitlyn,3,4,False,7,10,25,79900,12832,17,56,3035,3133
875,Sett,4,3,True,7,10,24,58414,13487,17,36,3111,6630
55,Katarina,4,32,True,14,9,19,87839,14856,18,69,3157,3020
24,Jax,14,4,True,10,9,14,38601,14078,18,39,6632,3111
31,Chogath,3,4,True,7,9,17,36060,12895,18,26,3193,3075
18,Tristana,7,4,True,14,9,20,118110,15161,18,83,3184,6672
222,Jinx,4,3,True,4,1,5,62024,7695,10,133,6672,2031
133,Quinn,4,14,True,8,2,1,63390,7996,12,115,6672,2031
234,Viego,4,11,True,5,0,3,90457,7176,11,12,6632,2422
7,Leblanc,4,12,True,4,2,3,52249,6807,11,116,2033,6655
40,Janna,4,14,True,3,2,6,17770,5320,9,9,3853,3158
267,Nami,4,14,False,0,5,4,8494,3790,8,9,3158,0
131,Diana,4,11,False,3,4,1,70521,5941,9,11,2055,3152
523,Aphelios,7,4,False,1,5,1,46471,4966,8,112,1053,2031
875,Sett,4,12,False,1,6,0,34508,4572,9,79,1054,6029
91,Talon,4,14,False,2,4,0,52066,5908,10,101,6691,1001
517,Sylas,4,21,True,10,14,27,76826,16778,18,34,6656,3157
104,Graves,4,3,True,19,13,17,115457,18735,18,80,6692,3006
498,Xayah,4,7,True,23,13,27,170873,21529,18,118,6671,3006
222,Jinx,32,4,True,16,16,25,96637,17990,18,56,3042,6691
1,Annie,4,13,True,8,11,37,91895,17004,18,42,6655,3135
5,XinZhao,32,4,False,12,22,13,63655,16477,18,25,6692,3508
34,Anivia,4,3,False,14,11,20,109586,18496,18,77,3020,6655
164,Camille,32,4,False,17,15,16,89404,18905,18,40,6632,3053
45,Veigar,13,4,False,8,13,21,182029,17451,18,120,6655,3020
69,Cassiopeia,13,4,False,15,15,23,146527,20920,18,85,3040,6656
43,Karma,3,4,False,7,11,17,50145,12066,16,37,3157,4629
126,Jayce,4,32,False,15,10,19,62013,13591,16,32,3042,6691
37,Sona,13,4,False,1,8,38,17576,10221,16,5,3504,3040
67,Vayne,4,7,False,11,8,13,62132,12299,16,69,6672,3091
29,Twitch,4,21,False,8,10,13,40753,11166,16,41,3115,3006
887,Gwen,4,32,True,10,8,15,58999,12706,16,57,4633,3157
101,Xerath,4,3,True,15,6,18,70431,13756,17,39,3040,6655
40,Janna,4,3,True,5,9,37,17284,11391,17,8,6617,3158
105,Fizz,14,4,True,6,9,17,27057,11097,15,20,4636,3157
21,MissFortune,4,3,True,11,11,25,78309,13524,16,73,6671,3006
103,Ahri,4,14,True,5,5,11,26635,9773,14,28,3112,6656
82,Mordekaiser,4,32,True,6,7,12,37972,10233,14,34,4633,3157
81,Ezreal,7,4,True,6,6,18,43804,10553,15,42,6632,1053
120,Hecarim,4,6,True,10,8,12,35921,11056,15,33,6632,3111
245,Ekko,4,32,True,12,7,11,45738,10930,15,24,3100,2003
236,Lucian,4,7,False,2,8,11,43598,9059,13,57,6672,2031
201,Braum,32,4,False,1,7,21,8831,8446,15,5,3111,3190
202,Jhin,4,7,False,9,5,14,53968,10598,14,48,6671,6676
55,Katarina,4,32,False,13,10,10,57174,12232,15,48,4633,3020
101,Xerath,4,7,False,8,9,12,40811,9829,14,18,6655,3020
114,Fiora,4,12,False,5,13,3,75404,8316,13,133,3047,6630
202,Jhin,4,7,False,3,5,7,90105,8300,12,167,1055,3009
497,Rakan,4,14,False,1,8,11,15608,5986,11,34,0,3067
13,Ryze,4,12,False,7,6,6,139967,11551,14,177,3157,0
131,Diana,4,11,False,7,6,5,158553,10754,13,50,3115,3152
412,Thresh,14,4,True,1,3,16,21264,7194,12,32,3857,2055
517,Sylas,4,12,True,6,10,11,80878,9631,14,100,2421,6656
523,Aphelios,4,7,True,9,4,11,145671,13083,15,198,3036,0
126,Jayce,4,12,True,13,4,6,189550,16088,17,203,3142,6692
107,Rengar,11,3,True,9,2,4,149427,11706,15,32,3508,3036
76,Nidalee,11,4,True,10,5,16,172944,12992,16,31,4636,3100
202,Jhin,4,7,True,3,8,16,106247,10313,14,157,6671,2420
350,Yuumi,14,3,True,4,2,20,28293,9436,14,10,3041,6655
157,Yasuo,14,4,True,13,3,6,221005,16047,16,226,1055,6673
31,Chogath,12,4,True,5,3,10,112955,10642,15,175,3110,3047
59,JarvanIV,4,11,False,4,7,12,122446,9324,13,41,2055,6630
236,Lucian,4,7,False,9,7,8,169549,13635,14,205,3036,3508
267,Nami,14,4,False,3,6,14,12309,7401,13,9,3853,2065
131,Diana,12,4,False,2,6,6,118004,9337,14,189,1056,3157
126,Jayce,4,12,False,2,9,7,152907,10818,15,207,3042,6692
887,Gwen,12,21,False,0,4,3,41934,4291,9,90,1056,4635
59,JarvanIV,4,11,False,2,3,3,50854,4681,8,12,2422,2031
143,Zyra,4,14,False,2,4,3,26307,5127,8,22,3851,1082
777,Yone,14,4,False,0,2,0,55411,4369,10,105,1055,2031
22,Ashe,4,7,False,3,3,0,33436,4991,9,88,3006,6670
8,Vladimir,4,6,True,1,0,2,55706,5730,11,131,3152,2031
875,Sett,4,12,True,2,2,2,72186,6598,11,110,6631,0
111,Nautilus,4,14,True,1,3,11,19430,5406,9,20,3859,3190
76,Nidalee,11,4,True,5,0,0,76381,6288,10,13,2031,2055
202,Jhin,4,7,True,7,2,3,61845,7769,10,128,6671,2031
