champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
498,Xayah,4,7,True,3,9,11,273551,15646,18,252,3046,6671
421,RekSai,4,11,True,11,7,11,158841,15870,17,20,3053,1031
887,Gwen,14,12,True,10,5,13,238564,18203,18,246,3157,4633
34,Anivia,4,14,True,7,13,13,62985,11577,16,46,3853,3157
236,Lucian,14,4,True,6,5,10,203042,16267,18,250,6671,3042
150,Gnar,12,4,False,6,8,7,182497,13515,18,201,6631,3143
432,Bard,4,14,False,4,5,13,100333,11046,17,186,1056,3115
11,MasterYi,14,11,False,14,9,8,202315,14469,16,49,3111,6672
412,Thresh,14,4,False,1,7,26,21252,9274,14,36,3857,3190
81,Ezreal,7,4,False,14,8,10,216143,16069,17,261,3042,6694
268,Azir,21,4,True,13,7,20,65078,12410,16,50,6655,2420
166,Akshan,21,4,True,8,5,14,62417,12390,16,65,3047,3124
56,Nocturne,4,32,True,5,12,15,16394,10110,15,5,3111,2031
203,Kindred,4,7,True,16,5,17,64214,14199,17,51,6672,3094
267,Nami,13,4,True,5,5,32,16929,11309,16,7,6616,0
145,Kaisa,4,1,False,11,11,11,59631,12739,15,61,3006,6671
876,Lillia,32,4,False,7,8,14,33612,10641,15,16,6653,4629
92,Riven,4,32,False,7,12,12,52598,10779,15,28,3071,3158
777,Yone,32,4,False,1,9,13,38665,9532,15,50,6673,3006
161,Velkoz,4,7,False,7,7,18,57283,11078,16,22,6653,3020
99,Lux,4,21,True,10,2,34,51022,12858,17,34,6655,3157
25,Morgana,4,13,True,9,3,30,44384,12731,18,35,6653,3089
126,Jayce,32,4,True,13,3,31,75688,13508,17,54,3177,3042
121,Khazix,4,32,True,16,4,23,69186,14388,17,46,6691,3177
20,Nunu,14,4,True,7,7,29,39454,11753,15,36,1028,4629
13,Ryze,4,13,False,4,12,8,52506,11445,15,63,3040,6656
1,Annie,4,32,False,4,13,5,28520,10199,15,18,3157,4636
67,Vayne,7,4,False,4,9,8,55109,11822,16,56,3153,6673
9,Fiddlesticks,4,32,False,0,7,6,30528,9163,15,28,4633,3111
150,Gnar,32,4,False,7,14,4,50595,11926,16,34,6630,3111
117,Lulu,7,4,False,4,2,7,31461,8047,12,31,2055,3853
67,Vayne,4,3,False,6,10,3,137612,11346,14,179,1055,3006
427,Ivern,11,4,False,2,5,9,317998,8836,13,20,6617,3504
240,Kled,4,14,False,7,6,1,113091,10048,14,168,6695,3142
92,Riven,12,4,False,2,8,4,104660,8504,14,150,3071,6630
37,Sona,4,14,True,4,5,14,30809,8888,12,12,3040,3853
236,Lucian,4,12,True,8,3,3,158233,12051,15,192,3036,6671
106,Volibear,4,12,True,4,6,5,105464,10255,14,117,1056,3075
245,Ekko,11,4,True,7,6,7,229760,12626,15,35,3115,3152
51,Caitlyn,4,7,True,8,1,9,150735,12208,14,176,3031,2055
76,Nidalee,4,11,False,6,4,4,98674,10137,13,29,3157,2031
875,Sett,14,4,False,1,6,3,85389,7377,12,134,1037,6630
236,Lucian,4,7,False,3,9,6,55316,7219,10,100,1036,1036
41,Gangplank,12,4,False,4,5,3,104126,9309,13,158,3042,6670
89,Leona,4,14,False,4,5,7,16760,6691,10,35,3860,3190
121,Khazix,4,12,True,9,3,4,110536,11196,14,153,3070,1001
72,Skarner,11,4,True,5,1,8,98050,8749,12,8,6664,3047
1,Annie,4,14,True,4,4,10,21303,7706,10,19,3853,3020
157,Yasuo,14,4,True,5,4,4,141353,10529,14,149,1055,3006
22,Ashe,4,3,True,6,6,6,108731,10359,13,150,6673,3006
202,Jhin,4,3,True,10,9,13,215768,15840,17,226,3094,6671
