champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
29,Twitch,7,4,True,21,6,8,177160,17105,16,181,6672,3006
201,Braum,4,14,True,3,2,24,37873,9506,14,52,3190,3857
103,Ahri,4,14,True,2,3,14,91592,10120,15,137,1056,6656
6,Urgot,14,4,True,6,6,12,137834,12814,16,164,3748,6609
36,DrMundo,11,6,True,8,5,15,182774,12498,15,58,6662,2031
157,Yasuo,4,14,False,5,8,2,173422,12700,15,206,6673,3031
117,Lulu,4,14,False,0,8,9,10981,7242,12,7,3853,6617
121,Khazix,4,11,False,7,8,6,136961,12507,15,13,0,3142
114,Fiora,12,4,False,4,6,4,185492,13419,17,234,3074,6630
110,Varus,7,4,False,6,10,4,124254,10991,15,180,3042,3158
98,Shen,4,12,False,2,6,18,116617,11509,17,158,1054,3143
53,Blitzcrank,14,4,False,1,17,21,29105,9595,14,36,3857,2421
147,Seraphine,4,12,False,18,14,18,180204,18908,17,191,3116,6655
236,Lucian,4,14,False,10,9,5,167005,15374,16,220,6671,3031
32,Amumu,4,11,False,12,12,22,173288,16014,17,26,3068,3047
19,Warwick,12,4,True,4,9,12,135233,12574,17,163,3076,6632
99,Lux,21,4,True,6,10,25,187432,15564,18,212,1056,6655
555,Pyke,14,4,True,16,10,19,47808,19227,16,55,3857,6691
222,Jinx,3,4,True,16,3,11,244685,17916,18,196,3139,6672
104,Graves,11,4,True,16,11,19,190408,17862,17,24,3111,6676
23,Tryndamere,4,14,False,2,7,2,95230,7719,12,150,3153,1054
35,Shaco,14,11,False,5,7,1,94678,8125,11,15,3006,2031
267,Nami,7,4,False,1,6,7,11137,5715,10,10,4005,3853
103,Ahri,4,14,False,3,5,0,69000,6504,11,135,6656,3158
236,Lucian,4,3,False,1,8,3,75618,6746,10,156,6671,3047
37,Sona,14,4,True,1,5,11,13583,6033,10,13,3853,3158
202,Jhin,4,3,True,7,2,7,118593,10347,13,176,2031,6671
4,TwistedFate,4,14,True,4,1,9,103066,10124,13,144,3158,2033
24,Jax,4,3,True,8,3,5,98508,9673,14,155,6632,3047
107,Rengar,11,3,True,13,1,6,153957,11742,13,16,0,3158
245,Ekko,4,11,False,8,10,1,132370,10675,12,10,3152,3165
14,Sion,4,12,False,2,8,3,112503,7873,13,161,3181,2033
22,Ashe,7,4,False,1,5,9,30485,6615,11,24,3864,4005
202,Jhin,4,3,False,2,6,9,103629,8467,13,158,6676,0
41,Gangplank,14,4,False,2,8,2,114781,8531,13,152,3047,2031
412,Thresh,14,4,True,2,2,13,26819,7352,12,38,3190,2031
92,Riven,4,12,True,14,4,3,146509,14486,16,184,3074,6630
121,Khazix,4,11,True,11,2,5,205408,12676,15,46,3134,3142
37,Sona,7,4,True,2,4,10,44486,8814,12,103,3070,3009
517,Sylas,4,12,True,7,3,8,135342,11610,16,161,4629,6653
26,Zilean,3,4,True,2,4,9,24082,7501,11,33,3853,2065
37,Sona,7,4,True,1,6,9,36849,8226,11,68,3853,3070
106,Volibear,4,14,True,3,3,6,155175,11833,15,186,3115,4633
11,MasterYi,12,11,True,15,4,6,202455,14792,15,23,6672,3124
81,Ezreal,4,12,True,6,0,11,138318,12251,14,188,6694,3042
104,Graves,11,4,False,3,5,4,138133,9287,13,42,3134,3047
55,Katarina,12,14,False,5,6,3,90426,8372,13,146,3145,3157
29,Twitch,7,4,False,5,5,3,63208,8093,11,129,6672,3123
117,Lulu,3,4,False,3,5,5,16024,6142,9,15,3158,3114
