champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
30,Karthus,4,32,True,11,11,30,80183,16030,18,57,3157,3040
111,Nautilus,32,4,True,3,12,39,18764,12955,18,4,3190,3001
203,Kindred,7,4,True,9,11,30,82521,15868,18,83,6673,3006
360,Samira,4,14,True,21,11,16,120245,18992,18,110,6673,6676
57,Maokai,32,4,True,7,10,34,76773,14315,18,25,4005,3020
555,Pyke,4,32,False,9,15,17,23689,14434,17,12,3111,3814
104,Graves,4,32,False,16,8,33,164630,18163,18,135,3072,3111
63,Brand,14,4,False,14,11,34,131429,17370,18,76,6653,3135
45,Veigar,1,4,False,13,10,29,59461,15218,18,56,6656,3083
350,Yuumi,13,3,False,3,8,49,28159,13570,18,12,6616,3040
147,Seraphine,4,7,False,1,5,17,54138,8602,13,36,2065,3853
76,Nidalee,11,4,False,9,3,7,145334,11593,14,17,4636,2055
523,Aphelios,4,3,False,4,4,9,130430,11133,14,206,6673,6676
78,Poppy,4,12,False,1,7,9,116806,8857,15,167,2033,3068
238,Zed,14,4,False,9,9,1,126774,11740,15,209,6695,3142
81,Ezreal,4,7,True,2,7,7,187533,11889,15,220,3042,6632
28,Evelynn,11,4,True,8,3,6,158194,12251,16,19,3100,3152
92,Riven,4,12,True,13,4,4,229431,17557,18,275,0,3071
166,Akshan,4,3,True,5,5,3,151225,12401,15,222,1055,6676
350,Yuumi,3,14,True,0,5,16,17020,7647,14,5,0,3853
131,Diana,4,11,True,9,2,10,167989,11968,14,45,1058,3152
12,Alistar,4,12,True,3,5,10,57975,7763,13,103,2031,1054
147,Seraphine,4,7,True,3,7,19,29731,7535,12,11,2065,3853
64,LeeSin,14,4,True,8,8,5,104414,11083,13,145,3133,1055
523,Aphelios,1,4,True,11,1,8,138947,11934,14,175,6673,2031
55,Katarina,1,14,False,6,7,5,92734,9937,13,151,3115,3157
58,Renekton,4,12,False,6,7,5,96198,9765,13,168,3071,6630
76,Nidalee,11,4,False,9,7,4,107924,10226,13,34,3157,2055
498,Xayah,4,7,False,2,6,7,90296,8191,12,145,3006,6671
89,Leona,4,14,False,0,7,7,15803,5103,9,34,3859,3190
166,Akshan,4,14,False,6,8,2,83785,8921,11,147,1055,3091
56,Nocturne,4,11,False,3,9,3,80157,6558,10,32,6631,2031
81,Ezreal,1,4,False,4,5,3,54041,7991,11,110,0,3044
350,Yuumi,7,3,False,1,6,6,13584,5177,9,1,2065,3853
84,Akali,12,14,False,1,7,1,29063,4804,10,68,0,0
523,Aphelios,7,4,True,5,5,8,87372,9109,11,109,6673,0
89,Leona,4,3,True,0,3,16,17256,5941,10,35,3857,3190
64,LeeSin,11,4,True,15,3,6,103874,11355,12,21,1031,3133
92,Riven,4,12,True,11,1,5,128124,13077,14,162,6333,6630
1,Annie,4,14,True,4,3,13,60565,8154,12,128,6656,1056
39,Irelia,4,12,True,10,7,6,175427,14759,15,233,3153,6630
147,Seraphine,4,12,True,5,1,11,193914,13318,15,232,3157,6655
