champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,12,4,True,4,8,17,121363,11451,16,166,3165,3152
201,Braum,4,14,True,1,6,25,22468,8630,14,40,3857,3190
64,LeeSin,11,4,True,11,8,11,147586,13477,15,44,2421,6630
22,Ashe,4,7,True,11,5,12,163350,14712,16,245,6671,2421
133,Quinn,4,14,True,11,3,7,184827,15722,17,198,6672,3026
126,Jayce,4,12,False,8,8,2,134338,13510,14,174,6692,3142
497,Rakan,14,4,False,2,8,17,16923,8011,13,14,2065,3111
498,Xayah,4,1,False,3,6,11,189309,12664,15,241,3006,6671
5,XinZhao,11,4,False,4,9,11,188095,11266,15,31,3053,6630
136,AurelionSol,14,4,False,13,8,11,162663,14976,16,200,3135,2421
