champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
43,Karma,4,14,False,0,10,11,37053,7766,13,48,0,3107
81,Ezreal,4,7,False,1,10,6,127131,9952,15,186,3042,6632
61,Orianna,12,4,False,3,11,6,162032,11931,16,238,1056,3040
157,Yasuo,12,4,False,7,9,4,205851,15169,16,237,3065,3031
35,Shaco,14,11,False,18,8,3,128848,14917,15,25,3142,3036
30,Karthus,4,3,True,11,8,11,244120,16170,18,251,3157,6653
51,Caitlyn,4,7,True,7,10,10,144286,12748,15,175,2420,6671
25,Morgana,4,14,True,3,3,28,37765,11259,15,20,3853,2065
17,Teemo,4,14,True,5,5,12,119170,12107,17,175,1056,3135
64,LeeSin,11,4,True,22,3,13,262084,19357,18,59,6630,6333
17,Teemo,4,14,True,2,3,3,157733,12116,16,258,1056,3115
141,Kayn,11,4,True,26,8,7,288585,20813,18,78,3142,3042
117,Lulu,14,4,True,0,7,22,12860,8769,14,17,3853,2065
96,KogMaw,7,4,True,8,6,6,181200,14513,16,224,1054,3091
777,Yone,4,12,True,3,6,9,223200,13641,17,224,6673,3091
85,Kennen,4,12,False,4,5,8,153367,12858,17,226,2421,3152
267,Nami,4,14,False,6,11,16,20233,11090,14,23,4643,3853
266,Aatrox,4,14,False,9,3,2,146389,13190,16,204,6333,6630
28,Evelynn,11,4,False,2,8,7,165234,10691,15,17,1058,2420
236,Lucian,4,3,False,8,12,6,164659,13658,15,199,3026,3158
15,Sivir,7,4,True,2,2,10,115101,10308,13,168,6673,1038
350,Yuumi,3,14,True,1,1,18,7937,7007,12,7,3853,6617
4,TwistedFate,4,14,True,7,3,7,104797,11268,14,166,6656,3094
17,Teemo,4,14,True,5,3,6,81953,9269,13,128,1056,3020
141,Kayn,4,11,True,15,3,6,191603,13532,15,48,3042,6630
79,Gragas,12,4,False,1,4,2,100599,8289,13,166,6656,3157
40,Janna,14,4,False,0,7,6,7605,5091,10,11,3851,2031
68,Rumble,4,14,False,4,6,3,86430,7697,13,134,3068,3111
119,Draven,1,4,False,2,8,2,79126,7511,11,151,6692,3133
11,MasterYi,14,11,False,5,5,1,154771,9159,13,63,6672,3124
350,Yuumi,3,14,False,0,4,2,8104,4225,9,7,3853,6617
517,Sylas,12,4,False,3,7,4,65267,7730,11,128,6656,1082
