champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
58,Renekton,14,4,False,5,9,0,109145,9828,13,163,6630,3053
22,Ashe,4,7,False,6,5,5,110578,11196,13,186,6673,3006
201,Braum,4,14,False,1,5,11,18200,6412,12,30,3857,2055
32,Amumu,11,4,False,4,6,6,131047,9313,13,42,3068,1082
875,Sett,12,4,False,2,8,1,110932,8290,14,167,6630,3044
133,Quinn,4,14,True,9,4,9,156043,13570,16,178,6672,2421
157,Yasuo,4,1,True,11,4,5,159012,13669,16,197,6673,3033
147,Seraphine,7,4,True,3,4,13,45193,8276,13,40,2055,1052
30,Karthus,3,11,True,10,3,11,210661,14056,16,63,4630,3157
81,Ezreal,4,1,True,0,3,6,85207,8315,13,153,3042,1036
245,Ekko,32,4,False,14,13,5,31826,10761,14,18,3152,3157
99,Lux,4,32,False,5,4,26,43398,9923,15,36,3040,3158
127,Lissandra,32,4,False,5,10,16,61104,10104,14,53,6655,2031
79,Gragas,14,4,False,4,7,15,34891,9293,14,21,3003,3020
74,Heimerdinger,4,32,False,6,8,15,50400,10445,14,45,6655,3157
1,Annie,4,14,True,11,6,16,40847,11400,15,34,6655,3020
64,LeeSin,4,32,True,11,8,19,38177,10764,15,17,3065,6630
104,Graves,32,4,True,9,7,15,51940,11452,15,52,6692,3111
40,Janna,7,4,True,2,5,33,27923,10360,16,24,6617,3070
84,Akali,4,32,True,9,8,20,41565,10681,15,30,3020,3102
150,Gnar,32,4,False,1,12,13,34908,8935,14,33,6632,3111
133,Quinn,4,3,False,8,10,14,45506,10971,15,31,6671,3140
35,Shaco,4,14,False,5,9,15,35891,10315,15,10,6653,4637
76,Nidalee,32,4,False,11,6,12,40808,10951,15,23,6655,3020
39,Irelia,4,32,False,9,15,7,53435,11425,14,60,3053,6630
25,Morgana,3,4,True,10,6,32,52281,12318,17,46,6653,3157
16,Soraka,13,4,True,2,4,39,16270,10455,16,17,2065,3070
80,Pantheon,4,32,True,16,8,20,56596,12623,16,24,6630,3053
14,Sion,32,4,True,12,9,21,56480,12575,16,47,6662,3047
222,Jinx,4,32,True,12,7,29,86372,13067,16,61,3042,3177
15,Sivir,4,3,True,14,9,21,94824,14347,16,81,3158,3042
58,Renekton,32,4,True,9,11,13,37893,11749,16,23,3053,6630
14,Sion,4,32,True,5,11,27,36694,12015,17,24,3068,3111
81,Ezreal,1,4,True,10,4,22,43136,11896,17,25,3042,6632
45,Veigar,4,13,True,6,9,21,47467,11570,16,45,6656,3020
238,Zed,14,4,False,14,8,8,56966,12415,16,34,6676,3123
202,Jhin,3,4,False,14,6,21,100735,13805,17,90,3031,3134
7,Leblanc,4,32,False,11,10,15,46641,11345,15,14,3089,4629
518,Neeko,32,4,False,2,12,18,46412,9346,14,28,3152,3157
111,Nautilus,32,4,False,3,8,18,28300,9752,16,27,3190,3083
134,Syndra,21,4,False,15,12,28,125663,15845,18,74,6655,2421
526,Rell,32,4,False,10,13,39,52050,14590,18,26,3157,3075
498,Xayah,7,4,False,22,10,29,181375,19984,18,99,6695,3006
53,Blitzcrank,4,14,False,5,13,36,56002,14243,18,29,4629,6656
99,Lux,4,3,False,7,9,40,56660,14001,18,31,3089,3070
107,Rengar,4,32,True,21,12,20,112001,18936,18,78,6630,3133
875,Sett,4,32,True,5,12,24,49890,13706,18,26,6630,3053
13,Ryze,4,3,True,27,10,16,206717,20226,18,122,3040,6656
40,Janna,4,3,True,1,12,41,26628,13423,18,8,6617,3040
497,Rakan,32,4,True,3,13,41,22088,13172,18,12,2065,3157
74,Heimerdinger,4,21,True,14,5,30,58398,13532,17,50,3157,3020
79,Gragas,4,14,True,9,7,23,52336,11853,16,35,4636,3100
41,Gangplank,4,3,True,17,5,20,89704,14059,16,63,3158,3508
