champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
48,Trundle,4,14,True,1,2,24,31696,8532,14,38,3857,3190
777,Yone,4,14,True,3,3,8,161742,11788,15,187,3033,6673
360,Samira,4,3,True,13,5,8,152527,14765,14,198,3111,6673
126,Jayce,4,12,True,8,7,11,157542,14087,16,191,6692,3123
2,Olaf,4,11,True,10,3,9,192691,13498,16,31,2420,3143
32,Amumu,4,11,False,1,7,7,104211,7113,13,3,3068,2031
523,Aphelios,4,3,False,4,9,5,84655,9221,12,158,6676,6673
91,Talon,4,14,False,8,4,3,133094,11422,15,216,3142,6692
111,Nautilus,4,14,False,0,9,9,21230,5733,12,37,3801,3860
8,Vladimir,6,14,False,7,6,5,144520,12351,15,205,3108,3158
17,Teemo,4,14,False,10,2,2,136767,12252,15,205,3115,6653
238,Zed,4,14,False,1,6,4,100737,8394,14,177,6691,3134
267,Nami,14,4,False,3,7,8,13652,6738,12,9,3853,3158
9,Fiddlesticks,11,4,False,1,4,7,90100,6495,11,9,6671,0
236,Lucian,4,7,False,4,7,2,122725,10469,13,203,6671,3508
114,Fiora,12,4,True,1,8,2,46244,6841,12,93,3152,3020
8,Vladimir,6,14,True,9,1,3,113967,12306,15,169,3152,3158
43,Karma,14,4,True,0,4,17,21474,8482,11,27,3853,2065
141,Kayn,4,11,True,10,3,3,172579,11571,14,42,3042,6630
115,Ziggs,4,12,True,6,3,9,192982,13667,14,216,3157,1082
39,Irelia,4,12,False,16,12,9,278136,20026,18,265,0,0
360,Samira,3,4,False,6,12,5,230769,16141,17,210,3031,3006
78,Poppy,14,4,False,5,11,13,51940,10555,14,44,3857,3047
48,Trundle,11,4,False,5,10,17,199265,14089,17,48,3047,6632
103,Ahri,4,14,False,12,12,8,236364,16891,18,245,3165,3157
8,Vladimir,6,14,True,28,8,10,433546,26010,18,308,3152,3041
555,Pyke,4,12,True,2,12,9,83704,12544,17,172,3134,6691
234,Viego,4,11,True,8,9,14,180499,15797,18,53,6632,3153
236,Lucian,3,4,True,17,8,13,346549,21129,18,298,6671,3026
267,Nami,14,4,True,2,7,36,28522,12097,18,10,3853,4005
157,Yasuo,12,4,False,2,8,6,195148,11408,15,226,6673,3033
40,Janna,14,4,False,2,6,18,31903,9441,14,21,6616,0
76,Nidalee,11,4,False,14,7,5,161550,14173,15,27,4628,2055
81,Ezreal,7,4,False,6,10,7,134508,11546,14,152,3042,3158
887,Gwen,6,12,False,7,9,4,154674,12727,16,215,3115,3082
8,Vladimir,6,14,True,10,3,9,186466,14484,17,226,3089,3158
236,Lucian,4,7,True,15,6,4,273256,19532,17,262,3036,6672
126,Jayce,4,12,True,8,6,8,191779,13994,17,207,2420,6609
267,Nami,4,14,True,1,7,22,18480,10057,15,15,4005,3853
141,Kayn,4,11,True,6,9,10,204370,12939,17,32,3142,6630
887,Gwen,6,11,True,8,0,3,141301,10627,13,21,3158,4633
526,Rell,14,4,True,1,4,20,18580,7657,11,29,3067,3860
122,Darius,4,6,True,10,1,4,109036,11513,14,169,1036,3111
360,Samira,4,1,True,13,3,7,146879,14338,13,199,1038,3072
7,Leblanc,4,12,True,1,2,2,74869,7391,12,143,3020,2033
33,Rammus,11,6,False,2,8,4,78465,6246,10,23,2031,6664
112,Viktor,4,12,False,2,3,4,72467,7181,12,146,2033,2420
8,Vladimir,6,14,False,1,6,2,60166,6036,12,122,3152,3158
147,Seraphine,4,7,False,2,10,6,18657,6054,9,16,1001,6671
96,KogMaw,4,3,False,3,6,3,77018,6476,11,124,1042,1055
67,Vayne,3,4,True,4,7,2,81895,9487,13,164,3006,1042
85,Kennen,12,4,True,5,5,6,81750,9699,14,145,3152,3157
8,Vladimir,4,14,True,12,3,8,111799,12906,14,162,3152,3041
106,Volibear,4,11,True,9,1,9,138887,10889,15,25,3742,6632
412,Thresh,4,14,True,3,7,16,16966,7658,13,34,3190,2055
39,Irelia,14,4,False,5,8,2,101737,9019,12,168,6630,3111
32,Amumu,4,11,False,3,7,4,93519,7231,12,16,3068,3076
122,Darius,4,6,False,5,6,0,84905,8357,13,144,1054,3111
235,Senna,4,7,False,8,7,6,89824,10262,12,154,3123,1055
43,Karma,4,3,False,2,5,15,24813,7107,11,15,0,3853
429,Kalista,4,3,False,5,6,5,148388,11080,15,215,1055,3006
76,Nidalee,4,14,False,7,10,4,114298,10028,13,147,1058,3070
59,JarvanIV,11,4,False,4,6,9,113080,8853,12,21,2031,6630
119,Draven,7,4,False,5,6,7,146795,11477,14,181,6673,3047
89,Leona,14,4,False,2,7,11,14330,6034,11,21,3859,8001
81,Ezreal,4,7,True,4,5,11,111257,10788,14,167,1055,3042
11,MasterYi,12,11,True,12,5,5,243167,16319,17,96,6672,3124
10,Kayle,4,12,True,5,6,14,92941,11327,14,126,2033,1083
12,Alistar,4,14,True,3,4,20,20852,8571,12,37,3190,0
8,Vladimir,4,6,True,11,3,6,141170,12942,15,180,3152,3135
34,Anivia,12,4,False,3,6,8,156290,11124,15,199,3070,3165
412,Thresh,3,4,False,1,6,17,18618,7780,13,42,3190,3860
58,Renekton,12,4,False,7,5,5,135239,11917,15,170,3153,6630
876,Lillia,11,4,False,10,4,10,227271,14006,17,51,3020,3135
523,Aphelios,4,7,False,10,7,8,137967,14037,16,203,6671,3006
8,Vladimir,4,6,True,11,6,6,138012,13921,16,180,3152,3020
203,Kindred,11,4,True,10,4,3,234796,14356,16,58,6632,3091
164,Camille,14,12,True,5,11,7,132719,13097,16,174,6632,3748
22,Ashe,7,4,True,0,3,17,60801,9284,15,48,3864,4005
69,Cassiopeia,4,3,True,2,7,6,108618,10419,14,159,6653,3102
875,Sett,4,14,False,0,8,4,21282,5400,11,42,3857,3742
222,Jinx,1,4,False,2,5,4,106555,9637,13,201,1037,0
8,Vladimir,6,14,False,3,5,0,92225,8107,13,160,3020,4636
35,Shaco,11,14,False,3,8,3,120238,8458,12,15,3134,6695
131,Diana,4,14,False,3,8,4,90962,8696,13,155,3157,3152
164,Camille,4,14,True,12,1,5,156029,13600,16,193,3074,2031
85,Kennen,12,4,True,2,3,11,94712,9030,15,157,2055,3020
523,Aphelios,4,7,True,8,2,8,147508,12971,14,214,6673,0
37,Sona,3,4,True,3,1,23,19183,8395,13,8,3853,2065
876,Lillia,11,4,True,9,4,13,208419,12801,15,57,3020,6655
23,Tryndamere,6,4,True,11,3,5,224874,16279,17,212,6675,6672
59,JarvanIV,11,4,True,6,2,21,194163,13771,16,32,2421,3053
