champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
36,DrMundo,4,14,True,8,4,6,172653,18971,18,139,3193,3065
36,DrMundo,6,4,True,10,7,9,130083,16588,18,63,6664,3748
36,DrMundo,6,4,True,7,4,6,133006,15805,18,86,3156,3068
36,DrMundo,6,4,True,6,9,9,147401,16338,18,112,3068,3111
36,DrMundo,14,4,True,11,6,8,149625,16796,18,84,3748,3083
147,Seraphine,4,3,False,6,6,16,122968,15162,18,102,3135,3070
147,Seraphine,21,4,False,3,6,13,234584,17042,18,202,3040,3116
147,Seraphine,14,4,False,16,6,7,303173,24046,18,200,6653,3135
147,Seraphine,7,4,False,1,11,14,76925,12287,17,46,3853,6653
147,Seraphine,4,3,False,4,13,15,80008,12301,17,56,3158,6655
22,Ashe,4,7,False,0,3,2,35247,4267,8,94,3134,3006
141,Kayn,4,11,False,0,6,3,47368,3764,7,14,3117,0
350,Yuumi,14,3,False,2,2,1,3897,3414,7,1,3851,6617
157,Yasuo,14,4,False,1,5,0,47862,4573,9,100,1055,2031
517,Sylas,12,4,False,1,4,0,28264,3702,8,58,2033,1026
5,XinZhao,11,4,True,5,3,5,71810,7102,10,13,3047,2031
114,Fiora,12,4,True,7,0,4,49982,8606,11,119,1055,2031
147,Seraphine,4,12,True,2,1,6,40844,5456,9,75,1056,3158
18,Tristana,7,4,True,2,0,3,36160,5234,8,74,1055,3006
143,Zyra,3,4,True,4,0,5,20053,6052,7,23,6653,0
22,Ashe,4,7,False,0,5,6,62294,6310,10,143,6673,3051
13,Ryze,4,12,False,4,2,3,93901,7862,12,141,6656,2031
92,Riven,12,4,False,2,7,3,64312,6609,12,130,6630,3123
12,Alistar,4,14,False,5,7,4,15585,6838,10,28,3860,2065
141,Kayn,4,11,False,3,4,9,121301,8580,12,33,6693,2031
429,Kalista,4,3,True,4,4,4,80811,8977,12,174,1055,3006
412,Thresh,4,14,True,1,3,12,14194,6429,9,18,3190,2055
114,Fiora,12,4,True,7,3,3,79010,9782,13,158,1055,3077
523,Aphelios,4,1,True,3,2,8,90074,9348,12,161,1055,3006
30,Karthus,4,11,True,10,2,7,191921,11699,14,24,3020,6655
85,Kennen,4,12,False,2,4,5,76457,7555,13,165,3152,3191
412,Thresh,4,14,False,3,9,4,22257,6323,10,34,2055,0
64,LeeSin,4,11,False,9,10,4,87980,10098,13,25,3047,6630
360,Samira,4,7,False,3,12,5,83794,8803,12,136,0,1036
61,Orianna,12,4,False,4,7,7,136126,11036,15,193,6655,1058
201,Braum,14,4,True,6,1,22,21194,8806,12,27,3860,8001
236,Lucian,4,3,True,12,8,13,139349,13580,14,164,6671,3508
134,Syndra,4,12,True,8,2,7,130606,11475,14,178,2033,6655
2,Olaf,11,6,True,11,7,7,133739,11146,13,26,3053,6630
126,Jayce,12,4,True,5,3,8,135665,10749,14,150,3004,6692
64,LeeSin,4,11,True,12,1,7,138170,12408,14,28,3071,2031
92,Riven,12,4,True,8,1,6,129698,12104,15,177,3074,2031
43,Karma,4,3,True,0,5,14,21772,6880,12,17,3853,2065
8,Vladimir,14,4,True,7,2,4,101825,10235,15,167,3067,3157
18,Tristana,7,4,True,2,2,5,88423,8461,12,109,1055,1036
41,Gangplank,4,12,False,1,7,0,120806,8997,13,185,3134,3042
157,Yasuo,4,14,False,2,6,1,121419,9151,13,178,1054,0
29,Twitch,4,3,False,4,6,3,82303,8236,11,147,1055,6672
76,Nidalee,4,11,False,3,5,5,119797,7769,11,20,4636,1058
497,Rakan,4,14,False,1,5,9,13352,5663,9,27,3859,2065
64,LeeSin,4,11,True,6,1,7,147151,9919,13,19,3111,2055
92,Riven,12,4,True,10,1,6,134675,13324,16,193,3071,0
61,Orianna,4,12,True,1,9,6,108860,8917,13,166,2031,3003
96,KogMaw,4,1,True,9,4,5,111596,11315,13,184,3091,3006
43,Karma,4,7,True,1,3,18,19115,7569,12,17,2065,3011
32,Amumu,4,11,False,2,6,6,102604,8188,12,10,3075,2031
236,Lucian,7,4,False,3,4,1,123639,8616,13,179,3508,6671
126,Jayce,4,12,False,2,5,2,103781,8379,14,166,6692,2031
13,Ryze,4,12,False,7,6,2,124300,11168,14,175,3040,6656
37,Sona,14,4,False,3,6,3,9139,6374,11,9,6617,3853
131,Diana,4,11,False,11,8,13,207107,13293,15,39,3152,3157
350,Yuumi,14,7,False,2,4,24,20269,8425,13,8,3853,6616
92,Riven,12,4,False,10,6,6,121323,12125,15,178,1054,3071
51,Caitlyn,3,4,False,3,7,11,107691,9876,13,154,0,6671
166,Akshan,4,14,False,10,9,6,104628,11558,13,133,6676,6672
111,Nautilus,4,14,True,1,11,21,21662,7705,13,28,3859,8001
85,Kennen,4,12,True,7,8,5,111058,13332,16,170,3157,3135
91,Talon,4,3,True,3,8,12,102931,9678,15,167,3142,6692
234,Viego,4,11,True,20,4,7,162535,16733,16,39,3026,0
81,Ezreal,4,7,True,3,5,16,146890,11474,15,176,3042,3024
236,Lucian,4,7,True,14,9,11,147679,14573,14,186,1038,3508
777,Yone,12,4,True,5,6,8,145493,11016,15,153,1055,3140
85,Kennen,4,12,True,6,6,8,61009,9289,14,100,1055,3020
350,Yuumi,14,3,True,6,7,21,20075,9884,14,5,0,3853
234,Viego,4,11,True,13,6,5,161830,12640,15,37,6672,2031
887,Gwen,4,11,False,8,6,5,160370,12891,15,56,3115,3135
92,Riven,12,4,False,3,8,6,86312,8570,14,133,6630,3071
164,Camille,4,3,False,10,12,11,71747,10138,14,95,1054,6632
127,Lissandra,14,4,False,7,8,13,48622,9796,12,44,3853,6655
45,Veigar,4,14,False,5,10,4,81643,8500,13,115,6656,3040
103,Ahri,14,4,False,7,5,6,90305,10516,15,154,1056,6656
27,Singed,12,6,False,8,11,8,111100,11370,15,153,1056,3165
19,Warwick,4,11,False,6,12,11,72490,9584,13,12,3748,3076
37,Sona,14,4,False,1,8,24,17000,8660,13,13,3853,2065
498,Xayah,3,4,False,18,10,4,196246,16315,16,196,3072,3508
157,Yasuo,4,14,True,10,4,4,199607,14690,16,219,3006,3140
81,Ezreal,4,7,True,9,11,11,139909,12483,13,148,1055,3078
517,Sylas,12,4,True,13,9,17,146601,14082,15,134,0,6656
350,Yuumi,14,3,True,2,9,24,22293,8856,13,1,0,3853
106,Volibear,4,11,True,12,7,11,149532,13884,15,22,6632,3071
104,Graves,11,14,True,6,13,10,209831,14041,18,59,3031,3035
17,Teemo,4,14,True,4,12,9,98983,11429,17,150,1056,6673
43,Karma,4,14,True,12,13,12,117082,14274,17,141,3089,3020
236,Lucian,3,4,True,29,12,12,300393,25124,18,229,3508,6671
29,Twitch,4,14,True,13,17,12,99231,14659,16,48,3853,4633
111,Nautilus,4,14,False,7,11,28,46510,12731,18,39,3190,3075
523,Aphelios,4,7,False,15,15,14,157136,16416,17,143,3006,6676
518,Neeko,4,14,False,12,15,14,115188,13942,18,126,6655,3157
166,Akshan,14,4,False,14,8,12,211038,18862,18,228,3026,6671
107,Rengar,4,11,False,19,15,9,196691,17222,18,40,3508,3158
