champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
131,Diana,4,14,True,12,3,8,160363,13940,15,143,3152,3157
51,Caitlyn,3,4,True,1,3,5,106873,9928,13,151,6671,2421
25,Morgana,14,4,True,1,5,15,27805,7758,12,13,3157,2065
56,Nocturne,4,11,True,15,2,9,201649,15842,16,34,3026,6631
420,Illaoi,12,4,True,1,5,6,159539,11455,15,214,6333,6632
67,Vayne,4,1,False,7,3,1,128065,12277,14,228,2055,3124
84,Akali,4,14,False,3,5,3,104579,9087,14,190,3157,2055
203,Kindred,4,11,False,3,10,9,139957,8701,13,19,3046,2055
875,Sett,4,12,False,2,9,4,122180,9691,14,198,6630,0
89,Leona,4,14,False,3,3,9,19996,7075,11,36,3067,3190
238,Zed,14,4,True,12,2,2,78515,10435,13,138,3158,3134
517,Sylas,4,12,True,5,2,5,85054,9985,12,143,4629,3157
523,Aphelios,4,7,True,9,4,7,66869,9912,11,126,6673,3031
235,Senna,4,3,True,5,2,17,36900,9265,11,19,3864,6632
20,Nunu,11,4,True,3,2,12,99193,8071,12,12,6662,3075
37,Sona,7,4,False,0,4,9,9249,4721,10,13,3851,0
107,Rengar,11,4,False,3,9,3,66340,6487,10,10,3133,1001
112,Viktor,4,12,False,4,4,1,77745,8085,12,142,6656,2055
150,Gnar,4,12,False,3,9,4,50966,6611,11,96,6632,3111
360,Samira,3,4,False,2,8,4,42400,6077,10,92,6673,3006
79,Gragas,4,14,False,0,8,4,19542,5015,9,22,3853,2031
20,Nunu,11,4,False,2,4,9,89581,6934,12,15,6662,1011
18,Tristana,7,4,False,1,3,3,87988,7438,11,161,3006,6672
114,Fiora,12,4,False,6,7,0,48871,6904,11,83,6630,1036
7,Leblanc,14,4,False,6,4,3,70180,8698,12,130,3020,6655
117,Lulu,4,14,True,1,3,9,15026,6107,10,7,2055,3853
107,Rengar,11,4,True,10,2,7,126132,10885,13,28,6691,3158
104,Graves,4,3,True,7,3,1,117612,9435,12,172,6692,2033
19,Warwick,14,12,True,5,4,5,77018,8578,13,137,6632,3077
126,Jayce,4,14,True,3,3,5,101312,9484,13,178,3155,6692
56,Nocturne,4,11,False,13,9,8,199686,14828,16,15,6695,6691
22,Ashe,4,7,False,9,11,10,123578,13182,15,192,6673,2421
223,TahmKench,14,12,False,5,9,15,89412,11596,15,144,6662,8001
4,TwistedFate,14,4,False,7,7,11,115640,14537,16,175,2055,6656
89,Leona,4,14,False,3,8,17,24813,9003,14,37,3860,3109
3,Galio,4,12,True,4,7,21,122966,11060,15,158,3111,3135
99,Lux,4,3,True,3,8,19,34644,9296,14,29,3853,6617
81,Ezreal,4,1,True,9,7,13,128035,12897,14,154,1036,3042
107,Rengar,11,4,True,18,6,11,237035,18082,18,45,3158,6694
517,Sylas,4,12,True,10,9,9,133754,12770,16,168,6656,3157
11,MasterYi,32,4,False,7,11,5,28110,8682,11,10,6672,3006
157,Yasuo,14,4,False,1,9,6,22896,7418,11,29,3006,6672
887,Gwen,32,4,False,1,4,8,22045,7888,13,29,4633,2031
245,Ekko,13,4,False,8,4,4,23462,9139,13,18,3115,3020
133,Quinn,13,4,False,2,7,8,17824,7491,11,21,6671,3111
40,Janna,7,4,True,4,2,27,14048,8628,13,15,3070,3083
30,Karthus,4,13,True,10,4,22,28882,9849,14,20,6653,3165
236,Lucian,7,4,True,8,6,13,28319,8561,11,38,6672,2003
235,Senna,7,4,True,11,3,23,41537,10758,13,36,6672,3006
103,Ahri,4,13,True,2,4,20,32092,7853,13,30,3070,6653
777,Yone,4,32,False,10,16,19,90405,14866,18,63,6673,3006
30,Karthus,6,4,False,8,15,27,58257,13725,18,42,3040,3165
202,Jhin,7,4,False,11,13,21,57008,14884,18,27,6671,3009
360,Samira,32,4,False,13,16,7,43092,14056,18,36,6673,3006
127,Lissandra,4,32,False,12,15,18,112134,14887,18,74,6653,3020
76,Nidalee,4,32,True,14,8,18,57093,14133,18,39,6655,4628
21,MissFortune,7,4,True,20,14,22,76805,16268,18,53,6691,3158
20,Nunu,14,4,True,19,10,30,94968,16928,18,50,4636,3020
518,Neeko,4,14,True,10,11,25,52478,13991,18,42,3157,0
126,Jayce,14,4,True,12,11,40,57406,14713,18,32,3042,3158
201,Braum,14,4,False,3,5,10,20753,6381,11,33,2031,3190
72,Skarner,4,11,False,1,8,7,81662,6584,12,15,6664,2031
154,Zac,12,4,False,14,5,1,73263,11390,13,99,4637,3068
91,Talon,4,14,False,1,9,1,91739,7130,12,130,6693,2031
22,Ashe,7,4,False,3,5,9,77679,7755,12,126,1055,6673
876,Lillia,4,6,True,8,7,5,94815,10030,13,121,2033,3020
105,Fizz,11,4,True,8,5,11,146431,11090,13,54,3115,6655
235,Senna,14,4,True,6,1,13,44838,9274,12,30,3864,6632
429,Kalista,4,1,True,1,5,3,122911,9159,13,190,1055,3006
19,Warwick,21,4,True,9,4,12,79488,10649,14,131,1055,6632
350,Yuumi,14,7,False,2,6,12,13831,8161,13,22,3222,1026
13,Ryze,12,4,False,10,7,5,253583,15495,17,248,3157,6656
104,Graves,14,11,False,6,14,6,244231,13512,17,128,6692,6676
81,Ezreal,4,3,False,3,5,3,69994,8899,13,112,2424,6632
164,Camille,12,14,False,10,11,3,98980,11261,14,105,3133,3053
157,Yasuo,4,14,True,3,6,8,185285,12774,17,222,6673,3181
245,Ekko,11,4,True,22,5,10,261003,17789,18,30,3100,3152
235,Senna,14,4,True,6,3,19,81521,12895,15,44,3864,6672
67,Vayne,4,1,True,5,8,9,164597,13648,16,211,3124,3006
19,Warwick,12,14,True,7,9,8,166094,13238,17,180,6673,3153
106,Volibear,12,4,False,7,4,2,96145,9895,13,155,1056,6632
497,Rakan,4,14,False,2,7,7,17175,5732,10,32,3860,2065
121,Khazix,11,4,False,1,10,6,71416,5958,10,6,6691,3133
115,Ziggs,4,12,False,1,6,2,118037,7824,12,178,3040,3020
104,Graves,4,14,False,5,6,3,111721,10610,13,160,1055,3072
68,Rumble,4,14,True,7,5,5,83575,9667,13,115,3157,3152
110,Varus,7,4,True,9,2,10,95613,11531,12,153,2055,3042
875,Sett,14,4,True,3,2,13,31498,7596,12,46,3857,1011
59,JarvanIV,4,11,True,12,1,12,152988,12568,14,26,1036,6630
48,Trundle,12,4,True,2,6,3,65657,7279,12,114,6632,3047
110,Varus,4,7,True,6,5,7,84692,9832,12,168,3035,1036
555,Pyke,4,14,True,8,6,8,24453,9005,12,33,6691,3117
98,Shen,4,12,True,1,7,16,41937,7601,12,88,1054,3047
121,Khazix,11,4,True,15,2,7,158449,13667,14,21,6691,6694
103,Ahri,4,14,True,9,4,5,91744,10357,14,145,6655,3158
41,Gangplank,4,12,False,4,8,2,111169,9496,13,149,2033,6673
29,Twitch,4,3,False,6,8,5,82623,9223,11,136,1055,6671
104,Graves,14,4,False,4,6,5,112130,9452,13,154,6692,6676
131,Diana,4,11,False,7,8,4,95801,8536,11,18,3157,3152
25,Morgana,4,14,False,3,9,10,21092,6688,10,29,2065,3860
