champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
360,Samira,4,7,False,11,8,9,146353,14772,15,215,3036,6673
11,MasterYi,14,11,False,14,6,6,251921,16061,16,63,6672,3124
4,TwistedFate,4,12,False,3,6,15,132211,11783,16,198,2033,6656
412,Thresh,14,4,False,4,4,23,15387,9095,12,28,3857,2065
85,Kennen,4,12,False,8,6,13,203730,14065,17,193,3020,3916
29,Twitch,4,3,True,4,12,10,147812,12524,16,177,3006,3085
157,Yasuo,4,14,True,3,8,11,246506,14602,17,264,3051,3006
350,Yuumi,14,7,True,2,6,21,24877,9285,15,16,6617,3853
122,Darius,6,4,True,15,4,4,159254,18307,16,194,6631,3076
421,RekSai,4,11,True,6,10,14,127350,12529,16,34,3742,6630
131,Diana,4,11,True,13,4,5,223310,13945,17,58,3152,3157
40,Janna,4,3,True,2,8,13,17245,7819,12,30,3860,3117
115,Ziggs,4,12,True,3,4,11,128013,10136,14,152,2420,6653
107,Rengar,4,12,True,13,3,1,179482,15585,17,224,1055,6692
3,Galio,12,4,True,7,6,10,77732,9975,13,99,3157,1056
92,Riven,14,12,False,4,10,7,86398,8856,14,140,1055,6630
99,Lux,4,14,False,7,6,7,36417,8049,12,26,1058,0
234,Viego,4,11,False,4,5,6,125110,9778,13,20,6632,3153
41,Gangplank,4,14,False,7,10,6,105892,10920,13,149,3158,3042
236,Lucian,4,7,False,3,7,4,101789,8970,12,172,6671,3508
69,Cassiopeia,4,3,True,9,2,4,81490,10131,12,145,6653,3070
48,Trundle,11,4,True,5,1,7,107545,9190,12,19,2031,6632
131,Diana,4,14,True,11,1,6,123524,11403,13,160,3152,3157
350,Yuumi,7,14,True,1,0,19,12262,7563,12,2,2065,0
62,MonkeyKing,14,12,True,5,1,0,87236,9297,13,140,3067,2031
121,Khazix,4,11,False,1,5,0,87855,6228,10,11,3134,2422
112,Viktor,12,4,False,1,5,1,64266,6181,12,126,2031,1056
523,Aphelios,4,7,False,1,7,0,51560,6210,10,118,3006,6673
157,Yasuo,4,14,False,2,7,2,116033,8033,12,176,6673,1057
43,Karma,4,14,False,0,7,1,15595,4242,7,8,3851,2065
37,Sona,4,13,False,7,10,36,44456,13750,18,23,3040,6655
142,Zoe,14,4,False,13,13,17,69892,14975,18,46,3020,4628
16,Soraka,3,4,False,2,5,34,23961,13021,18,19,3107,6617
517,Sylas,32,4,False,13,12,18,62037,14582,18,48,6653,3165
110,Varus,21,4,False,14,8,23,130031,16820,18,95,3158,3042
76,Nidalee,4,13,True,6,4,29,47875,14514,18,33,6655,3165
38,Kassadin,4,21,True,13,14,21,120685,16139,18,88,6655,3157
7,Leblanc,14,4,True,14,12,7,56959,15092,18,29,3165,4632
53,Blitzcrank,32,4,True,3,9,23,54954,13606,18,33,6655,3100
122,Darius,4,32,True,12,10,14,60830,15765,18,64,3111,6630
777,Yone,4,14,True,14,3,7,126097,12663,14,168,1055,3006
555,Pyke,4,14,True,4,2,5,15210,7549,10,21,6691,3855
26,Zilean,4,12,True,4,2,6,88362,8665,12,160,6655,4629
22,Ashe,4,3,True,0,2,9,53992,7269,11,134,1055,6673
141,Kayn,4,11,True,8,2,6,130842,9203,13,34,6693,3158
81,Ezreal,7,4,False,2,6,2,58363,6093,10,118,1036,3067
41,Gangplank,4,12,False,3,11,2,58909,6399,10,88,2033,3508
497,Rakan,4,14,False,2,4,2,14266,5139,9,40,2065,1028
4,TwistedFate,4,12,False,0,6,3,61486,5664,11,104,2033,6656
76,Nidalee,11,4,False,4,3,1,89642,7948,11,19,4636,2031
37,Sona,4,3,False,1,6,10,18451,6395,12,15,3853,3011
3,Galio,4,12,False,5,7,3,107980,8833,14,152,2031,6656
114,Fiora,4,12,False,2,8,4,94130,9048,13,135,6630,3074
121,Khazix,4,11,False,4,14,7,89295,8318,13,31,3142,6692
115,Ziggs,4,12,False,7,4,5,166697,12626,15,236,6653,3040
157,Yasuo,4,14,True,10,8,8,220178,14653,17,210,1055,3006
526,Rell,14,4,True,4,3,15,26356,9220,13,39,3860,3190
58,Renekton,4,12,True,14,2,5,182540,16472,16,214,3075,3065
141,Kayn,11,4,True,4,5,7,182104,11592,14,31,3142,3042
81,Ezreal,4,1,True,7,1,5,138241,11762,15,191,3042,3158
245,Ekko,4,11,False,4,6,3,130490,8275,13,27,3152,3916
51,Caitlyn,4,7,False,1,6,6,76688,6789,11,142,1055,6671
25,Morgana,4,3,False,1,3,6,13905,5331,11,21,3853,3190
114,Fiora,12,4,False,6,6,0,67717,8957,13,159,6630,3133
517,Sylas,4,12,False,2,4,3,59650,6834,13,128,1056,3047
39,Irelia,12,4,True,6,7,4,113986,10505,14,145,1055,3123
777,Yone,4,14,True,8,4,5,197444,13504,16,206,1031,6673
59,JarvanIV,11,4,True,3,2,4,87394,7890,13,7,2031,6630
43,Karma,4,14,True,1,0,13,39721,7806,12,22,3853,6616
21,MissFortune,4,1,True,7,1,1,111749,10846,13,202,3072,6671
114,Fiora,4,12,True,14,4,8,169014,15779,17,196,6632,3074
22,Ashe,4,7,True,12,8,12,128055,13832,15,146,6673,3153
37,Sona,4,3,True,3,7,18,26295,9381,14,14,0,0
20,Nunu,4,11,True,1,6,20,142631,10677,15,12,3047,2031
157,Yasuo,14,4,True,11,6,4,184384,14526,17,214,6333,2420
238,Zed,4,14,False,13,5,4,148400,14276,16,210,6692,6609
350,Yuumi,7,3,False,0,6,19,7919,7175,14,1,3853,1052
777,Yone,4,14,False,2,8,5,119925,9082,14,139,3031,3006
29,Twitch,4,6,False,13,12,6,172897,14144,14,199,3036,3006
77,Udyr,11,6,False,3,10,7,143755,9760,14,41,3508,3134
876,Lillia,4,11,False,12,10,6,198115,13835,16,57,6653,3047
7,Leblanc,14,4,False,4,10,7,59299,9868,15,96,6656,1056
92,Riven,4,12,False,10,8,4,198431,15147,18,251,2420,6630
111,Nautilus,4,14,False,3,12,14,44170,8387,14,36,3860,3190
81,Ezreal,4,7,False,4,16,14,163681,12797,15,183,3042,6632
120,Hecarim,11,6,True,16,4,9,219036,15842,17,26,3110,3053
67,Vayne,3,4,True,10,10,14,160773,14953,17,171,3033,3091
55,Katarina,14,4,True,13,5,7,136037,14738,17,185,3100,3152
122,Darius,6,4,True,10,8,8,183751,14727,16,169,6631,3053
35,Shaco,14,4,True,7,6,21,50582,11327,16,27,2424,3853
164,Camille,12,4,True,3,8,7,99226,10003,15,153,1055,3047
236,Lucian,7,4,True,18,8,9,176279,16154,15,194,3006,3508
84,Akali,4,14,True,16,2,2,155805,14530,18,176,3916,3157
876,Lillia,4,11,True,8,3,12,182207,12386,16,38,3742,3157
43,Karma,4,3,True,4,6,28,30728,10918,15,18,3853,2065
777,Yone,3,4,False,4,8,3,160752,11509,16,206,3031,1054
11,MasterYi,14,11,False,7,9,1,180607,11889,15,48,6672,3153
267,Nami,4,14,False,3,11,11,13891,8315,13,6,3853,6617
360,Samira,4,7,False,10,13,5,196537,15111,15,223,1055,3047
157,Yasuo,14,4,False,2,8,0,64303,7571,10,106,6673,0
