champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
43,Karma,4,21,False,2,8,37,45697,12048,18,27,6662,3111
498,Xayah,4,7,False,28,7,9,137697,18255,18,132,6673,3006
101,Xerath,4,13,False,8,7,30,70782,13162,17,30,6655,2420
40,Janna,4,3,False,0,8,44,22422,11504,18,14,6617,3107
266,Aatrox,6,4,False,10,10,21,60737,14104,17,43,3047,6630
104,Graves,4,32,True,10,7,18,97684,15451,18,74,6673,3033
11,MasterYi,4,32,True,10,12,12,30910,13328,17,16,6691,3006
8,Vladimir,32,4,True,8,10,14,63535,13636,17,40,4636,3158
150,Gnar,4,32,True,6,9,25,61812,13603,18,36,6630,3047
268,Azir,4,21,True,6,10,20,88026,13093,18,69,3089,2421
18,Tristana,4,7,False,3,11,11,22832,8419,13,30,6672,3036
80,Pantheon,4,32,False,2,14,12,14390,7467,12,10,6692,0
81,Ezreal,4,21,False,8,4,8,48796,9536,15,31,3042,6632
518,Neeko,7,4,False,2,9,7,24194,7765,12,22,6656,3157
127,Lissandra,4,32,False,12,7,9,63048,11745,14,56,6655,4628
76,Nidalee,13,4,True,12,5,15,26247,10106,14,12,4636,2031
497,Rakan,32,4,True,4,4,34,23572,9860,14,22,2051,6664
29,Twitch,6,4,True,18,6,16,63584,12913,14,71,6672,1042
526,Rell,4,3,True,3,5,26,19713,9275,14,15,3068,2031
246,Qiyana,4,32,True,8,8,14,30212,9910,14,15,3142,3134
427,Ivern,4,13,False,1,7,15,8384,7426,13,9,6617,3107
90,Malzahar,4,14,False,8,7,8,37868,10349,13,24,3112,2031
203,Kindred,7,4,False,3,12,11,27123,7673,12,29,6673,3086
43,Karma,32,4,False,4,7,15,32179,8427,13,21,6653,4629
28,Evelynn,4,32,False,7,7,6,22943,8253,13,9,4636,3020
42,Corki,21,4,True,1,6,22,36228,7948,13,23,3057,6673
39,Irelia,4,32,True,18,3,8,70114,12781,14,96,6673,3111
161,Velkoz,7,4,True,6,5,28,39810,9262,14,14,6655,4629
350,Yuumi,13,3,True,4,4,27,7494,8396,14,1,6617,6616
246,Qiyana,32,4,True,11,5,10,25767,9869,13,12,3070,3177
236,Lucian,3,4,True,8,16,18,85227,16496,18,93,3006,3508
31,Chogath,4,32,True,12,11,23,87216,18385,18,60,6662,3193
164,Camille,4,32,True,17,17,10,95695,18183,18,56,3111,3091
82,Mordekaiser,4,32,True,18,15,20,119160,19122,18,62,4633,4629
141,Kayn,32,4,True,11,14,19,81637,18434,18,49,6630,4401
54,Malphite,4,32,False,14,18,32,86562,16389,18,33,4636,3020
96,KogMaw,4,13,False,24,13,31,175201,19888,18,101,3040,6655
147,Seraphine,13,4,False,9,10,51,88747,18093,18,66,6617,3157
518,Neeko,3,4,False,9,11,30,102766,16478,18,51,6653,4637
245,Ekko,4,32,False,17,14,24,105293,18095,18,48,3152,3020
887,Gwen,4,32,False,14,9,22,95398,16848,18,53,4633,3158
22,Ashe,4,13,False,11,12,38,94970,17168,18,51,6617,3042
25,Morgana,32,4,False,11,7,37,96311,17581,18,67,6653,3135
235,Senna,3,4,False,18,9,38,148358,20460,18,127,3042,3006
80,Pantheon,4,32,False,9,12,23,60977,15408,18,23,3047,6630
30,Karthus,4,32,True,8,16,33,123692,16801,18,84,3157,3089
10,Kayle,4,7,True,9,13,24,89222,17118,18,63,6672,3153
150,Gnar,4,32,True,11,13,23,88778,17287,18,40,6630,3075
141,Kayn,32,4,True,14,8,14,74986,16952,18,40,3053,6630
