champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
85,Kennen,12,4,True,3,4,5,117201,11468,15,197,3165,3135
67,Vayne,4,1,True,6,2,6,124116,11381,16,183,3046,1043
777,Yone,4,14,True,7,4,1,146677,11503,15,177,3031,3133
64,LeeSin,11,4,True,8,1,3,162179,11376,15,22,6630,2055
235,Senna,4,7,True,0,1,9,32723,7898,12,25,3864,6677
76,Nidalee,11,4,False,3,1,4,139007,9266,14,29,4628,2055
89,Leona,4,14,False,2,4,3,13905,6135,10,40,3857,3190
498,Xayah,3,4,False,2,4,4,127957,10364,13,205,6671,2031
92,Riven,4,14,False,5,10,2,126299,10320,15,186,1055,6630
104,Graves,4,12,False,0,5,4,120528,8629,14,197,6692,2033
412,Thresh,4,14,True,2,6,18,17423,7020,12,29,3190,0
523,Aphelios,4,1,True,2,7,2,97060,9107,12,160,1055,3006
203,Kindred,4,11,True,10,3,9,131881,11797,14,29,3006,2031
236,Lucian,4,12,True,9,1,10,118080,13069,15,212,6694,2055
36,DrMundo,4,12,True,7,4,6,114563,11026,13,152,8001,3068
22,Ashe,4,7,False,9,4,6,89560,10760,12,149,6673,3046
887,Gwen,12,14,False,4,6,0,106045,9066,13,136,3158,4633
141,Kayn,11,4,False,4,8,5,135204,8672,12,39,3057,3057
111,Nautilus,4,14,False,1,5,8,25459,6189,10,36,3860,3047
238,Zed,4,14,False,3,7,3,99837,8973,13,175,3158,6691
875,Sett,4,12,False,1,9,3,65884,6919,11,112,1054,6630
84,Akali,14,12,False,14,4,2,73487,11280,13,118,3089,0
30,Karthus,3,11,False,5,7,6,114498,8550,12,42,6653,3157
350,Yuumi,14,3,False,0,8,7,10456,5017,9,3,6655,1052
22,Ashe,4,7,False,1,6,5,47344,6406,10,125,1055,6673
39,Irelia,14,4,True,18,8,2,123144,14902,14,172,1055,3091
267,Nami,14,4,True,0,5,11,10764,5769,10,2,3158,4005
126,Jayce,12,4,True,4,3,7,130513,9921,14,159,6692,2031
101,Xerath,4,12,True,6,1,7,106897,9184,12,159,0,6655
76,Nidalee,4,11,True,6,4,7,122884,9289,12,8,4636,1058
6,Urgot,12,4,False,1,3,0,39173,4676,10,96,1054,2031
412,Thresh,4,14,False,2,4,4,10190,4197,7,18,3047,3067
141,Kayn,4,12,False,1,2,1,57613,5074,11,116,0,6029
245,Ekko,4,11,False,2,6,0,94000,5713,9,15,3020,2031
119,Draven,4,7,False,1,6,3,54862,5755,9,117,1055,6673
64,LeeSin,4,11,True,7,0,5,86895,8754,11,10,2055,6630
126,Jayce,12,4,True,3,0,3,83915,9443,12,161,6692,2031
235,Senna,4,7,True,2,3,10,19994,6274,9,4,3864,3067
7,Leblanc,4,12,True,5,2,4,52623,7224,12,114,6655,3020
81,Ezreal,4,3,True,4,2,6,83347,8516,11,152,1055,2031
24,Jax,12,4,True,12,3,3,146380,13428,15,184,6632,2033
81,Ezreal,7,4,True,6,5,6,132500,10433,13,185,3042,6632
427,Ivern,4,11,True,3,1,17,276876,9828,14,15,4005,2031
350,Yuumi,3,14,True,2,1,18,16005,7875,12,9,6617,3114
69,Cassiopeia,3,4,True,7,5,3,153793,12659,16,219,6656,1026
9,Fiddlesticks,11,4,False,1,9,4,102652,7259,11,23,3152,3158
51,Caitlyn,3,4,False,3,8,2,116564,10246,13,185,6693,1037
27,Singed,12,6,False,4,5,2,117510,9071,13,151,2033,3110
238,Zed,4,14,False,6,2,4,126107,11372,14,175,6691,3158
235,Senna,4,7,False,1,6,5,31211,7074,10,20,3864,3009
13,Ryze,4,12,True,2,3,4,176160,10750,15,229,3040,0
235,Senna,4,7,True,5,2,15,43686,10312,13,21,3864,3047
121,Khazix,11,4,True,7,1,4,139799,10270,14,15,6693,2031
22,Ashe,4,3,True,6,4,7,118224,11797,13,186,6672,3006
223,TahmKench,12,4,True,5,4,4,81141,9508,14,140,3076,2033
25,Morgana,4,14,False,2,8,4,16658,6305,10,16,2055,3853
122,Darius,4,6,False,6,3,1,112020,11378,14,198,3078,3053
887,Gwen,11,3,False,4,4,4,145971,9981,14,46,3157,3108
777,Yone,4,12,False,1,4,4,115808,9358,14,194,6673,3031
51,Caitlyn,7,4,False,1,6,1,80522,6892,11,135,6693,3035
59,JarvanIV,4,11,False,2,7,10,138422,9601,14,26,2055,3047
81,Ezreal,4,3,False,4,8,8,99276,9909,12,192,6632,3158
14,Sion,4,12,False,3,6,4,135145,9747,13,178,3076,3068
55,Katarina,4,14,False,8,6,5,115259,11787,14,173,3153,4633
22,Ashe,4,3,False,1,6,11,40428,6949,11,23,3864,3179
131,Diana,4,14,True,4,4,9,173099,12293,16,175,2421,4633
236,Lucian,4,7,True,2,4,11,121693,10298,13,195,1055,6671
157,Yasuo,4,14,True,17,2,5,242179,18065,16,223,3031,2421
350,Yuumi,3,14,True,3,3,20,12150,8118,13,4,3853,6617
20,Nunu,4,11,True,7,5,16,119042,10677,14,28,3068,3075
90,Malzahar,12,4,True,5,4,8,134613,11657,16,198,3020,3157
67,Vayne,7,4,True,15,2,6,174128,15505,16,215,6673,3026
126,Jayce,4,12,True,11,4,9,213925,16420,18,242,3134,3026
412,Thresh,4,14,True,0,5,21,28560,8184,13,28,3857,3190
64,LeeSin,4,11,True,7,7,11,121310,11748,15,39,0,3134
27,Singed,4,14,False,2,5,8,140673,9417,15,162,2421,2033
246,Qiyana,4,14,False,6,9,7,94197,9455,14,148,2031,6693
235,Senna,4,7,False,2,9,10,40604,8003,12,46,3864,3133
11,MasterYi,14,11,False,8,7,10,221576,14528,16,77,6672,3006
110,Varus,4,3,False,4,8,5,178429,11740,14,222,1055,6694
91,Talon,14,4,True,11,7,3,121635,12494,14,162,6693,6694
51,Caitlyn,4,7,True,9,5,5,131976,13329,13,162,3086,2420
84,Akali,14,12,True,7,3,7,106445,10451,15,163,1054,4633
78,Poppy,11,4,True,6,4,8,131668,10591,14,22,3047,0
111,Nautilus,4,14,True,2,3,14,34538,8088,12,40,3158,3190
887,Gwen,12,14,False,5,9,5,85008,8305,14,138,2055,4633
267,Nami,4,14,False,4,5,13,10486,7416,11,7,2065,3158
121,Khazix,4,11,False,5,9,8,88070,9462,12,21,3111,3053
38,Kassadin,4,12,False,2,4,2,21961,5497,10,42,1082,2031
22,Ashe,4,7,False,6,8,10,105849,9664,13,152,6673,3006
98,Shen,4,12,True,2,3,6,71206,8861,16,135,3001,3211
22,Ashe,4,1,True,4,2,4,166603,12209,16,212,2055,6673
235,Senna,4,7,True,0,3,10,48635,8881,12,22,3864,3124
131,Diana,11,4,True,6,4,6,205797,12067,16,44,3152,3157
142,Zoe,4,14,True,15,1,4,172009,15584,16,216,3020,1058
59,JarvanIV,11,4,False,4,6,6,134111,9670,14,40,3001,3111
37,Sona,3,4,False,1,2,7,14766,7124,12,16,3222,3853
112,Viktor,4,12,False,1,8,2,118964,8479,14,190,6655,3040
110,Varus,4,1,False,5,4,2,116936,10392,13,191,6691,3042
85,Kennen,12,4,False,2,7,4,139493,10724,15,216,3152,2031
