champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
54,Malphite,14,4,True,9,7,15,104144,15901,18,94,1054,3193
54,Malphite,14,4,True,7,9,15,71961,12823,16,57,3067,3075
54,Malphite,4,14,True,3,3,8,110016,13257,16,70,3068,3143
54,Malphite,4,14,True,5,3,16,61407,11839,16,33,3135,4636
54,Malphite,4,12,True,19,5,7,118883,19673,17,110,3089,3041
39,Irelia,14,4,False,2,8,14,57872,10315,15,63,1055,3153
39,Irelia,14,4,False,6,9,6,70712,12021,15,69,1055,6632
39,Irelia,14,4,False,12,9,6,105823,15901,16,85,3091,6632
39,Irelia,3,4,False,3,9,7,71546,10229,15,74,3153,2031
39,Irelia,14,4,False,4,8,5,91077,11642,15,85,3153,3111
44,Taric,14,4,False,6,6,6,94331,12639,16,100,3047,3042
44,Taric,4,3,False,6,5,8,76195,12389,15,72,6630,3047
44,Taric,14,4,False,3,9,8,63745,10316,14,48,6630,3047
44,Taric,14,4,False,7,7,8,79030,12977,15,76,1011,6632
44,Taric,4,3,False,4,11,9,52590,10720,15,46,3042,6632
238,Zed,14,4,True,7,6,8,106394,13995,17,86,6692,3111
238,Zed,14,4,True,15,5,5,144057,18164,18,86,6692,3158
238,Zed,14,4,True,3,7,14,70848,11190,16,49,6692,6695
238,Zed,14,4,True,5,4,12,105207,13895,17,90,6692,3036
238,Zed,14,4,True,8,4,8,89517,14431,17,96,6692,6609
55,Katarina,14,4,False,5,6,5,58088,9486,14,39,3157,3152
55,Katarina,3,4,False,3,5,5,74103,9956,14,65,6632,1028
55,Katarina,4,14,False,12,5,6,64991,14576,15,65,3133,3153
55,Katarina,4,3,False,1,6,6,50100,7739,13,61,6632,3047
55,Katarina,4,14,False,2,7,4,43881,8131,13,60,4633,3157
777,Yone,14,4,True,4,6,7,87017,10640,15,58,6673,3033
777,Yone,14,4,True,5,6,6,93356,10683,15,66,3033,3006
777,Yone,14,4,True,8,4,2,142266,14495,16,108,6673,3091
777,Yone,4,3,True,7,6,3,100113,12749,15,104,3091,3006
777,Yone,14,4,True,5,1,5,99886,11366,15,85,1055,3006
157,Yasuo,4,14,True,3,3,4,99319,8010,12,138,1055,6673
16,Soraka,4,21,True,3,1,9,12183,5949,9,4,6617,3853
79,Gragas,11,4,True,10,0,4,76342,8014,12,18,3020,3152
523,Aphelios,4,7,True,5,1,6,75401,8700,10,132,1055,6673
420,Illaoi,12,4,True,4,2,1,108092,8527,12,143,2033,6632
517,Sylas,12,4,False,2,5,1,32647,4824,10,80,6656,0
236,Lucian,7,4,False,2,9,1,37557,5475,9,91,2422,6671
223,TahmKench,12,4,False,2,2,0,18919,4206,10,57,1054,2031
267,Nami,14,4,False,0,3,1,7663,3432,8,8,3851,3158
104,Graves,4,11,False,1,6,2,91173,5644,10,34,6673,1001
75,Nasus,4,12,False,2,8,1,148068,9137,15,165,2033,6632
104,Graves,4,14,False,12,9,3,134473,12740,15,156,1037,6692
141,Kayn,11,4,False,8,10,8,123594,10948,14,41,6693,3047
412,Thresh,3,4,False,2,10,18,23330,7834,13,44,3117,3857
145,Kaisa,4,1,False,6,12,4,96265,10969,13,169,6676,6672
157,Yasuo,14,4,True,5,9,7,115419,10834,14,150,1055,2031
238,Zed,11,4,True,15,9,10,133900,13380,15,38,6694,3133
887,Gwen,12,14,True,10,3,5,122785,11970,15,124,1055,3115
777,Yone,4,12,True,15,3,9,205073,15928,17,202,3031,3006
89,Leona,7,4,True,4,6,18,43024,9843,14,67,3857,6662
64,LeeSin,4,11,True,12,1,7,138170,12408,14,28,3071,2031
92,Riven,12,4,True,8,1,6,129698,12104,15,177,3074,2031
43,Karma,4,3,True,0,5,14,21772,6880,12,17,3853,2065
8,Vladimir,14,4,True,7,2,4,101825,10235,15,167,3067,3157
18,Tristana,7,4,True,2,2,5,88423,8461,12,109,1055,1036
41,Gangplank,4,12,False,1,7,0,120806,8997,13,185,3134,3042
157,Yasuo,4,14,False,2,6,1,121419,9151,13,178,1054,0
29,Twitch,4,3,False,4,6,3,82303,8236,11,147,1055,6672
76,Nidalee,4,11,False,3,5,5,119797,7769,11,20,4636,1058
497,Rakan,4,14,False,1,5,9,13352,5663,9,27,3859,2065
