champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
350,Yuumi,3,14,True,11,7,60,43510,19120,18,4,6617,3107
360,Samira,4,32,True,15,18,26,211512,21660,18,153,3139,6676
25,Morgana,32,4,True,9,12,47,153754,19250,18,79,6653,3157
126,Jayce,32,4,True,23,15,27,190306,22615,18,117,6695,3042
62,MonkeyKing,32,4,True,22,12,32,133091,22781,18,77,6630,3193
1,Annie,4,14,False,14,16,21,96986,19235,18,45,6655,3157
7,Leblanc,4,32,False,15,17,28,102190,19821,18,50,6655,4629
115,Ziggs,13,4,False,7,14,31,174209,18986,18,103,6653,3040
498,Xayah,4,21,False,17,15,23,296809,22471,18,164,3036,3033
84,Akali,4,14,False,11,18,22,71085,17445,18,40,3157,3020
202,Jhin,4,7,False,11,16,26,218022,21735,18,128,6673,3036
43,Karma,4,3,False,8,13,29,112744,19260,18,52,6617,3157
164,Camille,4,32,False,18,12,21,165141,22678,18,116,3053,6632
17,Teemo,4,3,False,11,16,22,193249,22058,18,123,3089,3165
121,Khazix,14,4,False,7,11,22,110113,19596,18,56,6692,6695
113,Sejuani,4,3,True,14,9,38,130944,22425,18,99,3193,3001
16,Soraka,4,3,True,3,9,46,39924,19560,18,34,6617,3157
50,Swain,32,4,True,13,12,29,207501,22868,18,154,6653,3065
103,Ahri,4,14,True,11,13,24,175633,20956,18,103,3157,3135
238,Zed,32,4,True,27,12,19,172812,25785,18,110,3053,6692
13,Ryze,4,6,False,9,12,16,132403,13936,18,76,3102,6656
266,Aatrox,32,4,False,11,12,9,39601,13362,17,21,3111,6333
246,Qiyana,4,14,False,13,12,11,85677,14507,18,62,3158,3142
90,Malzahar,4,14,False,3,11,19,74049,13193,18,89,3165,4637
91,Talon,32,4,False,9,19,12,34971,12711,17,9,6691,6694
110,Varus,4,7,True,14,9,33,87285,14959,18,54,3142,3814
887,Gwen,32,4,True,11,12,19,58804,14347,18,48,4633,3157
8,Vladimir,32,4,True,11,9,28,56192,14424,18,33,3112,3157
101,Xerath,21,4,True,9,7,30,65582,13734,18,27,6655,3020
41,Gangplank,4,32,True,21,8,28,153913,18157,18,81,3508,3033
236,Lucian,4,12,True,20,2,6,139151,20130,17,137,3047,6676
236,Lucian,3,4,True,1,7,6,85397,9896,15,93,3508,6671
236,Lucian,4,21,True,6,4,7,79828,11039,15,54,6676,3133
236,Lucian,7,4,True,5,2,7,65266,10771,15,53,6671,3031
236,Lucian,4,14,True,5,0,6,115831,12595,16,127,6671,3158
157,Yasuo,4,3,False,4,6,7,76299,10774,15,80,1038,6671
157,Yasuo,3,4,False,1,7,6,55316,8552,13,55,6673,3031
157,Yasuo,14,4,False,4,8,2,54226,10085,14,65,2003,3006
157,Yasuo,4,14,False,4,8,2,66617,9910,14,66,6673,3006
157,Yasuo,12,4,False,2,8,1,79154,9742,14,95,6673,2031
147,Seraphine,12,4,True,5,0,25,54130,8135,12,24,3158,3853
67,Vayne,7,4,True,21,0,6,76096,10221,11,89,1055,6672
35,Shaco,7,11,True,1,1,6,38755,4632,10,5,1031,3155
105,Fizz,14,4,True,14,0,0,111381,10080,14,172,3020,3152
238,Zed,4,14,True,14,0,3,132745,11321,14,156,3142,2031
67,Vayne,0,0,False,0,14,0,14806,3230,9,34,1054,6670
62,MonkeyKing,0,0,False,0,9,0,23168,3474,9,50,1054,3044
1,Annie,0,0,False,0,15,0,15846,3110,9,28,1082,1001
26,Zilean,0,0,False,0,10,0,30301,4043,10,26,3853,3067
12,Alistar,0,0,False,0,7,0,17095,3734,10,46,3855,3117
37,Sona,4,32,True,4,3,32,16337,11320,17,7,6617,3222
555,Pyke,4,32,True,14,8,16,30598,15579,16,19,6691,3142
235,Senna,4,3,True,8,3,29,87896,13636,17,65,3184,3042
114,Fiora,4,32,True,3,10,13,28556,9845,14,20,6630,3111
82,Mordekaiser,32,4,True,13,5,15,77830,13643,16,80,4633,3157
147,Seraphine,4,3,False,1,7,27,15462,9939,15,12,3222,6617
112,Viktor,4,6,False,3,9,14,71565,10376,15,63,3157,3020
76,Nidalee,1,4,False,12,8,13,41684,12714,15,21,6653,3040
14,Sion,32,4,False,5,12,19,47031,10709,15,46,3083,3111
202,Jhin,4,3,False,8,6,18,57010,11660,15,55,6671,3009
202,Jhin,21,4,False,14,9,16,72515,13521,16,59,3006,6676
40,Janna,4,3,False,3,6,23,18719,10952,16,5,6617,3114
14,Sion,32,4,False,5,12,14,33288,11117,15,25,3006,6676
21,MissFortune,4,7,False,3,9,22,55128,11385,16,54,0,3158
81,Ezreal,4,7,False,14,7,16,89344,13898,17,75,3078,3158
267,Nami,4,3,True,7,7,33,24233,11868,18,5,4005,3040
43,Karma,4,3,True,5,5,30,17377,11843,17,13,3011,3158
48,Trundle,4,6,True,4,9,29,38011,12019,16,54,6632,3091
38,Kassadin,4,32,True,16,10,20,93309,15336,17,63,3157,3040
45,Veigar,4,32,True,11,8,23,83410,13296,17,49,3157,2031
555,Pyke,32,4,True,9,3,12,19675,12146,14,8,6691,6609
67,Vayne,4,7,True,10,3,8,37126,10421,13,43,6672,3046
21,MissFortune,21,4,True,8,4,17,55394,10877,14,39,6653,4637
57,Maokai,4,3,True,2,4,27,45009,9757,14,38,6653,3020
104,Graves,32,4,True,7,2,21,49110,11260,14,54,3184,6692
80,Pantheon,4,32,False,1,8,12,26822,8651,12,37,3177,6630
83,Yorick,6,4,False,1,7,7,37382,8819,13,48,3042,3074
42,Corki,3,4,False,2,7,6,43346,8450,12,44,3042,3177
234,Viego,4,32,False,5,8,7,32095,9031,13,25,2031,3047
76,Nidalee,4,32,False,6,6,6,19527,10056,12,8,6655,4628
127,Lissandra,4,32,True,4,3,16,34048,8145,12,32,2421,6655
143,Zyra,4,32,True,4,8,13,16182,7673,11,13,2031,6653
268,Azir,32,4,True,7,3,13,29140,8731,12,30,6653,3115
126,Jayce,4,3,True,7,2,16,29317,8787,12,40,3042,6692
134,Syndra,3,4,True,6,2,16,21745,8744,12,15,6655,3157
267,Nami,4,3,False,0,5,15,14205,6450,11,11,4005,3111
92,Riven,32,4,False,4,7,4,24547,6926,11,12,6630,3111
67,Vayne,1,4,False,3,7,4,27986,6980,11,35,6673,1057
105,Fizz,4,14,False,10,4,2,21916,9037,11,21,0,0
117,Lulu,13,4,False,0,5,15,7038,6482,11,5,3916,2065
61,Orianna,32,4,True,15,5,23,50620,12730,16,42,0,6655
17,Teemo,4,14,True,7,8,23,40016,11835,16,35,6653,4637
21,MissFortune,4,21,True,4,6,28,51257,11038,16,55,6691,6676
555,Pyke,4,32,True,19,7,17,29970,16219,16,17,3142,3814
