champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
99,Lux,4,14,False,6,12,32,50969,13411,18,35,6655,3020
105,Fizz,32,4,False,9,14,16,35184,13239,18,18,4636,3157
163,Taliyah,3,4,False,18,13,32,90390,16531,18,36,6655,3020
103,Ahri,4,13,False,13,11,32,46952,14423,18,16,3165,6656
15,Sivir,3,4,False,19,9,30,186537,19759,18,145,3072,3042
126,Jayce,4,32,True,10,16,22,78824,15131,18,38,3042,6692
166,Akshan,4,7,True,22,12,16,116283,19011,18,103,3031,6671
201,Braum,4,14,True,4,13,20,17187,12555,18,8,3083,2031
92,Riven,4,32,True,14,15,23,57033,16908,18,25,3053,6630
10,Kayle,4,13,True,9,9,24,91112,16791,18,83,3153,3100
498,Xayah,7,4,False,3,9,12,150022,12108,14,199,3047,2055
59,JarvanIV,4,11,False,10,3,13,175156,14768,16,58,3026,6630
238,Zed,4,14,False,3,10,5,187869,12715,16,233,3142,3035
497,Rakan,4,14,False,0,8,16,15835,7265,12,26,3860,2055
69,Cassiopeia,4,12,False,13,8,4,180459,16529,17,210,3040,6656
64,LeeSin,4,14,True,15,5,9,213914,16806,18,242,3071,6630
141,Kayn,4,11,True,7,8,17,182261,13136,16,39,6630,3134
526,Rell,14,4,True,0,7,24,24497,7820,14,30,2055,3190
235,Senna,4,7,True,9,4,11,157041,13975,16,192,3094,1055
8,Vladimir,14,4,True,7,5,7,155849,12854,17,201,4629,0
38,Kassadin,4,12,False,8,9,3,164926,12587,16,223,2055,3040
875,Sett,14,4,False,2,7,12,29759,8251,12,46,3190,2055
107,Rengar,4,11,False,4,6,12,196863,11714,16,29,6630,3035
86,Garen,14,4,False,5,6,3,175716,13176,16,215,6631,3742
145,Kaisa,4,7,False,7,5,6,202365,16094,16,246,6671,3006
64,LeeSin,11,4,True,9,5,14,219931,14670,17,68,6630,3071
81,Ezreal,3,4,True,2,7,12,128424,11164,15,179,6632,3042
8,Vladimir,4,14,True,9,4,7,202855,16027,17,237,3089,3152
104,Graves,4,12,True,9,7,3,234238,15770,18,269,3071,3047
350,Yuumi,7,14,True,4,3,17,20711,9705,16,10,3114,0
126,Jayce,12,4,False,4,11,7,92508,8941,13,124,1055,3042
202,Jhin,7,4,False,5,4,6,92341,9517,13,175,3009,2031
86,Garen,11,4,False,8,7,1,131969,10454,14,44,6631,2031
7,Leblanc,4,14,False,5,4,4,93636,9273,14,169,2033,6655
43,Karma,4,3,False,2,7,12,15309,6663,12,6,3853,6617
876,Lillia,4,12,True,5,6,2,111131,9799,15,149,1056,3157
110,Varus,7,4,True,4,3,6,115660,10188,14,158,6673,3006
238,Zed,4,11,True,9,4,7,162510,11388,15,29,3142,3158
6,Urgot,14,4,True,9,7,1,129773,11706,15,190,3748,3071
143,Zyra,14,4,True,6,4,7,46792,8205,13,34,3853,6653
245,Ekko,4,11,True,27,3,6,197427,17344,15,34,3152,3020
59,JarvanIV,12,4,True,2,3,13,97115,10115,15,175,2033,6630
202,Jhin,4,7,True,4,6,15,110692,10706,14,151,6671,2031
53,Blitzcrank,4,14,True,1,4,17,18293,7814,12,36,3190,2055
236,Lucian,3,4,True,3,4,10,105591,9662,15,164,3047,6671
11,MasterYi,11,4,False,5,8,4,148402,10023,13,14,3006,1036
412,Thresh,14,4,False,1,9,8,15479,5777,10,31,3857,2031
115,Ziggs,12,4,False,6,7,4,124343,11520,13,178,1058,1058
164,Camille,4,12,False,3,8,3,94597,9455,14,182,6632,3158
39,Irelia,4,14,False,5,5,1,134536,10590,14,193,1057,3153
64,LeeSin,4,12,False,0,0,0,1970,823,3,8,1055,0
7,Leblanc,4,14,False,0,1,0,1890,816,2,8,2033,0
