champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
498,Xayah,4,7,False,7,3,10,296559,17569,18,334,3031,3046
40,Janna,7,4,False,1,5,14,19607,8841,14,22,2055,3011
203,Kindred,11,4,False,10,10,8,238187,15027,18,97,6672,3047
134,Syndra,4,21,False,2,2,8,134836,12118,16,211,6655,3157
240,Kled,12,4,False,9,6,4,135306,13853,15,167,3748,6630
11,MasterYi,14,11,True,7,5,6,296333,17049,18,69,6672,3143
18,Tristana,4,3,True,1,6,5,289045,16209,18,326,3006,3031
875,Sett,14,4,True,1,7,7,30090,8991,14,45,3857,3190
55,Katarina,14,12,True,8,5,8,163115,15289,18,213,3089,3020
133,Quinn,4,14,True,9,6,2,300004,18600,18,278,6672,3035
246,Qiyana,4,14,False,7,11,5,114191,12890,17,103,3042,6693
246,Qiyana,14,4,False,3,11,5,50059,9722,14,49,2031,6693
246,Qiyana,12,4,False,3,15,4,32217,9310,14,25,3070,2031
246,Qiyana,3,4,False,8,9,7,107819,13390,17,80,3042,6691
246,Qiyana,14,4,False,6,4,5,88861,13722,16,79,6630,3071
122,Darius,4,14,True,23,4,8,130546,20513,18,112,3047,3053
122,Darius,6,4,True,9,5,7,113233,14875,17,98,3053,6631
122,Darius,6,4,True,4,5,13,68844,11723,17,43,6630,2031
122,Darius,4,12,True,4,8,6,95012,11493,15,46,3078,3074
122,Darius,14,4,True,9,6,6,108303,14853,17,89,3075,3047
236,Lucian,4,3,False,7,8,3,103531,10286,13,176,3006,3508
30,Karthus,3,11,False,4,11,7,135163,9399,13,25,3157,1026
133,Quinn,4,14,False,6,7,6,98299,10189,14,142,6672,3091
166,Akshan,4,14,False,2,13,7,75333,8629,13,118,1055,6672
412,Thresh,4,14,False,2,6,8,20113,6405,12,33,3190,2055
76,Nidalee,4,11,True,15,7,10,174605,14053,16,41,4636,3157
78,Poppy,4,12,True,6,3,13,62744,9492,14,104,3047,3742
21,MissFortune,4,7,True,11,5,11,99267,12332,14,162,3042,6691
134,Syndra,4,14,True,11,2,9,115973,12354,15,176,6655,3040
497,Rakan,14,4,True,2,4,22,19727,7932,13,28,2065,3107
62,MonkeyKing,4,12,True,8,3,6,179942,15340,17,232,3047,6632
53,Blitzcrank,4,14,True,4,3,8,26301,8756,13,39,3190,3857
20,Nunu,14,11,True,3,3,16,136767,10655,14,17,3068,3075
202,Jhin,4,7,True,7,4,13,176223,13979,16,223,3142,2421
142,Zoe,4,14,True,13,5,9,154355,15128,16,200,6655,3158
412,Thresh,4,14,False,1,7,12,19793,7719,12,32,3857,3117
21,MissFortune,7,4,False,7,7,4,206117,13886,15,271,3006,6671
11,MasterYi,11,4,False,6,12,3,158113,11508,14,44,6672,1029
133,Quinn,4,14,False,1,4,3,180242,10494,15,218,6672,1018
45,Veigar,4,12,False,3,5,7,172354,10794,15,198,6656,3102
133,Quinn,4,14,True,6,3,7,204285,14091,18,252,1038,3140
119,Draven,14,4,True,18,5,3,252318,19445,16,232,1038,6676
37,Sona,4,7,True,0,3,17,31179,8485,13,75,3853,3070
48,Trundle,14,4,True,1,3,13,26632,7125,13,40,3076,3857
245,Ekko,11,4,True,7,6,7,185126,12252,15,44,3020,1082
81,Ezreal,7,4,False,8,4,3,168087,13788,14,231,3123,3042
25,Morgana,4,3,False,0,2,11,17636,7453,12,36,1028,3190
69,Cassiopeia,4,12,False,7,7,6,149416,13379,16,208,2031,3157
238,Zed,14,4,False,2,11,3,113135,9968,15,174,3142,6691
59,JarvanIV,4,11,False,3,8,13,156521,10462,14,16,3076,6630
266,Aatrox,12,4,True,5,8,5,84966,9638,14,142,1037,1029
5,XinZhao,4,11,True,8,5,14,152055,12806,15,36,6630,3047
81,Ezreal,7,4,True,11,3,8,134584,13609,14,186,3078,3042
7,Leblanc,14,4,True,10,5,14,100315,12301,15,149,2033,6655
412,Thresh,14,4,True,0,5,21,17240,7018,13,26,3190,2031
18,Tristana,7,4,False,3,5,7,89314,8547,11,122,1055,6672
111,Nautilus,14,4,False,1,10,14,23532,6413,11,31,3860,3190
133,Quinn,4,14,False,6,6,5,103805,9297,14,155,6672,2031
69,Cassiopeia,4,12,False,4,8,5,109400,9483,14,172,3040,6656
64,LeeSin,4,11,False,12,5,5,106832,10637,13,35,2055,6630
38,Kassadin,12,4,True,11,3,6,74366,9331,12,94,6656,3041
40,Janna,14,4,True,7,4,22,35671,9964,12,15,3853,3158
22,Ashe,4,7,True,19,3,7,124006,14575,13,165,3124,6673
20,Nunu,11,4,True,4,3,24,87402,8968,12,10,6662,1011
133,Quinn,4,14,True,3,1,7,110002,8877,13,127,6672,2031
157,Yasuo,14,4,False,0,11,5,53719,5837,11,113,3006,1055
131,Diana,4,11,False,4,8,5,120388,8672,12,43,3152,3020
54,Malphite,12,4,False,0,5,2,51526,5293,11,110,3047,1029
89,Leona,4,14,False,1,10,11,14979,5315,10,26,2031,3190
81,Ezreal,4,7,False,9,10,3,70386,10200,11,126,6632,3035
131,Diana,4,11,False,3,10,9,172711,11030,14,38,3152,3157
12,Alistar,4,14,False,4,13,10,25702,7955,12,27,2065,3050
22,Ashe,1,4,False,5,11,5,75623,9211,13,131,3006,6673
157,Yasuo,14,4,False,5,9,4,166288,12689,15,213,2420,3006
133,Quinn,4,14,False,9,4,5,189300,14142,16,211,1037,3072
412,Thresh,4,14,True,3,4,34,25119,10321,15,33,3857,3190
234,Viego,4,11,True,9,8,15,131690,12872,15,42,3047,2031
110,Varus,4,7,True,21,3,12,195275,18831,16,185,6694,3026
7,Leblanc,4,12,True,4,4,12,94379,10426,16,152,2421,1058
10,Kayle,12,4,True,10,7,11,194856,14298,17,197,3157,3115
111,Nautilus,14,4,True,2,5,19,27606,8610,14,33,3075,3047
145,Kaisa,7,4,True,16,4,9,152756,15856,15,187,1055,3026
112,Viktor,4,12,True,5,4,11,114161,11427,14,167,6655,3165
62,MonkeyKing,12,4,True,1,6,4,82302,9021,14,135,6632,3053
141,Kayn,11,4,True,9,2,13,273675,15356,17,70,6630,3042
59,JarvanIV,4,11,False,3,6,16,110383,9046,13,31,3053,6630
133,Quinn,4,14,False,8,7,3,120891,11764,13,151,6672,2031
412,Thresh,4,14,False,0,7,12,17284,5956,12,44,3190,2055
22,Ashe,4,7,False,4,5,9,94492,9939,13,183,6673,3091
13,Ryze,4,12,False,6,8,9,121701,10448,14,172,3157,2055
22,Ashe,4,1,True,5,11,16,286848,15974,18,246,3026,6673
350,Yuumi,3,14,True,5,6,30,24634,12747,17,14,0,3853
14,Sion,4,12,True,6,5,8,176744,14565,18,224,2421,3143
7,Leblanc,14,4,True,20,7,12,200780,19791,18,241,3108,3157
5,XinZhao,4,11,True,9,9,16,246712,16419,18,51,3143,6630
110,Varus,4,7,False,14,6,9,305097,20563,18,287,6673,3036
133,Quinn,4,14,False,9,12,7,177286,14347,17,190,6672,3072
48,Trundle,4,11,False,7,9,19,125968,12887,15,20,3065,0
412,Thresh,14,4,False,4,9,21,22947,10633,15,36,3857,2065
112,Viktor,4,12,False,4,9,8,205257,13419,17,219,3135,6655
