champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
111,Nautilus,4,32,False,8,14,25,40149,14736,18,33,6662,3009
86,Garen,32,4,False,25,10,25,210215,20035,18,120,6631,3047
350,Yuumi,3,14,False,6,7,46,40265,14621,18,17,6617,3011
113,Sejuani,4,13,False,8,11,38,81844,15030,18,52,6662,3047
54,Malphite,4,32,False,10,17,29,79844,13709,18,28,6655,3135
99,Lux,4,21,True,6,9,41,95552,14843,18,45,3157,3135
164,Camille,4,32,True,19,11,24,96440,17752,18,53,6632,3111
19,Warwick,4,32,True,15,13,27,61171,15884,18,31,6630,3107
75,Nasus,4,32,True,14,13,32,114876,17380,18,83,6632,3071
22,Ashe,4,14,True,5,11,37,60622,14134,18,37,4005,3042
150,Gnar,32,4,True,7,9,17,63742,12834,18,42,3053,6631
14,Sion,3,4,True,1,5,9,15911,9898,15,8,3068,3111
68,Rumble,4,21,True,7,7,24,46131,12762,17,22,4636,3135
105,Fizz,32,4,True,14,6,15,40746,14964,18,36,4636,3020
236,Lucian,4,7,True,12,5,12,117581,14969,18,115,6676,6672
412,Thresh,4,32,False,4,5,22,19239,11097,17,12,3083,3068
163,Taliyah,4,32,False,11,8,15,57097,13155,17,36,6655,3157
74,Heimerdinger,4,32,False,5,9,21,61894,12493,17,63,6653,2421
117,Lulu,7,3,False,2,9,19,15497,10173,16,12,2065,6616
10,Kayle,21,4,False,10,10,15,78163,13718,16,89,6673,3157
39,Irelia,3,4,False,11,8,19,95620,14535,18,102,3153,6630
76,Nidalee,13,4,False,5,9,23,25275,11125,16,14,6655,3070
59,JarvanIV,4,32,False,13,13,25,36040,12884,17,23,6691,3142
147,Seraphine,4,13,False,9,9,29,62200,12592,17,26,6653,3089
13,Ryze,21,4,False,9,9,21,94785,14070,17,77,6655,3157
133,Quinn,32,4,True,7,7,19,42282,12508,18,35,3006,3184
122,Darius,4,32,True,9,10,18,34038,14176,18,29,6630,3111
42,Corki,4,3,True,10,11,27,92347,14894,18,80,3042,6632
202,Jhin,21,4,True,14,7,19,67762,14257,18,52,3009,3094
150,Gnar,4,32,True,8,12,21,55303,13074,18,39,6632,3053
