champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,3,4,False,5,11,6,95658,9460,11,155,6672,2031
2,Olaf,11,6,False,5,6,6,135150,9547,13,40,6632,3053
350,Yuumi,7,14,False,3,10,12,18668,7087,10,13,3853,0
133,Quinn,4,14,False,2,6,3,105232,8760,14,197,3153,2031
8,Vladimir,6,14,False,10,7,2,110174,12084,15,150,3089,3158
43,Karma,4,14,True,4,8,23,24265,8775,13,14,0,3853
142,Zoe,14,4,True,9,5,11,121373,11996,15,165,3020,2033
126,Jayce,4,12,True,8,4,6,168716,13225,15,200,2033,3123
81,Ezreal,4,3,True,9,3,13,123636,12636,14,167,3158,3042
64,LeeSin,4,11,True,10,5,12,134099,12444,14,30,2055,6630
58,Renekton,4,12,False,6,6,8,132154,13242,17,163,3748,3111
876,Lillia,11,4,False,6,10,6,240691,14387,17,52,3157,3108
432,Bard,14,4,False,1,6,13,41581,9484,14,34,3190,8001
119,Draven,4,7,False,9,8,7,142028,13967,16,166,6673,6676
161,Velkoz,4,12,False,10,12,7,162673,14979,16,158,4628,3157
43,Karma,4,3,True,1,5,18,48002,10014,16,41,3853,6616
246,Qiyana,4,14,True,17,11,10,165283,15409,17,178,6693,3111
222,Jinx,4,7,True,16,4,11,320761,20922,18,315,3072,6672
35,Shaco,11,4,True,6,5,7,126355,12073,16,33,4637,3165
223,TahmKench,12,4,True,2,7,7,70389,9574,15,102,1054,3075
99,Lux,4,7,False,1,5,6,125589,11036,15,185,1058,2031
223,TahmKench,4,12,False,4,6,5,131919,10866,15,155,4401,6662
64,LeeSin,11,4,False,14,6,4,253075,16900,18,59,3047,3123
63,Brand,21,4,False,1,6,4,48305,8629,11,30,3853,6653
101,Xerath,12,4,False,6,4,10,181361,14381,17,213,3157,3089
1,Annie,4,14,True,5,8,8,102048,11324,17,140,3157,6655
498,Xayah,4,7,True,7,6,5,254914,16682,16,229,0,3031
117,Lulu,4,14,True,0,7,17,10893,9424,16,10,3853,2065
240,Kled,12,14,True,14,4,10,258783,18566,18,239,6630,3053
104,Graves,4,11,True,1,1,0,57172,8292,9,9,1053,2031
84,Akali,14,12,False,5,11,7,121449,10603,14,154,3152,3157
126,Jayce,12,4,False,2,7,11,152008,11216,15,214,6694,1028
202,Jhin,4,7,False,8,4,14,183574,14529,15,214,3009,3142
497,Rakan,14,4,False,5,6,15,28478,9160,13,41,2065,3107
234,Viego,4,11,False,10,4,7,151812,13089,15,41,3053,6333
81,Ezreal,4,3,True,4,6,8,140355,10987,15,191,3042,6632
8,Vladimir,6,14,True,12,6,4,178486,13656,17,200,3152,3158
203,Kindred,4,11,True,7,3,6,224061,14670,16,55,6672,3026
164,Camille,4,12,True,4,7,7,160547,12803,16,203,3026,3078
37,Sona,14,4,True,4,8,13,30350,9243,14,26,3853,3158
498,Xayah,4,7,False,9,8,7,360143,20079,18,316,3036,3046
497,Rakan,4,3,False,1,7,16,52608,9972,16,62,3860,2065
245,Ekko,4,11,False,12,9,9,207720,14576,17,69,4636,3157
126,Jayce,14,4,False,6,13,11,123384,12778,16,165,3142,6692
133,Quinn,14,4,False,9,16,8,202475,15208,18,205,6676,1055
166,Akshan,4,14,True,23,7,14,239982,22118,18,186,3026,3047
523,Aphelios,4,3,True,1,7,14,213148,15064,18,179,3031,6673
19,Warwick,11,4,True,6,7,10,139546,13103,17,61,6632,3748
555,Pyke,14,4,True,9,7,6,35486,15201,17,50,3857,3158
55,Katarina,12,4,True,14,9,17,239819,20645,18,208,3152,3157
245,Ekko,11,4,True,15,2,5,207489,14131,17,35,3152,3089
114,Fiora,12,4,True,10,2,7,168868,15812,17,205,6630,3053
22,Ashe,7,4,True,5,8,14,89969,10616,14,138,3091,3006
79,Gragas,4,14,True,12,5,6,51011,10125,14,48,3860,6656
41,Gangplank,4,12,True,5,6,4,230431,13901,16,242,6691,3508
99,Lux,4,3,False,6,7,6,91098,10759,15,166,1056,6655
35,Shaco,14,11,False,8,8,2,97306,9404,12,28,3142,2031
39,Irelia,4,12,False,1,10,5,120117,8724,14,208,3047,3153
497,Rakan,4,14,False,2,8,11,19323,6765,12,39,2055,3860
498,Xayah,4,7,False,5,14,5,107071,9636,13,160,3508,6671
25,Morgana,4,14,False,0,9,8,16396,5800,11,19,6653,2055
134,Syndra,4,3,False,1,6,3,98941,8307,12,187,3165,6653
64,LeeSin,4,11,False,6,4,5,146356,11227,14,62,3053,3071
246,Qiyana,4,14,False,2,8,4,104344,8837,13,150,6630,3042
104,Graves,4,12,False,7,7,3,151254,11722,15,208,6692,6695
80,Pantheon,4,14,True,11,5,4,155229,13077,15,183,2033,6692
58,Renekton,4,12,True,4,4,5,129113,10902,15,183,3053,2421
236,Lucian,4,3,True,8,4,7,134659,12707,15,204,3508,6671
2,Olaf,11,4,True,11,1,5,213527,13893,16,52,6630,3143
497,Rakan,4,14,True,0,2,23,21488,8312,14,37,2055,3860
497,Rakan,3,4,True,4,6,28,20417,9945,14,45,3860,7020
516,Ornn,4,12,True,5,7,20,140130,12339,17,180,3001,3110
238,Zed,4,14,True,14,4,9,262838,18634,18,252,3142,3814
8,Vladimir,6,14,True,13,8,6,174213,14592,16,217,7011,3135
59,JarvanIV,11,4,True,8,2,27,201663,15184,17,57,7015,3111
498,Xayah,4,7,False,7,5,9,272082,16821,16,270,3031,3046
30,Karthus,11,3,False,10,10,7,223416,14448,16,68,6653,3089
875,Sett,12,4,False,7,13,4,125179,11499,15,157,3077,3053
99,Lux,4,3,False,0,8,12,110362,9479,15,196,3108,2420
89,Leona,14,4,False,3,9,15,20281,9088,13,35,3860,3190
103,Ahri,14,4,False,4,6,6,27579,9767,14,20,3157,3020
79,Gragas,4,3,False,0,5,4,27496,8204,13,29,3157,3020
517,Sylas,4,32,False,3,8,4,14002,8637,12,14,4633,3157
76,Nidalee,4,21,False,4,6,5,19187,8748,13,5,6655,3020
96,KogMaw,13,4,False,7,7,8,45613,10831,14,41,6655,2031
43,Karma,4,7,True,4,3,20,26468,10039,15,18,4005,3011
117,Lulu,3,4,True,1,3,27,4807,9325,15,2,2065,3070
222,Jinx,4,13,True,19,3,12,91325,14076,15,83,3046,3006
34,Anivia,3,4,True,3,6,11,37288,9559,14,43,6653,3003
64,LeeSin,4,32,True,5,3,20,13617,9857,15,5,3065,3111
99,Lux,4,7,False,4,11,27,81353,14676,18,64,4628,3157
55,Katarina,14,4,False,16,17,17,78210,16823,18,40,4633,1058
12,Alistar,4,32,False,4,15,29,20997,14011,18,12,3190,3157
240,Kled,32,4,False,10,13,24,80187,15796,18,44,6035,6630
236,Lucian,21,4,False,26,13,14,139285,21227,18,97,6672,3508
29,Twitch,21,4,True,24,14,24,118652,20341,18,69,6672,3006
82,Mordekaiser,3,4,True,6,14,24,61198,15231,18,33,8001,3158
555,Pyke,3,4,True,16,8,18,32251,19496,18,7,6691,3158
268,Azir,4,13,True,15,14,36,128168,19556,18,77,3157,6655
