champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
412,Thresh,14,4,False,1,11,26,32218,10472,16,42,3190,3050
141,Kayn,11,4,False,14,9,15,256756,18161,18,56,3158,6630
523,Aphelios,4,7,False,9,8,11,239352,17201,17,284,3006,3085
555,Pyke,14,4,False,14,10,11,61524,17351,16,117,6691,3142
268,Azir,12,14,False,8,8,11,314207,19385,18,296,3157,6655
81,Ezreal,4,7,True,5,9,18,300723,18353,18,290,2420,3110
121,Khazix,11,4,True,11,9,15,203655,17110,18,61,6630,6695
223,TahmKench,4,14,True,7,11,15,60104,12538,16,48,3860,3190
163,Taliyah,4,14,True,13,8,14,204044,18776,18,213,3157,4630
164,Camille,4,12,True,10,9,10,235546,18941,18,231,3026,3091
67,Vayne,4,3,False,8,9,4,74827,9567,11,127,3046,1042
517,Sylas,4,12,False,9,8,3,75417,10688,13,126,3157,6656
141,Kayn,11,4,False,1,4,12,129000,8375,13,59,3158,3142
240,Kled,21,14,False,4,12,5,64444,7277,11,85,6630,1001
48,Trundle,4,14,False,2,4,10,23024,6604,11,54,0,3067
64,LeeSin,4,11,True,5,5,14,104111,9622,13,13,6630,2031
268,Azir,12,14,True,9,5,11,117546,11947,15,164,2421,6655
236,Lucian,4,3,True,10,6,10,105531,11710,13,153,6671,3508
164,Camille,12,14,True,10,4,8,100589,11548,14,117,3053,6632
79,Gragas,4,14,True,3,4,15,30955,7645,12,38,3860,6656
68,Rumble,4,14,True,2,6,6,59733,7230,12,117,3152,3111
245,Ekko,4,11,True,2,5,12,150866,9379,13,30,0,3100
432,Bard,4,3,True,1,3,9,20152,6708,11,42,3860,3222
67,Vayne,7,4,True,7,4,3,95534,10639,14,168,3140,0
240,Kled,14,12,True,16,3,6,121208,15340,14,144,6630,3158
523,Aphelios,4,7,False,7,6,6,85478,9756,12,177,3006,6671
121,Khazix,11,4,False,4,7,7,101455,8437,12,27,3142,2055
75,Nasus,4,6,False,6,7,1,108885,10128,14,148,3193,2031
163,Taliyah,4,14,False,2,5,5,57433,6896,11,122,2055,6692
89,Leona,14,4,False,2,3,12,19242,6102,10,36,3190,3860
48,Trundle,4,14,True,2,3,27,30906,9243,14,52,3857,3190
58,Renekton,4,12,True,10,6,9,155367,13976,16,187,3053,6630
517,Sylas,4,11,True,4,7,11,156036,10639,15,39,0,6656
523,Aphelios,4,3,True,10,9,8,206859,15841,16,256,3036,6673
147,Seraphine,12,4,True,10,1,14,171348,12953,16,207,6617,3158
526,Rell,14,4,False,2,8,12,22092,8466,12,36,3190,3742
420,Illaoi,12,4,False,8,7,7,285814,16896,18,263,3143,6609
234,Viego,4,11,False,7,6,7,143468,11630,14,22,3047,3026
236,Lucian,4,3,False,6,10,5,176315,13057,13,151,1055,6672
134,Syndra,12,4,False,3,5,2,160686,11618,15,225,6655,3020
58,Renekton,4,12,False,9,7,10,148408,13127,15,173,6630,3026
555,Pyke,4,14,False,4,13,7,25368,8968,12,32,3857,6693
