champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,4,3,False,8,3,3,53253,7889,10,95,1055,6671
238,Zed,4,14,False,6,6,2,46348,7439,11,98,3158,3142
114,Fiora,4,12,False,0,5,0,7839,2890,5,25,1036,2033
141,Kayn,11,4,False,2,6,1,86298,5649,10,47,6630,1036
57,Maokai,4,14,False,0,5,8,16798,4503,8,32,2055,2031
43,Karma,4,3,True,3,5,8,16431,5571,9,11,3853,2065
164,Camille,12,14,True,5,1,1,88731,9612,12,136,3158,3074
35,Shaco,11,14,True,4,1,6,94500,7934,11,4,6653,2031
55,Katarina,14,12,True,10,5,6,73068,9713,11,103,1082,3152
81,Ezreal,4,7,True,3,4,3,41971,5981,9,92,1055,3078
51,Caitlyn,7,4,True,6,2,4,54005,7331,9,101,3006,2010
58,Renekton,12,4,True,4,1,0,39758,5304,9,74,2031,1055
427,Ivern,4,11,True,3,0,8,264561,5599,10,5,6617,2031
99,Lux,4,21,True,7,0,4,64759,7085,11,107,1056,6655
40,Janna,4,14,True,4,2,12,15928,5992,9,1,3853,6617
157,Yasuo,4,3,False,3,5,1,74966,6843,9,119,1055,3006
64,LeeSin,4,11,False,2,2,0,53473,4877,8,8,2055,6630
267,Nami,14,4,False,0,6,4,10675,4031,7,9,3851,4642
104,Graves,12,4,False,0,2,1,81749,6505,11,143,2031,6692
55,Katarina,14,12,False,0,9,2,31268,4084,8,73,3153,1001
39,Irelia,4,14,False,10,11,6,129360,11650,14,181,3153,2055
76,Nidalee,4,11,False,12,3,6,170999,13063,14,20,3020,4628
236,Lucian,4,7,False,3,8,10,103936,9728,13,165,1055,6671
267,Nami,14,4,False,4,8,12,13721,7048,11,6,3853,2055
107,Rengar,4,12,False,8,6,3,113120,10477,14,127,3035,6692
55,Katarina,14,12,True,13,9,10,121716,13846,15,161,1055,3153
235,Senna,4,7,True,4,6,14,77896,9826,13,158,1018,1055
106,Volibear,4,12,True,0,9,5,75411,6891,12,131,1054,6632
111,Nautilus,4,14,True,4,8,20,25285,8208,13,31,0,3860
245,Ekko,11,4,True,15,6,4,134230,12563,14,36,3152,3020
131,Diana,4,11,False,0,6,2,70226,4846,9,21,1028,2031
246,Qiyana,4,14,False,0,3,0,18037,3103,6,49,0,0
43,Karma,14,4,False,1,3,2,7445,4122,6,7,3851,3158
41,Gangplank,12,4,False,1,4,0,61200,5728,10,115,3508,6670
110,Varus,3,4,False,3,6,0,44875,5224,9,101,6691,1036
234,Viego,4,11,True,5,0,3,88444,7473,10,24,2031,2055
15,Sivir,4,7,True,2,3,5,69344,6504,10,111,1001,2031
55,Katarina,14,12,True,13,2,2,78749,9767,11,127,1082,3152
98,Shen,4,12,True,1,1,8,23554,4998,10,64,1054,2031
350,Yuumi,3,14,True,1,0,14,6783,6222,9,2,2065,3916
81,Ezreal,4,7,True,5,3,4,83345,8735,11,150,1055,3044
7,Leblanc,14,4,True,6,4,9,56791,8547,12,103,2033,6655
157,Yasuo,4,12,True,6,5,5,63850,7188,12,93,3006,1055
56,Nocturne,11,4,True,7,0,8,108948,8975,12,12,3158,6630
555,Pyke,4,14,True,8,4,10,22656,9478,11,30,3855,6691
110,Varus,4,7,False,4,6,3,46021,7352,10,119,6691,3004
58,Renekton,12,4,False,5,6,2,70438,7252,12,107,2031,6630
30,Karthus,11,3,False,2,10,3,91115,5772,10,25,6653,3020
111,Nautilus,4,14,False,1,6,4,8941,4148,8,19,3859,1029
114,Fiora,4,12,False,4,4,1,65635,7917,11,132,1055,6630
266,Aatrox,12,4,True,6,4,10,112349,10765,15,164,3047,6630
40,Janna,14,4,True,3,4,25,18788,8013,12,11,2065,3107
22,Ashe,4,7,True,5,6,14,83768,9170,12,132,3006,6673
7,Leblanc,4,14,True,23,3,8,111977,15643,15,147,0,6656
121,Khazix,11,4,True,10,4,10,129058,10358,13,14,6630,6695
35,Shaco,6,11,False,3,7,5,117615,8957,13,40,2055,0
55,Katarina,14,12,False,10,11,4,87443,10719,12,124,1082,3152
526,Rell,4,14,False,1,11,6,19770,5492,11,28,3190,3009
523,Aphelios,7,4,False,2,9,6,95290,8612,11,154,3006,6676
92,Riven,14,4,False,5,9,2,98088,8822,13,148,6630,3071
18,Tristana,4,7,False,9,10,7,211440,14321,17,232,6671,2421
48,Trundle,14,4,False,0,6,16,34975,8652,15,52,8001,3076
126,Jayce,12,4,False,9,5,7,290550,18169,18,271,3042,6694
55,Katarina,14,12,False,14,13,6,203407,16686,17,190,3089,3152
59,JarvanIV,4,11,False,2,5,18,221952,13945,17,70,6630,3026
114,Fiora,12,4,True,2,11,4,183530,13089,18,256,6630,3074
79,Gragas,4,11,True,12,5,6,231794,15642,17,65,3135,3157
777,Yone,4,14,True,16,6,6,320300,20813,18,280,6673,3031
37,Sona,14,4,True,1,5,27,46862,11568,17,27,3853,3070
110,Varus,4,3,True,8,7,11,213874,16051,17,245,6691,3047
54,Malphite,4,12,False,6,6,4,50510,7431,12,112,2033,3047
