champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
29,Twitch,4,14,True,10,1,6,77043,10208,12,130,1055,6672
432,Bard,4,3,True,1,3,11,14247,5826,10,15,2055,3190
84,Akali,12,14,True,10,2,7,81303,10322,13,133,4633,1026
122,Darius,4,6,True,9,3,4,75937,8719,12,114,3089,3165
5,XinZhao,4,11,True,3,2,7,93810,7377,11,7,6630,3047
59,JarvanIV,4,11,False,5,4,4,63902,6637,10,14,3044,2055
516,Ornn,4,12,False,0,9,2,46257,4891,10,98,6660,2033
429,Kalista,7,4,False,3,9,4,49466,6462,9,104,1055,3006
267,Nami,4,14,False,0,5,9,9141,4418,9,6,3853,3009
38,Kassadin,4,12,False,3,6,4,51021,6605,11,97,1082,3070
29,Twitch,4,3,True,10,6,10,115991,12480,14,158,3089,3157
201,Braum,4,14,True,4,3,22,23491,9289,14,32,3109,3857
266,Aatrox,4,12,True,3,5,6,114779,10846,15,185,6694,6630
76,Nidalee,4,11,True,12,0,8,197549,13841,16,47,3020,3089
81,Ezreal,4,21,True,3,4,11,129630,10865,15,193,2031,3042
238,Zed,14,4,False,5,4,1,153549,12062,16,235,6693,3142
412,Thresh,4,14,False,0,7,10,17482,6001,12,24,3857,2055
236,Lucian,4,7,False,7,8,5,140299,11267,14,200,1037,1038
23,Tryndamere,4,6,False,3,6,3,133010,10580,15,206,3157,6672
131,Diana,4,11,False,3,7,7,167968,9739,14,19,3020,1058
412,Thresh,4,14,False,1,8,8,11057,5596,10,27,3857,3117
163,Taliyah,4,3,False,10,3,1,95116,11090,13,174,2055,6655
875,Sett,4,14,False,5,4,2,81003,8873,14,151,3077,1028
887,Gwen,4,11,False,1,5,4,130462,7722,13,35,3115,1026
41,Gangplank,14,4,False,1,7,1,95092,7396,12,156,3508,2033
267,Nami,4,14,True,2,3,15,12759,7919,12,12,3853,2055
29,Twitch,4,3,True,8,4,2,113243,11009,13,179,1056,3089
91,Talon,14,4,True,5,4,6,95561,9432,14,160,1036,3142
11,MasterYi,14,11,True,9,1,2,236480,12822,16,66,6672,3124
266,Aatrox,14,12,True,3,6,3,94824,9011,14,157,6694,6630
164,Camille,12,4,False,13,11,5,115069,13466,16,139,6632,3074
267,Nami,4,3,False,2,9,23,22818,9540,15,16,0,3853
13,Ryze,4,12,False,4,7,12,202453,12682,16,207,3165,6656
236,Lucian,4,7,False,11,7,10,306108,19037,18,290,3033,6671
154,Zac,4,11,False,6,6,13,168312,13172,16,25,6662,1011
29,Twitch,4,3,True,7,8,7,160527,13764,16,201,3089,3157
163,Taliyah,4,11,True,8,7,15,212263,15028,17,77,6655,0
266,Aatrox,4,12,True,8,7,15,172643,15812,18,205,3053,6630
41,Gangplank,4,12,True,13,10,5,331327,18930,18,227,6691,3508
