champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,12,4,True,5,2,2,79876,7698,11,145,1055,6673
40,Janna,14,4,True,1,1,7,7127,5633,8,2,3853,2065
35,Shaco,14,11,True,6,3,2,80270,6830,10,14,6653,2031
51,Caitlyn,12,4,True,5,2,6,78229,8637,10,133,0,1083
99,Lux,4,3,True,3,1,5,56162,6467,10,101,1056,6655
23,Tryndamere,4,6,False,1,5,0,37092,4595,9,84,1054,3006
267,Nami,4,7,False,2,1,4,8922,4557,8,27,3859,2065
69,Cassiopeia,4,3,False,1,5,0,51825,5527,10,123,6656,2420
164,Camille,4,12,False,3,3,1,52841,7678,11,103,1054,3078
5,XinZhao,11,4,False,2,6,2,53971,5295,8,16,3047,6630
99,Lux,4,3,False,4,5,4,135685,10650,16,197,3041,1058
64,LeeSin,4,11,False,11,7,3,145279,11986,15,29,2420,0
67,Vayne,4,3,False,5,6,6,163063,12941,16,222,3091,6673
79,Gragas,4,14,False,2,7,9,45904,7747,14,47,3860,6656
420,Illaoi,4,12,False,0,9,4,139856,8496,15,181,3111,6630
119,Draven,4,7,True,7,2,10,146252,14098,15,188,6692,3508
68,Rumble,4,14,True,9,4,12,156616,13190,16,199,3020,3152
76,Nidalee,4,11,True,9,6,14,181836,13793,16,19,1082,3070
44,Taric,14,4,True,3,5,21,29106,8876,14,33,3860,2065
58,Renekton,4,14,True,6,5,11,177477,13982,17,217,6630,3748
246,Qiyana,4,14,True,8,10,11,83449,10981,14,126,6693,3142
117,Lulu,4,3,True,0,5,19,14246,7773,13,6,3853,2065
164,Camille,14,12,True,12,2,13,147393,15643,16,175,6632,3026
28,Evelynn,4,11,True,14,3,5,198258,14019,16,34,6655,3020
145,Kaisa,4,7,True,9,4,11,186423,14320,15,208,3115,3157
238,Zed,4,14,False,9,12,3,103522,11554,13,144,6693,3814
58,Renekton,12,4,False,1,11,4,119337,8659,13,151,6630,1037
89,Leona,14,4,False,1,8,13,16963,7021,12,33,3860,3117
131,Diana,4,11,False,5,6,4,146059,10524,14,51,4637,3157
115,Ziggs,12,4,False,8,6,8,195403,13285,15,244,6653,3040
131,Diana,4,11,False,3,9,13,193441,11512,16,55,1026,3020
53,Blitzcrank,4,14,False,0,6,17,26418,7646,13,35,3860,2065
164,Camille,14,12,False,20,9,5,144399,17955,16,168,3053,3026
429,Kalista,4,1,False,6,13,11,153709,13243,15,200,6673,2420
523,Aphelios,4,1,False,2,9,8,113212,10002,14,185,6673,2031
875,Sett,4,12,True,5,7,14,144396,12239,17,177,3075,6630
412,Thresh,14,4,True,1,6,29,28546,8541,15,40,3860,2065
121,Khazix,4,11,True,21,5,17,277764,20707,18,41,6630,6695
202,Jhin,4,3,True,11,5,16,158468,14471,16,201,3009,6695
4,TwistedFate,12,4,True,8,8,18,135796,13801,17,168,6656,1052
98,Shen,12,4,False,1,5,3,52864,6051,12,101,1054,3083
161,Velkoz,4,3,False,1,8,8,47172,6525,11,55,3853,6655
64,LeeSin,11,4,False,10,11,5,98990,10393,13,34,2055,6630
8,Vladimir,6,14,False,2,5,4,57425,7160,12,116,3152,1056
523,Aphelios,4,7,False,4,7,4,62984,8137,12,134,1037,3134
412,Thresh,14,4,True,4,4,23,18396,8307,12,23,3050,0
429,Kalista,4,21,True,5,4,9,164520,13204,15,204,3085,6673
68,Rumble,4,11,True,8,1,14,130443,11581,14,35,3020,3157
41,Gangplank,12,4,True,11,4,3,156675,13799,15,162,6693,3508
51,Caitlyn,7,4,True,8,5,11,121359,10850,13,145,6672,0
23,Tryndamere,6,4,False,10,7,1,232558,14763,17,238,6675,6672
64,LeeSin,11,4,False,4,8,13,113011,9918,13,14,6630,1029
117,Lulu,4,3,False,2,7,16,12769,7845,14,16,3158,3853
69,Cassiopeia,4,3,False,7,7,2,186244,14432,16,232,2420,3157
145,Kaisa,4,7,False,3,10,10,160524,11840,15,217,6676,6671
164,Camille,14,12,True,12,4,10,182352,16908,18,229,3026,6632
22,Ashe,7,4,True,11,6,17,217183,16948,17,253,2421,3091
28,Evelynn,4,11,True,7,4,12,187335,12810,17,30,6655,3020
40,Janna,14,4,True,5,8,23,32788,11329,15,29,4643,3853
777,Yone,14,4,True,4,4,9,170225,12596,17,183,6673,3033
1,Annie,12,4,True,1,9,8,54226,6879,13,70,1056,0
497,Rakan,4,3,True,3,6,16,18227,8571,13,33,8001,2055
104,Graves,4,11,True,18,6,8,256196,17854,17,55,6692,3072
122,Darius,4,6,True,5,3,10,182071,13485,16,222,3053,1057
81,Ezreal,7,4,True,8,4,11,137448,12303,15,185,3042,6632
48,Trundle,14,4,False,3,4,16,34084,9842,13,57,3190,3075
92,Riven,4,12,False,5,10,3,102276,9810,15,150,3047,3071
429,Kalista,4,1,False,11,9,6,228023,16971,17,236,6673,3072
35,Shaco,11,14,False,6,8,11,139375,11075,14,14,1011,1026
202,Jhin,7,4,False,3,4,10,122969,11319,14,191,1055,6671
236,Lucian,4,7,False,4,9,2,48242,6573,10,105,3057,6671
141,Kayn,4,11,False,1,4,4,97683,6839,11,30,6630,3158
43,Karma,4,14,False,1,5,8,16965,5118,9,14,2055,3158
1,Annie,14,4,False,3,5,0,31906,6504,9,68,1056,2031
107,Rengar,4,12,False,3,8,4,51146,6374,11,104,3134,3508
523,Aphelios,4,7,True,14,2,1,75195,11425,12,131,3006,6671
420,Illaoi,12,4,True,3,2,3,117306,9110,13,155,2033,3123
32,Amumu,11,4,True,2,3,6,99294,7190,11,12,4637,6662
