champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
13,Ryze,12,4,False,0,1,0,4195,921,3,14,0,2033
523,Aphelios,4,7,False,0,0,0,0,669,1,0,1054,2003
82,Mordekaiser,4,12,False,0,0,0,2288,855,3,8,1054,2003
555,Pyke,14,4,False,0,0,0,189,706,3,1,3854,0
234,Viego,11,4,False,0,1,0,8535,1039,3,0,1035,2031
103,Ahri,14,4,True,0,0,2,6840,1252,3,13,2033,0
126,Jayce,4,12,True,0,0,0,3307,1023,3,18,1036,2031
74,Heimerdinger,4,12,True,0,0,0,6767,1004,2,15,1056,2003
421,RekSai,11,4,True,2,0,0,8949,1725,3,0,2031,1039
235,Senna,4,7,True,0,0,0,1965,943,2,0,3862,2003
236,Lucian,7,4,False,14,10,12,216921,18102,17,244,3072,3508
43,Karma,4,14,False,5,10,26,51641,11445,16,13,2065,3853
141,Kayn,4,11,False,6,10,8,221846,13374,17,55,3047,6630
92,Riven,4,12,False,4,10,6,155592,13072,16,215,1055,6630
103,Ahri,14,4,False,13,9,5,166725,15459,18,215,1058,4628
62,MonkeyKing,14,12,True,18,5,3,217558,20282,18,232,6695,6694
202,Jhin,7,4,True,6,13,13,184667,15656,17,240,6671,1038
267,Nami,4,14,True,2,9,18,15993,10336,15,17,3853,4005
91,Talon,14,4,True,13,9,5,170512,16407,18,209,6693,3142
30,Karthus,4,11,True,10,6,18,352288,18900,18,99,3089,3157
64,LeeSin,4,11,False,8,9,13,142782,12024,15,26,3047,6630
236,Lucian,7,4,False,13,7,5,195464,15942,15,205,3508,6671
48,Trundle,4,14,False,1,8,21,30828,8361,13,49,3857,3190
240,Kled,12,14,False,8,7,13,137932,12834,16,175,6630,3193
85,Kennen,12,4,False,4,8,9,133909,11391,15,184,1058,3157
115,Ziggs,12,4,True,7,7,15,175192,12954,15,174,1056,2421
104,Graves,4,11,True,5,8,12,210217,13062,16,44,3047,6673
777,Yone,4,12,True,10,6,5,219045,15561,16,221,3006,6673
92,Riven,12,4,True,10,5,10,166740,16060,17,213,1054,6630
267,Nami,4,3,True,5,8,17,31023,9502,14,12,3853,4005
43,Karma,4,14,True,8,8,17,54914,10510,13,33,2065,3853
61,Orianna,4,12,True,4,7,14,115838,10855,15,169,4630,6655
32,Amumu,4,11,True,4,7,17,154261,11294,15,26,1011,2031
133,Quinn,4,14,True,17,7,4,146892,16200,16,168,6672,3006
81,Ezreal,1,4,True,8,7,11,115423,11919,14,164,3110,3042
22,Ashe,4,7,False,6,8,19,117385,12381,14,174,7008,2055
163,Taliyah,11,4,False,9,8,6,156053,10658,15,28,6655,3135
516,Ornn,12,4,False,4,8,8,84562,9302,14,141,1054,7004
91,Talon,4,14,False,10,8,11,98154,11539,14,126,3009,1036
37,Sona,14,4,False,7,9,19,21812,9365,12,14,3853,2055
54,Malphite,4,12,True,5,4,12,78224,9793,14,134,1054,3047
121,Khazix,4,11,True,12,3,4,143530,11621,14,11,1028,3142
91,Talon,4,14,True,7,5,6,91054,9380,14,152,3009,2031
115,Ziggs,4,12,True,8,5,10,132145,11454,13,163,1026,6653
267,Nami,4,14,True,3,4,17,20885,8048,11,15,3853,4005
136,AurelionSol,14,4,False,2,5,8,97978,8243,13,163,3020,2033
64,LeeSin,4,11,False,6,6,6,99537,9753,12,30,6630,2055
133,Quinn,4,14,False,2,7,7,94487,9614,13,167,6672,3091
555,Pyke,4,14,False,4,10,9,24085,8417,10,33,3857,3142
498,Xayah,4,3,False,7,7,4,106861,10708,13,163,6673,3006
236,Lucian,4,7,False,4,9,8,124371,9853,14,196,6671,3111
43,Karma,4,14,False,4,6,12,43956,8526,13,19,2065,3853
122,Darius,4,6,False,3,10,0,121108,9606,13,171,1055,6631
56,Nocturne,4,11,False,4,11,4,122114,8989,12,18,3053,2055
240,Kled,14,4,False,7,8,8,105250,11522,14,152,3053,6630
245,Ekko,11,4,True,19,3,10,222494,15489,16,30,3115,3089
114,Fiora,12,4,True,10,5,7,132831,14019,16,188,6630,1038
523,Aphelios,4,7,True,7,6,10,113473,11414,14,135,1055,3006
350,Yuumi,3,14,True,3,4,25,16910,8978,14,7,3853,2065
45,Veigar,4,12,True,5,4,10,123970,10825,15,163,3157,6656
43,Karma,4,14,True,3,6,24,42497,9673,14,16,2065,3853
133,Quinn,4,14,True,7,7,14,166761,13191,16,186,6672,1018
202,Jhin,4,7,True,12,2,14,178227,14871,15,188,3036,3006
245,Ekko,11,4,True,6,2,14,193210,12490,15,42,3100,2055
91,Talon,4,14,True,10,1,6,223197,15393,17,264,3158,6630
64,LeeSin,11,4,False,6,9,8,124584,11048,14,37,6630,3053
350,Yuumi,3,14,False,1,9,8,11424,6769,12,4,6617,3222
887,Gwen,14,12,False,1,6,4,153636,10973,15,228,1058,4633
81,Ezreal,4,7,False,4,8,4,144201,10900,13,202,1036,2031
157,Yasuo,14,4,False,6,6,4,222050,13662,16,259,3031,6673
517,Sylas,12,4,True,14,3,3,103643,11524,14,157,6656,3158
110,Varus,4,7,True,12,1,9,121406,12054,13,196,3042,3142
234,Viego,4,11,True,4,3,10,105199,9014,12,18,6632,2031
48,Trundle,4,14,True,0,1,19,25516,7045,11,31,3109,3857
62,MonkeyKing,4,12,True,2,2,9,80928,8782,13,154,6632,3071
84,Akali,4,14,False,4,8,1,54034,7633,11,100,3191,2031
54,Malphite,4,12,False,0,5,4,71404,6668,12,140,3076,3047
117,Lulu,4,14,False,1,7,3,13148,5706,10,13,2065,3853
72,Skarner,11,4,False,4,4,3,111814,9187,13,43,8001,0
523,Aphelios,7,4,False,1,8,1,81530,6697,10,150,6673,1042
246,Qiyana,4,14,True,2,3,6,74256,7426,12,120,6692,3158
81,Ezreal,4,1,True,8,1,3,134320,11156,11,181,0,3042
35,Shaco,14,11,True,6,2,6,86844,8234,12,5,3020,2031
114,Fiora,4,12,True,6,1,5,108334,10056,13,158,6630,1029
350,Yuumi,14,7,True,2,0,12,11632,7074,11,8,1058,3853
117,Lulu,4,14,False,0,5,4,14511,4346,9,3,3853,3158
58,Renekton,12,4,False,2,6,2,72516,6801,11,141,1036,6630
28,Evelynn,4,11,False,4,5,2,86632,7196,10,8,3152,2031
103,Ahri,14,4,False,0,3,3,67930,5579,11,109,1028,3047
67,Vayne,3,4,False,1,5,1,50954,6453,10,144,6673,2031
81,Ezreal,3,4,False,5,6,5,165433,11278,14,192,0,3123
117,Lulu,4,14,False,3,5,13,29603,8936,14,22,2065,3853
39,Irelia,4,12,False,6,7,5,206516,13594,16,265,1055,6673
5,XinZhao,4,11,False,5,7,8,168506,11950,16,54,3053,6630
517,Sylas,4,12,False,5,7,1,132265,10790,15,185,6656,0
30,Karthus,4,3,True,9,6,13,239414,16976,18,285,3157,6653
235,Senna,7,4,True,3,7,14,112134,11623,15,146,3124,0
16,Soraka,4,3,True,2,5,13,8763,8363,13,9,3853,6617
84,Akali,12,14,True,3,5,12,130590,11907,18,192,4633,3157
245,Ekko,4,11,True,15,1,7,319009,17343,18,79,3152,3089
