champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,14,4,True,9,4,3,94306,10755,14,148,6693,3142
202,Jhin,7,4,True,5,2,7,126874,9660,13,168,1055,6671
16,Soraka,21,4,True,2,5,11,8078,6168,11,2,3853,2055
32,Amumu,11,4,True,3,5,4,98533,7495,12,17,3047,2031
131,Diana,4,14,True,12,2,4,138386,12793,14,135,3152,3157
114,Fiora,12,4,False,6,7,2,93444,10081,13,156,6630,3047
101,Xerath,3,4,False,1,4,2,43084,5569,10,37,3802,3916
121,Khazix,4,11,False,1,8,7,84209,6850,11,6,6691,3111
13,Ryze,4,3,False,6,6,2,106219,9212,13,160,3040,6656
81,Ezreal,7,4,False,3,6,1,83783,7883,11,157,3067,3158
234,Viego,4,11,False,3,7,3,83837,7090,10,17,6632,1043
22,Ashe,7,4,False,5,6,6,78747,7999,11,129,1057,3051
39,Irelia,4,12,False,4,9,2,94777,8400,13,152,1055,3153
201,Braum,14,4,False,2,5,10,12265,5078,9,12,3190,2031
246,Qiyana,4,14,False,5,6,1,71595,8449,11,119,6693,3142
5,XinZhao,11,4,True,8,4,10,113691,9379,11,18,3053,6630
164,Camille,14,12,True,15,3,2,99902,11266,13,129,1037,3044
350,Yuumi,3,14,True,3,4,17,12106,6604,10,3,6617,3222
99,Lux,3,4,True,5,3,9,64506,8120,12,136,1056,3135
119,Draven,1,4,True,2,5,5,64564,6850,11,116,1055,6673
360,Samira,3,4,True,18,6,5,166139,17209,16,196,3031,2420
131,Diana,4,11,True,5,7,12,173416,11151,15,40,3152,3157
497,Rakan,4,14,True,6,7,22,20272,11222,14,17,2065,3107
74,Heimerdinger,12,4,True,7,4,16,119517,11333,15,176,1082,4630
240,Kled,21,14,True,1,8,13,74656,8122,14,103,3068,3047
67,Vayne,7,4,False,6,8,7,90565,10299,13,154,1038,3046
104,Graves,4,14,False,7,4,8,159789,12199,15,184,6695,6694
30,Karthus,3,11,False,13,8,10,181522,12708,14,17,3020,3157
44,Taric,14,4,False,1,9,20,30523,7315,12,31,3859,3190
107,Rengar,4,12,False,5,8,9,138822,11745,14,180,3158,3053
234,Viego,4,11,True,6,2,12,139373,11267,14,33,3047,6632
777,Yone,4,12,True,5,8,4,79633,8204,13,136,6673,3033
201,Braum,4,14,True,4,3,14,19737,7838,12,36,3860,3190
236,Lucian,4,1,True,1,2,1,128509,9590,12,206,6671,3006
126,Jayce,12,4,True,16,3,7,151357,14814,15,191,3158,3042
157,Yasuo,14,4,False,2,4,5,113622,9262,14,182,1055,3006
497,Rakan,4,3,False,2,6,7,17953,5574,10,34,2065,3860
202,Jhin,7,4,False,1,5,8,88495,7776,12,160,1055,6671
131,Diana,4,11,False,8,7,3,140817,10994,13,25,3152,3157
114,Fiora,4,12,False,5,10,3,62458,8134,14,138,6630,0
498,Xayah,4,3,True,14,1,8,207899,16155,15,223,3031,3006
131,Diana,4,11,True,11,5,14,180252,13880,16,46,3152,3157
74,Heimerdinger,12,4,True,3,10,9,77088,8939,14,138,1082,6653
412,Thresh,4,14,True,0,2,19,16650,7594,13,30,3857,2055
