champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
121,Khazix,4,14,False,3,8,2,40708,7960,13,35,6691,3047
121,Khazix,14,4,False,10,10,2,59790,13432,15,63,6691,3158
121,Khazix,14,4,False,2,7,2,54067,8488,13,56,2031,6691
121,Khazix,4,14,False,2,7,1,41115,8287,12,63,3158,6691
121,Khazix,4,14,False,1,8,6,34208,7210,13,29,6691,3047
110,Varus,4,21,True,9,2,14,76876,13773,15,73,6691,3006
110,Varus,4,6,True,7,5,14,49391,11356,15,47,3040,6656
110,Varus,4,3,True,8,6,11,58477,10364,15,62,1055,3042
110,Varus,4,21,True,9,2,12,73267,11593,15,62,3158,3142
110,Varus,4,14,True,7,3,9,75355,12387,15,72,3153,6676
157,Yasuo,14,4,False,9,7,1,74805,13508,14,83,1055,3006
157,Yasuo,14,4,False,2,10,2,48582,8014,12,51,1055,3006
157,Yasuo,4,14,False,1,10,3,44521,7590,13,64,1055,3006
157,Yasuo,4,14,False,7,8,1,67875,10319,13,85,1055,3033
157,Yasuo,4,14,False,1,11,3,29345,6566,11,26,1055,3006
92,Riven,4,14,True,5,3,11,62181,10539,15,65,6692,3047
92,Riven,4,14,True,17,3,10,55156,13616,15,53,1055,6630
92,Riven,14,4,True,0,6,10,45640,6671,13,35,3074,6029
92,Riven,4,14,True,22,2,4,106061,16497,16,98,6693,3142
92,Riven,4,14,True,2,6,5,36749,7276,13,13,6692,3047
238,Zed,14,4,False,2,5,2,42519,7133,11,56,1055,6692
238,Zed,14,4,False,2,6,3,27775,6786,11,30,2031,6693
238,Zed,4,14,False,0,7,0,25395,4896,10,29,6692,2031
238,Zed,4,14,False,3,2,1,50590,8415,13,77,6692,3071
238,Zed,4,14,False,1,8,0,17803,5089,10,25,6692,2031
223,TahmKench,4,14,True,10,0,7,51886,11352,13,59,6662,3047
223,TahmKench,4,12,True,0,4,5,28980,6186,11,50,6662,3047
223,TahmKench,4,12,True,5,3,4,33094,7964,12,35,6662,3047
223,TahmKench,4,12,True,5,1,4,43013,8681,12,37,6662,2031
223,TahmKench,4,14,True,8,0,7,46345,10068,13,35,3083,6662
55,Katarina,3,14,True,31,1,6,164912,22592,17,135,3157,3115
55,Katarina,14,4,True,3,5,0,33853,7627,12,18,2421,3152
55,Katarina,4,14,True,5,5,5,52256,9477,14,51,3115,4633
55,Katarina,4,14,True,3,3,1,28693,7937,13,31,3157,2031
55,Katarina,4,14,True,0,6,3,60961,8286,13,67,1052,3020
81,Ezreal,3,4,False,4,8,2,44587,7967,13,62,3070,6632
81,Ezreal,7,4,False,7,6,3,41181,10128,13,58,3158,6632
81,Ezreal,3,4,False,5,8,6,55674,9618,13,55,1036,1036
81,Ezreal,12,4,False,3,12,2,40304,7491,12,53,3070,3155
81,Ezreal,12,4,False,1,8,2,28593,6147,10,29,3070,1055
157,Yasuo,6,4,True,19,7,6,182317,23341,18,125,3026,3143
157,Yasuo,4,14,True,2,14,7,77925,10635,15,61,3006,3086
157,Yasuo,14,4,True,4,12,7,76264,10980,15,42,6672,3046
157,Yasuo,4,14,True,8,8,5,107976,14676,17,87,3031,3006
157,Yasuo,4,14,True,2,12,3,45251,9565,15,50,1055,2003
555,Pyke,4,14,False,9,8,11,51474,15042,15,40,6691,2421
555,Pyke,14,4,False,7,8,6,51496,13226,15,70,6692,3142
555,Pyke,4,14,False,10,8,11,54458,15870,15,25,6692,3142
555,Pyke,14,4,False,16,5,11,65280,18652,17,38,3142,6691
555,Pyke,4,14,False,11,6,9,58012,13429,16,77,1055,3142
