champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
81,Ezreal,4,3,True,14,7,8,145786,14315,15,197,3042,6632
266,Aatrox,4,12,True,6,2,10,107134,11956,14,153,3047,6630
48,Trundle,4,11,True,9,4,13,135082,12970,14,27,6632,0
68,Rumble,4,14,True,12,4,7,118257,12297,15,171,3152,3157
412,Thresh,14,4,True,2,5,19,22005,8098,12,45,3190,3857
18,Tristana,7,4,False,4,8,5,152186,11341,14,179,6672,3006
114,Fiora,4,12,False,4,9,5,95602,10063,14,151,6630,3074
234,Viego,4,11,False,9,7,4,161067,13156,16,43,6672,3153
43,Karma,4,14,False,3,10,9,33690,7823,11,27,3853,3011
134,Syndra,4,12,False,2,9,3,93449,8842,13,148,3157,2033
40,Janna,4,3,True,2,3,15,15940,7681,13,9,3853,4642
64,LeeSin,4,11,True,8,3,3,160067,12179,15,32,3026,2055
68,Rumble,4,14,True,9,5,8,105797,10911,15,152,3152,3157
15,Sivir,7,4,True,5,3,11,171697,11907,15,220,6673,3026
122,Darius,6,4,True,5,4,7,113713,11385,15,164,6631,3053
7,Leblanc,4,14,False,5,5,3,77927,9366,14,152,6655,3135
164,Camille,12,14,False,2,8,1,104083,9543,13,173,1055,6632
267,Nami,4,14,False,0,4,5,13939,5414,11,6,3916,4005
51,Caitlyn,7,4,False,2,6,4,141879,9756,12,211,3142,2031
56,Nocturne,4,11,False,9,6,3,175416,11401,14,45,3026,6631
15,Sivir,7,4,True,2,2,10,115101,10308,13,168,6673,1038
350,Yuumi,3,14,True,1,1,18,7937,7007,12,7,3853,6617
4,TwistedFate,4,14,True,7,3,7,104797,11268,14,166,6656,3094
17,Teemo,4,14,True,5,3,6,81953,9269,13,128,1056,3020
141,Kayn,4,11,True,15,3,6,191603,13532,15,48,3042,6630
79,Gragas,12,4,False,1,4,2,100599,8289,13,166,6656,3157
40,Janna,14,4,False,0,7,6,7605,5091,10,11,3851,2031
68,Rumble,4,14,False,4,6,3,86430,7697,13,134,3068,3111
119,Draven,1,4,False,2,8,2,79126,7511,11,151,6692,3133
11,MasterYi,14,11,False,5,5,1,154771,9159,13,63,6672,3124
117,Lulu,7,4,False,1,4,6,16467,6283,12,25,3853,3114
887,Gwen,4,12,False,4,10,3,71505,8551,13,107,1055,4633
96,KogMaw,3,4,False,1,8,3,128834,8707,13,186,3085,3006
517,Sylas,4,14,False,4,5,3,135752,10365,15,180,6656,4629
11,MasterYi,14,11,False,8,7,2,149825,11654,14,71,6672,3091
68,Rumble,14,12,True,9,6,6,119677,11688,15,156,3152,3157
121,Khazix,4,11,True,10,3,6,191621,12227,16,15,6691,3158
90,Malzahar,12,4,True,5,0,13,136588,11979,15,210,0,3157
777,Yone,12,4,True,3,7,6,153446,10415,16,199,1055,1038
235,Senna,4,7,True,7,2,13,40115,10418,14,26,3864,2421
68,Rumble,4,14,False,8,7,2,79816,9467,12,123,3152,3157
64,LeeSin,4,11,False,3,9,5,111077,8125,12,23,6630,2055
30,Karthus,4,3,False,4,10,5,89536,8281,12,136,1056,6653
53,Blitzcrank,4,14,False,2,10,7,13832,5895,9,30,3117,3190
875,Sett,12,4,False,2,3,4,62288,8229,12,124,0,0
121,Khazix,4,11,True,12,5,9,121655,11374,12,21,2055,0
412,Thresh,14,4,True,0,6,18,16469,6410,11,25,3190,2003
7,Leblanc,4,14,True,10,2,12,76842,10246,14,121,2033,6656
5,XinZhao,4,12,True,4,4,13,78236,9856,14,155,6630,3033
110,Varus,7,4,True,13,2,11,118135,12189,13,182,6691,3158
201,Braum,14,4,False,3,11,9,20648,6929,12,28,3857,1011
68,Rumble,4,14,False,9,10,3,96853,9897,14,135,3068,3111
81,Ezreal,4,3,False,3,8,4,96492,9113,13,164,3042,6632
131,Diana,4,11,False,8,11,4,129387,11865,14,53,3020,3152
164,Camille,14,12,False,5,9,5,105902,9923,14,158,3047,6632
236,Lucian,4,7,True,14,6,8,199551,15444,15,208,6671,3508
5,XinZhao,4,12,True,16,7,7,148852,15052,16,154,1055,6673
37,Sona,4,3,True,4,6,27,20972,10059,13,6,3853,3107
127,Lissandra,4,12,True,5,5,11,107045,10253,14,155,2033,6656
141,Kayn,4,11,True,10,4,9,180316,12568,16,31,1036,6630
432,Bard,4,14,False,4,5,4,22517,6571,11,14,3853,3047
164,Camille,14,12,False,5,9,2,91569,9041,13,147,1055,3123
117,Lulu,4,14,False,3,6,2,52083,6688,12,104,3011,2065
81,Ezreal,4,3,False,3,5,7,88711,8570,12,146,1055,3123
64,LeeSin,4,11,False,2,6,2,124170,7747,12,41,6630,2031
24,Jax,14,12,True,12,2,3,164847,14510,16,184,1055,1031
16,Soraka,4,3,True,0,6,15,20943,6873,12,14,3047,3853
131,Diana,4,14,True,7,5,3,151672,11455,14,159,3152,3157
234,Viego,4,11,True,11,2,6,142984,12152,14,31,6632,3153
37,Sona,4,7,True,1,3,11,30735,8544,12,67,3853,3070
18,Tristana,7,4,True,9,2,4,100790,10385,11,128,6672,3046
39,Irelia,4,14,True,6,1,5,91346,9473,13,154,1055,6029
84,Akali,12,14,True,0,1,1,66960,6454,11,122,1056,2031
63,Brand,4,14,True,2,1,8,36114,7103,10,25,3853,0
48,Trundle,4,11,True,4,1,8,93946,8471,12,20,6632,1028
24,Jax,14,12,False,1,4,1,62080,5539,11,116,1055,1057
16,Soraka,7,4,False,0,3,3,10712,4236,8,14,6617,1004
121,Khazix,4,11,False,3,2,2,85894,7043,10,12,1037,2031
236,Lucian,4,3,False,1,8,1,73933,6185,10,152,2031,6671
38,Kassadin,4,12,False,1,4,0,41796,5477,10,112,1056,6655
64,LeeSin,4,11,True,6,1,7,147151,9919,13,19,3111,2055
92,Riven,12,4,True,10,1,6,134675,13324,16,193,3071,0
61,Orianna,4,12,True,1,9,6,108860,8917,13,166,2031,3003
96,KogMaw,4,1,True,9,4,5,111596,11315,13,184,3091,3006
43,Karma,4,7,True,1,3,18,19115,7569,12,17,2065,3011
32,Amumu,4,11,False,2,6,6,102604,8188,12,10,3075,2031
236,Lucian,7,4,False,3,4,1,123639,8616,13,179,3508,6671
126,Jayce,4,12,False,2,5,2,103781,8379,14,166,6692,2031
13,Ryze,4,12,False,7,6,2,124300,11168,14,175,3040,6656
37,Sona,14,4,False,3,6,3,9139,6374,11,9,6617,3853
234,Viego,32,4,True,27,15,15,184414,23433,18,125,6673,3072
57,Maokai,7,4,True,3,18,24,79208,16823,18,39,6653,3157
85,Kennen,4,32,True,11,12,13,82135,18429,18,52,3152,3157
777,Yone,4,14,True,11,14,8,131391,18988,18,95,6673,3031
141,Kayn,4,6,True,16,18,15,102557,18719,18,54,3042,6691
268,Azir,4,14,False,14,14,39,199445,20748,18,129,6653,3157
523,Aphelios,4,7,False,7,15,36,96405,16821,18,70,6673,3006
35,Shaco,14,3,False,23,12,26,92748,20496,18,31,6653,3020
51,Caitlyn,4,21,False,26,13,30,154941,22338,18,105,3042,6691
45,Veigar,4,13,False,7,14,30,74168,16307,18,38,6656,3157
