champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
115,Ziggs,4,12,True,17,6,15,283292,18345,18,222,1058,3040
37,Sona,4,3,True,3,9,27,26385,10250,15,14,3853,2421
91,Talon,4,14,True,11,12,9,122285,13911,15,149,6691,3158
57,Maokai,4,12,True,5,7,16,122503,11773,16,149,8001,3068
64,LeeSin,11,4,True,8,5,16,198982,14676,17,36,3047,3071
777,Yone,4,14,False,13,7,10,221692,15914,16,192,3031,6673
5,XinZhao,11,4,False,4,9,12,126465,10844,15,53,6630,3133
875,Sett,14,4,False,7,9,11,37128,10303,14,33,3067,3857
32,Amumu,6,12,False,6,11,15,109379,10812,15,83,1056,3108
150,Gnar,4,12,False,9,8,6,128674,12415,15,161,3111,6632
117,Lulu,14,4,True,1,2,14,10749,6527,12,7,3853,2065
245,Ekko,4,11,True,7,1,2,194656,11231,14,55,0,3191
22,Ashe,4,1,True,3,3,8,92460,9071,12,158,6673,3006
64,LeeSin,4,12,True,6,2,2,111227,10435,14,175,2055,2421
92,Riven,4,12,True,10,2,7,152824,14242,15,208,3158,6630
141,Kayn,4,11,False,6,4,1,138074,10774,13,45,1036,6630
58,Renekton,4,14,False,0,7,1,63338,5584,11,104,6630,3047
134,Syndra,4,12,False,1,5,3,96098,7810,12,169,6655,1052
777,Yone,4,14,False,3,8,0,108559,7843,13,176,1055,1055
37,Sona,7,4,False,0,3,3,15790,5092,10,26,3853,1082
62,MonkeyKing,4,12,True,6,3,3,91821,10469,13,154,6632,1036
22,Ashe,4,7,True,1,3,12,67362,8617,11,139,1055,6673
412,Thresh,4,14,True,5,3,9,14591,6801,9,31,3190,3857
35,Shaco,14,11,True,7,4,8,104217,9075,12,14,3158,4629
104,Graves,14,4,True,7,3,4,101936,9988,13,159,6692,6676
7,Leblanc,4,14,False,3,5,2,57854,6927,12,126,3020,2033
48,Trundle,4,3,False,0,7,12,12308,5075,9,29,3855,3190
126,Jayce,12,4,False,1,6,6,99663,7696,12,148,3004,6692
202,Jhin,4,1,False,9,3,3,92433,10388,11,134,3009,6671
245,Ekko,11,4,False,3,6,3,69361,6318,9,8,3117,3026
145,Kaisa,4,1,False,4,6,1,157428,11635,14,240,6672,6676
126,Jayce,4,12,False,4,11,6,178186,12131,15,206,3035,1036
497,Rakan,3,4,False,0,3,12,19640,6409,13,31,3860,3111
238,Zed,14,4,False,8,6,7,137059,12333,16,208,3035,3814
131,Diana,4,11,False,4,5,8,175670,11714,15,66,3157,3165
99,Lux,4,3,True,5,4,12,108762,11196,16,174,1056,6655
107,Rengar,11,3,True,5,5,8,208873,12611,17,64,3047,6630
27,Singed,6,12,True,10,4,13,177535,15369,18,219,3157,3041
22,Ashe,4,7,True,8,4,6,172612,14827,15,215,1038,3006
201,Braum,3,4,True,3,3,15,29587,9001,13,39,3860,3190
121,Khazix,4,11,True,3,9,8,202458,11758,16,37,3111,6676
84,Akali,14,4,True,3,6,9,125030,10963,17,194,3748,3111
30,Karthus,4,3,True,21,14,19,176173,18991,16,93,3853,6653
45,Veigar,4,12,True,11,10,17,124975,14839,15,137,3135,3157
164,Camille,4,12,True,6,9,11,126256,13886,16,171,3026,3111
136,AurelionSol,3,4,False,6,5,23,148510,12810,16,175,3191,6656
202,Jhin,4,7,False,14,10,16,220156,16088,16,201,6671,6676
98,Shen,14,4,False,12,5,16,134318,13931,17,180,3748,3143
32,Amumu,4,11,False,8,11,15,138268,12374,15,37,1033,1033
555,Pyke,4,14,False,8,13,20,39437,13437,15,43,6693,3857
876,Lillia,11,4,False,2,8,7,104482,7581,12,31,0,0
235,Senna,4,3,False,2,6,12,25785,7587,12,13,3864,6632
23,Tryndamere,6,4,False,9,9,5,103901,11517,13,149,3046,6671
234,Viego,14,12,False,6,9,3,76590,9400,13,135,6630,2031
29,Twitch,7,4,False,4,4,8,80264,9450,12,162,6672,1038
121,Khazix,4,11,True,14,3,2,142275,12009,14,22,3047,6691
164,Camille,14,12,True,12,8,6,139837,13550,16,149,3078,3074
45,Veigar,12,4,True,4,5,4,93798,9452,13,175,3108,2031
80,Pantheon,14,4,True,5,3,7,135094,11603,15,179,3047,6691
43,Karma,4,14,True,1,4,11,22011,7397,12,16,0,4642
234,Viego,4,11,True,4,4,2,157319,11622,15,17,6632,0
39,Irelia,4,12,True,11,4,2,189790,15561,17,264,3124,3111
523,Aphelios,4,1,True,7,3,5,168101,12914,15,207,6673,3006
412,Thresh,14,4,True,1,5,13,24387,8045,13,35,3222,2065
126,Jayce,4,12,True,4,10,13,134864,11730,16,132,6692,2033
127,Lissandra,4,14,False,5,7,7,124824,10432,14,165,3020,2421
9,Fiddlesticks,11,4,False,5,5,5,129704,9827,13,19,3020,3152
101,Xerath,4,3,False,1,6,10,48579,7525,11,20,3020,3853
150,Gnar,12,4,False,6,6,7,139390,12049,16,181,3123,6631
110,Varus,4,7,False,9,3,5,162876,12845,14,209,6692,3042
238,Zed,14,4,True,14,3,4,146653,15230,15,172,6676,3134
117,Lulu,4,14,True,3,6,22,20927,8763,13,41,2065,3011
68,Rumble,12,4,True,5,5,7,108363,9538,15,148,2421,2031
147,Seraphine,4,1,True,5,3,20,134107,11521,15,167,1056,3040
141,Kayn,11,1,True,14,4,7,231739,14762,16,47,6630,6694
4,TwistedFate,4,12,False,2,7,6,122630,10038,14,191,3057,6656
432,Bard,4,14,False,1,8,12,14686,6643,11,15,2055,3853
78,Poppy,11,4,False,8,7,7,157126,11878,13,27,6632,3075
22,Ashe,4,7,False,6,12,6,102905,9567,13,142,3091,3006
875,Sett,4,12,False,4,7,5,110584,9848,14,168,3153,1028
115,Ziggs,4,12,True,7,6,9,176178,11578,15,159,6653,3040
236,Lucian,12,4,True,17,6,8,167428,16033,16,194,3508,6695
126,Jayce,12,4,True,11,9,10,170178,13971,16,178,3035,3158
56,Nocturne,4,11,True,8,3,9,176869,12959,16,45,6631,3026
37,Sona,4,3,True,4,4,22,24127,9587,14,20,3853,6617
92,Riven,4,12,False,10,13,6,110519,12762,14,166,3071,6630
429,Kalista,4,7,False,6,7,6,112585,11100,14,181,6673,3006
64,LeeSin,11,4,False,8,9,9,118612,11416,14,47,6630,2421
69,Cassiopeia,4,12,False,3,9,3,113372,9133,14,161,6656,1058
44,Taric,14,4,False,1,9,14,31047,6675,13,35,3860,3190
44,Taric,14,4,False,1,2,0,9570,2968,6,19,3859,3070
131,Diana,4,11,False,0,2,0,51993,3598,7,3,1026,3145
126,Jayce,4,12,False,0,3,0,29280,3522,8,76,1053,2031
523,Aphelios,4,7,False,0,2,1,26637,3881,7,84,6676,0
61,Orianna,4,3,False,0,1,0,30967,3898,8,85,1027,3070
117,Lulu,4,14,True,0,1,4,9293,4347,7,4,2423,2031
91,Talon,4,14,True,5,0,1,45433,6467,10,104,6691,2031
23,Tryndamere,6,4,True,2,0,3,53719,7139,10,96,1054,6671
64,LeeSin,11,4,True,3,0,3,67322,5840,9,9,2031,2055
115,Ziggs,4,12,True,0,0,4,62324,5294,8,93,1056,2003
