champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
56,Nocturne,4,32,True,13,12,20,71661,15719,18,49,3053,6333
101,Xerath,4,13,True,21,9,25,93012,17133,18,47,3112,3040
54,Malphite,4,14,True,18,12,16,54408,15689,18,21,4629,2420
34,Anivia,4,13,True,7,7,18,72324,14263,18,84,3112,3157
117,Lulu,4,3,True,3,8,39,14787,13553,18,19,3107,3157
25,Morgana,4,14,False,4,12,13,28818,11801,17,13,6655,4628
11,MasterYi,4,32,False,17,8,12,79450,17347,18,64,6691,3111
115,Ziggs,4,21,False,9,12,27,123626,15389,18,71,6655,3040
555,Pyke,4,32,False,12,15,18,34598,16270,18,11,3142,6691
18,Tristana,21,4,False,6,15,20,49166,12899,18,49,6673,3111
147,Seraphine,13,4,True,2,5,40,66316,15246,18,58,6617,3107
1,Annie,4,14,True,8,9,24,71514,15221,18,56,6655,3157
104,Graves,32,4,True,23,7,10,123888,19804,18,100,6694,3814
12,Alistar,4,32,True,5,11,25,28483,14002,18,22,3068,3193
150,Gnar,4,32,True,9,9,21,104454,16934,18,85,6632,3193
96,KogMaw,4,13,False,5,11,26,115377,14799,18,77,6673,3085
38,Kassadin,4,13,False,18,10,16,131411,17804,18,109,6656,3157
9,Fiddlesticks,4,32,False,3,12,21,65193,13756,18,46,3916,3157
21,MissFortune,4,7,False,15,6,14,122141,19360,18,99,6691,3006
267,Nami,4,3,False,0,8,33,18317,13020,18,8,6617,3157
27,Singed,4,6,True,6,15,25,84455,15560,18,49,3143,3157
29,Twitch,7,4,True,9,18,26,123104,17303,18,79,6672,3111
8,Vladimir,4,32,True,22,10,21,119588,20282,18,66,3089,3157
41,Gangplank,4,13,True,26,12,17,234175,22370,18,126,6673,3508
43,Karma,4,3,True,3,12,35,56984,15238,18,32,4630,3157
121,Khazix,4,14,False,14,15,22,93190,17045,18,23,3142,3814
45,Veigar,4,13,False,11,16,21,85697,16605,18,57,3020,3040
236,Lucian,21,4,False,14,10,20,123570,18427,18,96,3006,6671
99,Lux,21,4,False,10,10,30,67059,16317,18,41,3040,3089
13,Ryze,4,14,False,18,15,24,170365,19363,18,90,3165,3111
35,Shaco,14,11,True,11,4,9,163764,12433,15,14,6653,3158
55,Katarina,14,12,True,14,6,4,97986,12645,14,133,0,3020
39,Irelia,4,12,True,4,4,7,165596,11774,15,222,3091,6029
43,Karma,4,14,True,2,5,12,35136,7517,11,16,3853,4005
22,Ashe,4,7,True,4,4,16,103221,11552,14,171,1055,6673
245,Ekko,11,4,False,5,6,9,135649,9379,13,43,3152,2055
150,Gnar,4,12,False,2,8,5,82738,7662,14,137,6632,3047
412,Thresh,14,4,False,2,6,14,15016,6314,12,23,3190,3857
90,Malzahar,12,4,False,10,8,5,110753,11554,14,168,3916,3157
222,Jinx,4,7,False,3,7,9,116796,9817,14,194,6673,3006
21,MissFortune,4,7,False,7,7,4,167387,12689,15,198,6676,6672
245,Ekko,4,11,False,5,9,5,167785,9899,15,59,3020,3100
432,Bard,14,4,False,2,5,10,21866,7635,14,12,1031,3853
1,Annie,4,14,False,4,7,4,90198,9609,15,164,3152,3020
67,Vayne,4,12,False,3,8,2,181356,12596,16,249,1055,3006
99,Lux,4,21,True,9,4,4,137327,12444,16,187,3020,0
234,Viego,4,11,True,15,5,12,193575,16320,17,45,6632,3111
117,Lulu,14,4,True,3,5,20,19551,9835,15,11,3158,0
523,Aphelios,4,7,True,3,4,7,167679,13454,16,235,6671,6676
150,Gnar,4,12,True,6,3,5,148843,12733,16,193,2055,3091
164,Camille,12,14,False,11,9,2,127666,13998,16,172,6632,3158
104,Graves,11,4,False,2,5,6,153451,9925,14,47,6692,1036
84,Akali,12,4,False,1,7,2,100816,8754,14,152,1056,1082
119,Draven,3,4,False,8,9,4,176218,14516,15,239,6673,1038
412,Thresh,4,14,False,3,11,11,23405,8849,12,43,3857,2055
21,MissFortune,7,4,True,10,5,8,136529,13152,15,199,6671,3036
268,Azir,4,12,True,9,3,14,161672,13933,16,199,3157,2055
59,JarvanIV,4,11,True,8,4,20,142624,13218,15,28,6630,3143
555,Pyke,14,4,True,7,8,14,28695,11432,13,36,6691,3857
39,Irelia,4,12,True,7,5,8,168771,13173,16,219,3047,6630
523,Aphelios,4,7,False,3,6,1,159549,11043,14,228,6673,1037
19,Warwick,14,12,False,5,3,2,97018,10645,14,172,3067,3153
117,Lulu,4,3,False,0,3,6,19029,6342,11,30,3860,3916
7,Leblanc,4,14,False,3,5,6,105712,10019,15,197,6655,3165
5,XinZhao,4,11,False,3,7,5,158896,10145,14,27,6630,3044
350,Yuumi,14,3,True,3,0,16,18900,9142,15,8,3853,6617
121,Khazix,4,11,True,7,1,12,177440,11970,16,21,1036,6693
517,Sylas,14,12,True,3,6,6,127250,11326,16,181,6656,3165
69,Cassiopeia,4,12,True,7,4,4,176045,13403,17,222,3040,3102
