champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
22,Ashe,4,7,False,5,7,8,159853,11563,14,187,3046,6673
7,Leblanc,4,12,False,11,5,9,109045,13304,15,143,1058,6656
91,Talon,14,4,False,9,9,11,127346,12649,14,151,6630,1037
32,Amumu,4,14,False,3,13,20,49191,8067,12,44,3857,2031
76,Nidalee,11,4,False,17,8,8,227104,15931,16,30,3157,1026
23,Tryndamere,4,6,True,5,9,10,176190,13632,16,198,6671,3153
5,XinZhao,11,4,True,20,11,14,149382,16093,15,42,6630,3053
223,TahmKench,14,12,True,5,5,21,59120,10068,15,77,1054,3083
37,Sona,3,4,True,4,11,25,23878,10375,14,22,3853,3158
81,Ezreal,4,1,True,8,9,11,125274,12510,15,171,6694,6632
117,Lulu,7,4,False,1,7,7,12388,6668,11,15,2065,3853
222,Jinx,4,3,False,2,6,7,144111,9910,13,187,6672,1053
64,LeeSin,4,14,False,7,9,5,108299,11295,14,147,6656,3135
420,Illaoi,12,4,False,6,10,1,147148,10341,14,193,3181,6632
245,Ekko,4,11,False,3,9,6,132755,9172,13,47,3152,3157
37,Sona,7,4,True,6,4,12,55889,10656,14,95,3853,3070
60,Elise,11,4,True,10,4,13,149747,13361,15,36,0,3020
432,Bard,14,4,True,3,5,16,38445,8579,13,45,3853,3107
58,Renekton,4,12,True,9,4,12,147642,13446,16,180,3053,6630
91,Talon,4,14,True,13,2,7,162255,14225,16,228,3142,6695
48,Trundle,4,11,False,3,7,10,91282,7811,11,8,3047,6632
164,Camille,12,4,False,2,3,1,92909,8033,13,174,6632,1055
12,Alistar,4,14,False,2,6,10,14026,6815,9,41,2055,3190
13,Ryze,12,4,False,7,7,3,148423,11394,14,198,6656,3108
110,Varus,7,4,False,5,8,3,105108,9106,12,165,3042,3134
91,Talon,4,14,True,6,5,7,119908,10677,14,156,3142,1036
98,Shen,12,4,True,4,2,15,84391,8847,14,149,3047,6662
59,JarvanIV,4,11,True,5,3,18,140209,10237,14,22,2031,6630
497,Rakan,4,14,True,4,4,21,26487,8204,12,23,3853,3158
498,Xayah,7,4,True,12,5,11,158551,13693,14,198,6672,3006
29,Twitch,4,7,False,1,6,2,47545,5482,9,104,1056,6670
8,Vladimir,6,14,False,3,4,3,83656,8367,13,153,1056,3152
39,Irelia,4,12,False,4,8,2,136658,9987,14,220,1055,3153
28,Evelynn,4,11,False,6,5,0,75021,8250,12,25,2424,3020
350,Yuumi,14,3,False,1,5,7,9527,5584,12,9,6617,3853
13,Ryze,12,4,True,2,3,7,142600,10347,14,210,6656,2033
91,Talon,12,14,True,11,2,5,128710,11857,14,164,6630,1055
141,Kayn,11,4,True,11,4,7,196475,12683,14,35,3142,3020
201,Braum,4,3,True,0,2,18,23432,6621,11,28,0,3190
43,Karma,4,7,True,4,4,8,65096,9213,11,113,4005,3011
91,Talon,4,14,False,6,5,7,110813,10847,14,186,3142,3158
114,Fiora,12,4,False,1,4,5,66433,7755,13,147,6630,3123
43,Karma,4,7,False,2,6,14,26931,7210,11,17,3853,3157
