champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
120,Hecarim,11,6,False,4,8,8,133468,10615,14,38,0,3133
246,Qiyana,4,14,False,8,8,9,33009,9413,13,21,6630,1036
777,Yone,14,4,False,10,8,6,173135,14282,17,220,3006,6673
8,Vladimir,4,12,False,3,6,7,161998,11550,16,230,3152,3157
18,Tristana,3,4,False,6,8,6,135916,11958,14,203,3006,6672
117,Lulu,4,14,True,4,7,16,23768,9119,14,30,2065,3107
126,Jayce,4,14,True,16,7,4,182589,15750,17,197,6692,3047
81,Ezreal,4,7,True,4,7,12,125736,12178,15,161,6632,3035
17,Teemo,14,4,True,6,6,8,146880,13219,17,174,6655,3115
887,Gwen,3,11,True,8,4,7,200217,13557,16,42,1026,4630
7,Leblanc,4,14,False,13,10,8,36806,12449,15,11,6655,1058
45,Veigar,13,4,False,0,11,10,28326,8582,13,15,6655,3020
39,Irelia,32,4,False,12,9,10,65279,12759,16,85,3153,6630
143,Zyra,4,13,False,2,5,15,47024,9982,15,47,6653,3020
75,Nasus,7,4,False,3,7,16,59227,10228,15,47,6653,3158
876,Lillia,4,32,True,7,7,22,48738,11681,16,42,3020,3157
35,Shaco,32,4,True,9,4,17,29136,11706,16,10,3070,6655
99,Lux,4,13,True,7,3,33,50443,12631,17,57,6655,3020
112,Viktor,4,3,True,7,6,17,59168,11643,15,54,1052,2421
91,Talon,4,32,True,12,10,12,48038,12031,15,30,3142,6630
412,Thresh,4,14,True,1,9,6,15769,6680,11,25,3117,3857
114,Fiora,14,12,True,5,8,1,133026,12341,14,197,6630,3047
523,Aphelios,7,4,True,0,11,3,85844,8077,12,147,6672,3006
234,Viego,4,11,True,3,4,3,165168,10545,15,14,3047,6632
42,Corki,4,12,True,6,3,3,177624,14123,16,232,3020,3042
22,Ashe,4,3,False,6,0,13,121657,11168,14,201,6673,3091
154,Zac,11,4,False,5,3,12,105763,9235,13,19,3143,3076
161,Velkoz,4,12,False,3,4,10,118665,9375,14,193,6655,2031
235,Senna,4,7,False,4,3,20,46288,8827,13,14,3864,3179
122,Darius,4,6,False,17,5,6,126329,14299,15,168,6631,8001
236,Lucian,4,3,True,12,4,14,159168,13701,16,184,3006,6673
267,Nami,14,4,True,0,7,30,13705,9306,14,16,3853,3158
39,Irelia,4,14,True,18,5,5,265962,19398,18,282,6673,3153
84,Akali,14,12,True,8,10,5,81367,10236,14,111,4633,3157
