champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
161,Velkoz,14,4,False,22,19,41,186958,25704,18,89,3089,3102
85,Kennen,4,3,False,21,20,22,260571,25393,18,203,3085,6672
111,Nautilus,32,4,False,12,25,44,73158,21503,18,53,3068,3193
63,Brand,4,14,False,17,21,37,160928,24300,18,81,6653,3020
777,Yone,32,4,False,18,27,30,192767,23198,18,110,3046,6673
67,Vayne,4,14,True,29,17,23,231942,25476,18,137,3139,3091
7,Leblanc,4,14,True,34,15,31,130243,26590,18,66,6655,3157
55,Katarina,14,4,True,25,22,24,159714,24468,18,87,3020,3152
96,KogMaw,4,21,True,16,15,41,196907,24105,18,133,6672,3143
54,Malphite,32,4,True,8,21,39,59113,19400,18,18,6662,3193
222,Jinx,14,4,True,7,15,12,33718,11963,17,23,6672,6676
99,Lux,4,7,True,11,8,22,55013,13918,18,37,6655,3020
22,Ashe,13,4,True,7,8,25,71543,13567,17,62,1036,1036
82,Mordekaiser,4,6,True,10,10,15,80499,14073,18,70,4633,3047
518,Neeko,4,32,True,10,10,19,48059,12855,17,32,6655,3020
126,Jayce,4,32,False,11,11,19,51427,13751,17,46,6691,3042
41,Gangplank,4,14,False,16,8,13,75089,15143,18,63,6632,6676
81,Ezreal,7,4,False,19,12,10,76499,14700,17,57,3508,3042
3,Galio,4,32,False,0,6,29,29788,11101,18,24,3068,2031
32,Amumu,32,4,False,4,11,22,32234,11172,17,21,3068,3111
35,Shaco,4,14,True,13,5,34,54020,13806,18,35,3070,6653
34,Anivia,14,4,True,13,10,35,65490,13908,18,40,6655,3040
432,Bard,3,4,True,6,5,51,60875,13955,18,39,2051,3047
92,Riven,32,4,True,20,5,27,78219,16649,18,79,6333,6630
28,Evelynn,32,4,True,13,9,22,40771,13088,16,17,4636,3020
127,Lissandra,32,4,False,4,13,15,103779,11934,17,70,6655,3157
517,Sylas,32,4,False,9,13,10,45034,13111,16,23,3111,6656
10,Kayle,4,32,False,4,10,18,70672,12556,17,52,4633,2031
64,LeeSin,4,32,False,13,15,10,40093,12817,16,13,6691,3111
122,Darius,32,4,False,4,14,18,53032,11697,17,42,6631,3111
15,Sivir,21,4,True,9,5,18,33749,9088,12,20,6691,3004
117,Lulu,4,32,True,1,3,31,7800,7976,13,7,3504,6617
147,Seraphine,4,3,True,4,1,25,27978,8933,13,27,6617,3070
96,KogMaw,7,4,True,16,4,15,49371,11133,13,50,6677,1018
268,Azir,32,4,True,3,6,19,34298,8345,12,37,6653,3115
777,Yone,21,4,False,6,5,5,31092,8207,12,27,3031,0
69,Cassiopeia,7,4,False,8,7,6,31801,9236,12,46,6653,3003
222,Jinx,7,4,False,2,7,10,17414,6875,10,13,6691,1001
32,Amumu,14,4,False,2,8,8,17390,6822,11,7,2031,3111
350,Yuumi,13,3,False,1,6,14,4305,6821,11,3,6617,3107
246,Qiyana,4,14,False,9,13,11,82746,11752,15,110,3158,3814
29,Twitch,4,3,False,10,11,10,154333,14132,15,163,1037,6672
106,Volibear,4,14,False,3,15,4,131359,10345,14,154,3165,0
117,Lulu,4,14,False,7,11,19,18439,10282,14,25,3158,2055
245,Ekko,4,11,False,10,7,11,152569,12712,15,21,3115,3100
119,Draven,4,7,True,6,12,12,121020,12444,14,151,1055,0
114,Fiora,12,4,True,22,7,9,179631,19266,17,177,3508,6630
7,Leblanc,4,14,True,9,7,11,73076,10970,15,102,3157,6656
9,Fiddlesticks,4,11,True,15,6,15,139858,14663,16,22,3152,4637
111,Nautilus,14,4,True,5,7,17,28599,8941,14,28,3860,8001
