champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
154,Zac,4,11,False,6,7,7,65921,7910,10,12,3068,2031
62,MonkeyKing,4,12,False,2,4,3,39048,6451,11,103,2033,6632
43,Karma,4,14,False,1,4,8,21804,5391,9,14,3158,1052
112,Viktor,12,4,False,1,9,2,89830,7544,12,174,1056,6656
420,Illaoi,4,12,True,6,4,0,169037,11801,15,205,2033,3181
432,Bard,4,7,True,0,5,13,15934,5965,11,9,3853,3111
48,Trundle,11,4,True,5,3,10,85388,8755,11,28,8001,2031
45,Veigar,4,12,True,7,3,4,75905,8896,11,123,1056,2420
517,Sylas,4,14,True,10,1,9,88595,9693,12,113,6656,1058
81,Ezreal,4,7,False,9,7,5,160655,14154,15,235,6694,6632
4,TwistedFate,4,3,False,10,8,12,140941,14444,17,182,6656,3157
14,Sion,12,4,False,7,5,11,137738,13241,17,196,8001,1011
235,Senna,4,21,False,4,9,18,58982,10918,15,26,1018,3864
78,Poppy,11,4,False,8,9,18,158214,13169,17,29,6632,3076
48,Trundle,11,4,True,4,8,17,217064,13389,17,40,2031,3748
51,Caitlyn,4,1,True,6,7,10,213239,14667,17,210,3031,6672
41,Gangplank,4,12,True,11,8,8,314856,19110,18,264,6693,3508
55,Katarina,1,14,True,15,7,6,152271,16442,17,177,3157,3152
432,Bard,4,14,True,2,8,12,44809,9597,15,68,3853,2065
