champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
432,Bard,4,14,False,1,1,11,23403,6890,11,17,2065,3853
55,Katarina,14,12,False,11,4,3,94124,10950,13,145,2031,3152
51,Caitlyn,7,4,False,2,5,1,89755,8128,12,153,3095,6671
64,LeeSin,11,4,False,3,4,6,133526,10168,13,23,3071,3044
19,Warwick,14,12,False,2,11,6,32425,5980,11,64,6632,3076
37,Sona,7,4,True,2,4,10,34483,7950,12,88,3850,6617
114,Fiora,12,4,True,10,5,7,128500,13720,15,177,3053,3074
121,Khazix,4,11,True,5,3,6,161161,10487,14,33,0,3053
34,Anivia,4,12,True,7,2,5,135048,11688,14,191,3040,3916
12,Alistar,14,4,True,1,5,14,27526,8008,12,52,3117,2055
67,Vayne,7,4,True,11,10,12,170933,17999,16,228,3046,3006
92,Riven,4,12,True,1,14,11,214066,12975,17,235,1055,6630
350,Yuumi,14,3,True,3,6,23,21904,9850,16,17,3107,3853
81,Ezreal,4,3,True,10,5,8,203005,16361,18,234,3042,2421
245,Ekko,4,11,True,9,11,8,163180,12809,16,27,1082,3157
164,Camille,14,12,False,9,8,6,172098,14740,18,216,3047,3044
43,Karma,4,14,False,4,6,24,39260,10133,15,30,2065,3853
131,Diana,11,4,False,6,7,15,230518,14737,16,57,3152,3157
236,Lucian,4,14,False,18,6,8,180445,16187,17,204,6694,6671
202,Jhin,4,3,False,8,7,15,188438,13843,16,180,3094,6671
115,Ziggs,4,7,True,5,8,11,215239,13390,15,197,6653,3040
268,Azir,12,14,True,8,9,14,182807,15770,17,199,3157,6655
64,LeeSin,11,4,True,7,7,21,194687,15739,17,13,3047,3071
39,Irelia,4,12,True,16,12,11,259794,17854,18,257,3124,6673
117,Lulu,4,3,True,2,4,23,17713,9704,15,15,3158,3853
7,Leblanc,4,12,False,11,5,12,142431,14470,17,159,3111,6655
36,DrMundo,4,11,False,4,8,10,156760,11522,15,56,3047,3075
44,Taric,14,4,False,2,7,21,32528,9351,14,38,3860,3190
429,Kalista,3,4,False,16,6,10,226285,18820,16,255,6673,3006
92,Riven,4,12,False,6,12,6,157490,12347,16,194,6630,3071
412,Thresh,4,14,False,2,6,11,16610,6702,11,37,3860,3190
266,Aatrox,12,4,False,9,3,11,97127,12427,14,128,1036,6630
51,Caitlyn,4,7,False,2,10,3,94282,8070,11,118,3094,1036
13,Ryze,12,4,False,5,5,6,172755,12155,15,194,2420,6656
2,Olaf,11,4,False,5,1,8,158223,11192,13,44,3047,3076
111,Nautilus,4,14,True,1,6,13,25042,7007,12,33,3860,3190
145,Kaisa,4,7,True,13,4,6,167657,15938,14,217,3036,2055
64,LeeSin,4,11,True,5,5,12,115102,10127,13,16,6630,1033
4,TwistedFate,4,14,True,4,4,10,144756,12045,15,196,2033,3020
875,Sett,12,4,True,2,4,10,89099,8960,13,154,1037,3076
16,Soraka,7,4,False,1,9,4,16385,6015,11,19,3853,3067
67,Vayne,4,3,False,4,13,2,64996,7824,13,118,6673,6677
112,Viktor,3,4,False,3,7,2,129774,10648,14,194,6655,3157
164,Camille,14,12,False,9,7,4,102736,14016,14,176,3158,6632
64,LeeSin,11,4,False,7,7,10,154664,11353,15,47,3047,3071
43,Karma,3,4,True,7,2,21,54800,11008,14,36,2065,3853
110,Varus,4,7,True,14,4,9,153023,14009,15,195,6691,6694
245,Ekko,11,4,True,14,6,9,194503,14232,16,63,3152,3157
246,Qiyana,4,14,True,2,4,7,114060,9244,14,166,2031,6693
114,Fiora,12,4,True,6,8,6,142605,10497,15,155,6630,3074
83,Yorick,4,12,False,8,7,6,147351,12259,16,190,3143,6632
134,Syndra,4,12,False,5,16,8,97091,9708,14,124,2421,3108
875,Sett,14,4,False,3,11,12,48997,8140,14,51,6664,0
5,XinZhao,11,4,False,10,11,10,144527,13125,15,63,6630,3047
110,Varus,7,4,False,8,15,7,127136,13192,14,172,0,6695
55,Katarina,14,4,True,15,11,9,142816,15682,16,161,3157,3152
48,Trundle,11,4,True,7,6,23,132521,12932,16,35,3047,6632
41,Gangplank,4,12,True,6,7,11,209781,14221,17,213,1038,6676
555,Pyke,4,14,True,9,3,26,40082,16805,15,52,3117,3857
145,Kaisa,4,7,True,23,7,9,195778,19236,16,195,6676,6671
59,JarvanIV,4,11,False,3,7,10,101776,8499,12,26,3047,6630
267,Nami,4,14,False,1,8,14,13603,6612,11,12,2055,3853
24,Jax,14,4,False,6,6,5,101437,9911,13,144,3111,1029
7,Leblanc,4,12,False,6,4,7,98108,9925,14,185,2033,6655
236,Lucian,4,1,False,8,6,3,120208,11489,13,202,6671,6694
54,Malphite,12,4,True,6,3,8,104693,10335,15,147,6662,3143
64,LeeSin,11,4,True,10,4,12,149975,13510,14,39,3047,3071
37,Sona,14,4,True,5,5,21,32934,10044,13,21,3853,1082
22,Ashe,7,4,True,5,5,13,106510,10841,13,129,6673,3091
115,Ziggs,4,12,True,5,7,8,126174,10494,14,176,3070,6655
5,XinZhao,11,4,False,3,10,23,278266,16174,18,72,3047,3075
91,Talon,14,4,False,7,11,14,206795,16507,18,238,6691,3814
555,Pyke,4,14,False,22,8,9,67644,20586,17,48,3179,3142
246,Qiyana,12,14,False,12,13,9,251216,18598,18,227,3042,6630
147,Seraphine,4,3,False,7,9,26,241382,18257,18,238,4629,3157
267,Nami,3,4,True,7,10,30,29702,16345,18,20,3158,4005
245,Ekko,12,4,True,5,11,10,220029,14855,18,232,3152,3157
131,Diana,11,4,True,13,8,9,345630,19307,18,103,3143,3157
114,Fiora,4,12,True,11,12,6,200529,16866,18,197,3508,3133
81,Ezreal,4,7,True,15,10,15,249507,20444,18,242,3158,3042
350,Yuumi,3,14,False,0,2,7,8470,5202,10,7,3853,6617
81,Ezreal,7,4,False,5,3,1,95512,8403,11,158,6632,3158
5,XinZhao,11,4,False,3,7,5,87520,7658,11,22,3047,6630
11,MasterYi,14,4,False,3,9,2,77619,8175,12,113,6676,6691
13,Ryze,4,12,False,3,7,4,110648,8656,13,146,2033,6656
131,Diana,11,4,True,6,2,8,139017,10239,13,25,3020,2055
69,Cassiopeia,4,12,True,7,2,8,127476,11180,14,175,6653,3040
117,Lulu,14,4,True,2,1,17,6782,7701,12,9,3853,2065
22,Ashe,4,7,True,3,4,6,101123,9771,13,179,6673,3091
133,Quinn,4,14,True,10,5,7,138555,12382,15,167,6672,2031
34,Anivia,12,14,True,7,4,5,166818,13429,17,227,3135,6655
497,Rakan,14,4,True,1,1,21,24414,8032,13,31,3860,3111
887,Gwen,12,6,True,6,4,6,148137,13692,16,215,1054,4633
523,Aphelios,4,7,True,10,7,12,167831,13885,15,189,1055,3006
59,JarvanIV,4,11,True,8,2,13,122143,11795,14,11,6630,2421
17,Teemo,14,4,False,3,5,2,153113,11541,16,195,4633,1055
236,Lucian,4,12,False,3,6,0,142457,9764,14,190,6692,6694
22,Ashe,4,7,False,3,10,7,86982,10348,13,163,6673,3091
5,XinZhao,11,4,False,8,3,2,143116,10933,14,49,3053,3047
63,Brand,4,14,False,1,8,4,59791,7294,11,40,2424,3116
