champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
53,Blitzcrank,4,32,False,2,12,10,9040,8082,13,3,3111,3110
246,Qiyana,4,32,False,7,11,3,26736,9786,14,14,6691,3158
234,Viego,32,4,False,7,8,8,58240,11731,15,54,1033,3091
45,Veigar,14,4,False,4,9,7,57480,10034,14,67,0,0
131,Diana,4,14,False,0,6,7,12624,7584,11,14,2003,3020
22,Ashe,4,21,True,11,2,23,56557,12722,16,60,6673,3006
25,Morgana,4,13,True,12,2,30,35035,12005,15,29,6653,3020
147,Seraphine,4,13,True,7,3,34,38003,11140,15,31,6653,3020
59,JarvanIV,4,32,True,5,8,31,21083,9742,14,15,3111,3075
63,Brand,6,13,True,11,5,22,28017,10991,14,32,6653,3020
131,Diana,4,32,True,14,15,24,111630,19008,18,60,3157,3152
1,Annie,32,4,True,12,19,27,86708,17997,18,52,3165,3157
25,Morgana,4,32,True,11,14,34,110477,18556,18,70,3157,3020
235,Senna,4,32,True,11,14,36,129411,19894,18,88,6672,3094
29,Twitch,4,7,True,22,17,18,135595,20587,18,85,6672,3006
236,Lucian,7,4,False,21,12,23,217040,21685,18,133,6673,6676
121,Khazix,4,32,False,17,15,24,70144,17639,18,19,6694,6695
117,Lulu,4,32,False,4,12,38,32469,15925,18,22,3193,3111
68,Rumble,32,4,False,28,17,27,139675,21899,18,67,3157,4636
45,Veigar,3,4,False,9,14,23,127417,17776,18,125,3157,3135
51,Caitlyn,7,4,False,7,11,16,46604,10949,15,39,6672,3006
21,MissFortune,7,4,False,9,10,16,46841,12138,16,35,6672,3006
82,Mordekaiser,14,4,False,8,12,15,35075,10773,16,21,3157,3916
13,Ryze,13,4,False,13,9,20,89773,13567,17,79,6655,3040
17,Teemo,14,4,False,7,7,21,38643,12222,17,27,3112,3158
90,Malzahar,21,4,True,4,7,18,49470,11107,16,62,6653,3020
98,Shen,4,32,True,5,9,31,26232,11455,17,23,4401,0
113,Sejuani,4,32,True,7,12,23,21443,11058,15,12,6662,3001
157,Yasuo,32,4,True,13,10,20,96880,13837,17,87,3006,6673
45,Veigar,3,4,True,20,6,18,65031,15505,17,44,3157,2031
166,Akshan,4,21,False,14,6,10,83782,15242,17,52,3184,3033
38,Kassadin,3,4,False,12,13,12,65674,12237,16,28,3111,3040
122,Darius,32,4,False,6,9,20,43622,12114,17,43,6664,3076
25,Morgana,32,4,False,2,8,18,38615,10307,16,36,3157,0
45,Veigar,4,32,False,2,9,14,43993,10604,16,52,2031,6656
16,Soraka,4,3,True,1,6,31,14142,10790,17,8,3107,3222
110,Varus,4,3,True,10,7,18,63789,12463,17,39,3142,3158
