champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
166,Akshan,21,14,False,6,5,3,73674,12022,14,75,6673,3139
166,Akshan,4,3,False,4,9,3,38980,8373,12,34,1055,6671
166,Akshan,14,4,False,6,7,4,84438,12316,15,98,6676,6672
166,Akshan,4,21,False,4,10,1,39688,8083,12,45,6692,6694
166,Akshan,4,3,False,1,11,3,26281,6749,11,28,1053,6695
117,Lulu,3,14,True,7,5,22,72338,10531,14,29,6672,3124
117,Lulu,3,4,True,28,3,6,119765,20801,16,93,6673,3124
117,Lulu,4,3,True,1,4,14,66562,9000,14,64,6672,3006
117,Lulu,4,14,True,3,4,22,23040,8835,15,26,3504,6617
117,Lulu,14,4,True,3,6,15,50733,8476,14,49,3006,6673
157,Yasuo,14,4,False,3,6,4,38982,7794,11,50,3006,6673
157,Yasuo,14,4,False,4,8,0,34378,7844,12,58,6673,3006
157,Yasuo,14,4,False,4,7,4,39807,8370,11,40,3006,6673
157,Yasuo,14,4,False,3,6,2,65000,8595,12,67,3006,6673
157,Yasuo,21,14,False,2,8,3,31952,7070,11,50,6673,3006
429,Kalista,3,4,True,6,3,9,65704,9735,13,65,3124,3006
429,Kalista,3,4,True,17,2,9,108272,16567,16,99,1038,6673
429,Kalista,4,3,True,7,4,2,66438,11002,13,69,3006,6673
429,Kalista,4,3,True,3,1,12,38354,8426,13,22,2031,6673
429,Kalista,3,4,True,2,6,7,31978,7132,12,35,3006,6673
114,Fiora,4,12,False,2,7,2,95405,9577,14,166,1055,3123
777,Yone,14,4,False,10,11,3,149968,13476,15,159,1038,3153
245,Ekko,4,11,False,9,9,8,172404,11550,14,42,3157,3152
22,Ashe,4,7,False,3,9,12,84110,9056,13,147,3124,6673
412,Thresh,4,14,False,3,7,16,19496,8182,13,29,3857,3117
517,Sylas,4,12,True,9,7,8,121701,11666,15,145,6656,3108
54,Malphite,12,4,True,7,3,10,104231,10936,15,155,3143,0
497,Rakan,14,4,True,1,7,20,20206,7575,13,34,3860,2065
64,LeeSin,4,11,True,23,6,10,176182,17166,16,29,3071,3053
498,Xayah,7,4,True,3,5,13,140125,11179,14,186,1037,6671
164,Camille,12,14,True,11,4,2,110712,13166,16,173,6632,1031
120,Hecarim,6,11,True,10,5,8,167778,12181,14,24,6632,2031
498,Xayah,7,4,True,6,6,8,118328,10859,14,153,6671,0
61,Orianna,4,12,True,4,2,14,162789,12266,17,222,0,6655
497,Rakan,4,14,True,0,4,21,19129,7791,12,34,3860,2065
64,LeeSin,4,11,False,4,4,9,104420,10009,13,23,1028,3053
234,Viego,12,14,False,3,4,3,112779,9868,14,165,1054,3044
91,Talon,4,14,False,3,9,3,71821,7780,13,129,3142,6693
145,Kaisa,4,7,False,8,6,3,151766,11856,14,193,3036,1055
555,Pyke,4,14,False,3,8,5,16153,7103,11,36,1006,1006
30,Karthus,4,11,False,8,6,11,250605,14174,17,81,6653,4637
81,Ezreal,4,7,False,5,13,9,135640,11364,15,175,3158,6632
