champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
498,Xayah,4,7,True,12,6,9,380493,22566,18,362,3006,3508
412,Thresh,14,4,True,2,7,25,47089,13056,18,57,3857,3190
92,Riven,4,12,True,13,6,8,396432,24383,18,355,6630,3026
246,Qiyana,4,14,True,5,8,10,227422,16680,18,239,6692,3142
30,Karthus,3,11,True,13,7,11,412990,21190,18,118,3157,3135
13,Ryze,4,12,False,9,6,10,443603,20679,18,349,3009,3040
106,Volibear,14,4,False,8,9,2,314715,20357,18,298,4633,3158
21,MissFortune,4,7,False,14,6,7,277197,20950,18,284,3142,6695
41,Gangplank,4,11,False,2,16,9,330283,14640,18,86,3508,3142
111,Nautilus,4,14,False,1,8,14,54553,10982,17,64,3075,3190
202,Jhin,7,4,True,7,9,6,135756,12419,14,174,3036,3009
59,JarvanIV,4,11,True,4,8,17,161208,11942,15,31,3047,6630
13,Ryze,4,12,True,23,5,9,335365,20368,18,258,3089,3041
54,Malphite,4,12,True,5,4,13,136744,13100,17,204,3068,3076
143,Zyra,4,14,True,1,8,16,55759,9207,14,46,3165,2421
64,LeeSin,11,4,False,9,10,5,115477,11090,15,21,2421,3071
267,Nami,4,14,False,1,7,19,16187,8128,15,14,3853,3222
887,Gwen,14,12,False,4,8,4,201768,13472,17,242,3115,3157
101,Xerath,4,12,False,9,7,6,135382,11632,15,193,4628,1058
236,Lucian,4,3,False,10,8,5,159742,14567,14,199,3006,6672
41,Gangplank,4,12,False,9,10,6,445581,20257,18,321,3508,6691
267,Nami,4,14,False,1,7,22,37031,10835,16,20,3107,2065
2,Olaf,4,11,False,4,6,10,235964,13836,17,37,6630,1057
24,Jax,4,14,False,7,8,2,314259,19060,18,335,3091,6632
81,Ezreal,4,1,False,9,11,6,222257,15752,15,229,3082,3042
44,Taric,14,4,True,1,5,27,33210,11087,18,41,3857,3190
122,Darius,6,4,True,10,3,6,292104,20948,18,334,6333,3078
13,Ryze,4,12,True,14,4,14,492964,24489,18,345,3009,3040
30,Karthus,4,3,True,1,12,22,227308,14932,18,223,3916,6653
121,Khazix,11,4,True,16,6,10,240149,18631,18,33,3142,3047
131,Diana,11,4,True,5,4,8,178574,10864,14,49,3020,4630
74,Heimerdinger,4,12,True,3,4,8,109842,10730,13,159,3135,2421
150,Gnar,12,4,True,10,8,5,105266,11749,15,140,3071,6632
157,Yasuo,4,14,True,5,6,11,160446,12619,15,175,6673,3033
235,Senna,4,7,True,6,2,13,78686,11664,13,49,6672,3094
350,Yuumi,7,3,False,0,3,13,9287,6153,13,4,6617,1082
36,DrMundo,12,4,False,8,8,5,112964,10801,15,150,4401,1028
134,Syndra,4,12,False,5,4,9,140554,10849,14,184,2033,3020
32,Amumu,11,4,False,4,5,9,147217,9487,14,23,3047,8001
81,Ezreal,4,12,False,7,9,1,148752,10581,12,187,3042,6632
110,Varus,4,7,True,2,6,5,76494,7278,11,130,3134,2031
92,Riven,4,12,True,9,2,5,94516,10374,14,145,1054,6630
517,Sylas,4,12,True,10,5,7,91368,10954,12,115,3157,6656
412,Thresh,14,4,True,3,6,14,12472,6833,11,28,3855,3024
104,Graves,4,11,True,12,2,4,156040,11800,14,44,6692,2031
236,Lucian,12,4,False,3,8,2,66879,6966,11,112,6671,3047
13,Ryze,4,12,False,4,9,5,90912,8365,12,113,2033,3070
81,Ezreal,4,1,False,4,9,7,87123,7969,10,141,1036,3508
350,Yuumi,3,14,False,4,6,11,16225,6923,11,6,3853,2065
59,JarvanIV,4,11,False,6,4,5,87052,8423,11,32,6630,2031
30,Karthus,4,3,False,7,6,2,126272,12078,14,189,3157,6653
141,Kayn,4,11,False,0,5,7,119292,7363,12,22,6695,2031
236,Lucian,4,7,False,1,7,4,56683,6783,11,133,2031,3035
122,Darius,4,6,False,1,5,2,87066,6812,13,149,1054,3111
412,Thresh,4,14,False,1,8,4,13044,5396,9,27,3857,0
121,Khazix,4,11,True,10,2,4,151978,11019,14,30,6630,0
99,Lux,4,3,True,5,4,9,87440,8843,14,151,6655,3157
223,TahmKench,4,12,True,5,1,5,58642,8784,14,118,0,8001
104,Graves,4,14,True,8,1,8,158910,13685,14,196,6676,2033
526,Rell,4,3,True,3,2,17,17769,7303,11,29,2055,3859
22,Ashe,14,4,True,11,6,17,51314,10744,14,31,3042,0
875,Sett,4,12,True,7,3,8,99465,11129,15,148,1054,6630
110,Varus,4,7,True,9,5,13,86760,10725,13,137,3158,6691
103,Ahri,4,14,True,11,1,8,127655,12554,15,202,1056,6655
30,Karthus,3,11,True,10,7,17,156258,11312,14,7,3165,3157
5,XinZhao,4,11,False,7,10,7,127686,10395,13,30,3111,6630
202,Jhin,7,4,False,1,13,4,87182,6838,12,132,1054,6671
350,Yuumi,3,14,False,1,9,10,10345,6306,11,14,3853,6616
13,Ryze,4,12,False,12,6,3,148716,13026,14,183,3111,3040
