champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
106,Volibear,12,4,True,11,1,3,126690,12014,13,146,3115,4633
267,Nami,4,3,True,2,3,19,13532,7140,10,4,2055,3853
236,Lucian,4,7,True,11,3,7,89820,9942,11,137,1055,6671
50,Swain,12,4,True,8,4,4,81044,8434,12,125,1056,3111
35,Shaco,14,11,True,3,2,10,80661,7200,11,8,3158,2031
875,Sett,12,4,False,1,8,1,46193,5870,10,90,1055,0
29,Twitch,4,3,False,4,9,2,39914,5685,9,74,3006,6671
40,Janna,14,4,False,2,7,4,17955,5020,8,15,3853,2055
45,Veigar,4,12,False,4,6,2,63632,6696,11,122,1056,6656
20,Nunu,4,11,False,2,5,9,81159,6270,10,10,3068,2031
131,Diana,4,11,True,6,4,7,279434,15464,18,77,3152,3157
39,Irelia,4,12,True,12,10,1,334003,19912,18,306,4401,3153
89,Leona,14,4,True,5,7,5,24606,8909,14,30,3190,3860
61,Orianna,4,12,True,1,10,13,172699,13082,17,229,3020,6655
81,Ezreal,4,12,True,5,5,7,349677,16259,18,293,3074,6691
35,Shaco,14,12,False,9,2,9,133361,12453,17,176,2033,6653
235,Senna,3,4,False,4,7,16,56217,10606,15,41,3111,3071
59,JarvanIV,4,11,False,7,6,13,177250,12993,16,23,6630,3111
115,Ziggs,4,12,False,4,8,9,231941,14283,17,295,3916,6653
50,Swain,12,4,False,12,6,8,193346,14773,18,243,3089,6656
98,Shen,12,4,True,2,4,9,60013,8434,14,123,3748,6662
42,Corki,12,4,True,10,6,6,120527,13388,14,147,3508,6673
350,Yuumi,14,3,True,4,1,13,8510,8201,13,3,3853,4642
131,Diana,4,11,True,10,3,5,182264,12542,15,55,3152,3157
523,Aphelios,7,4,True,2,5,3,135120,9515,14,188,6673,3134
50,Swain,14,4,False,1,4,8,61670,7060,11,52,3853,6656
67,Vayne,4,3,False,2,7,2,92310,9675,13,175,3046,3123
82,Mordekaiser,12,4,False,2,6,3,112539,9417,14,183,1054,4633
64,LeeSin,4,11,False,8,5,5,128105,10406,13,26,6692,3053
99,Lux,4,12,False,6,6,6,101907,10671,14,177,6655,3089
50,Swain,14,4,True,14,9,19,109855,16260,17,67,3853,6656
104,Graves,4,11,True,17,2,8,315175,18850,18,66,3142,6673
30,Karthus,4,3,True,11,13,12,145074,13817,16,148,6653,3135
86,Garen,4,12,True,5,6,13,129227,12640,16,174,6631,3053
91,Talon,14,4,True,2,7,8,135006,10535,15,166,6693,3142
245,Ekko,11,4,False,16,10,7,190942,13886,16,54,3152,3115
36,DrMundo,12,4,False,6,8,8,185238,13166,16,236,6662,8001
236,Lucian,4,3,False,11,11,13,148540,14306,15,177,3508,6671
136,AurelionSol,4,14,False,3,8,11,108261,9009,14,148,1028,3157
267,Nami,4,7,False,1,12,26,17879,8037,14,15,3107,3853
777,Yone,3,4,True,8,2,4,164529,13129,17,170,6673,3031
11,MasterYi,14,11,True,12,7,6,255130,17218,18,105,6672,3124
39,Irelia,4,12,True,12,11,5,242009,16548,18,265,6673,3153
115,Ziggs,4,12,True,3,6,7,155675,12338,15,202,3020,2420
497,Rakan,4,14,True,0,4,12,18585,8270,14,42,2065,3860
50,Swain,12,4,False,10,6,5,188416,13675,16,229,4637,6653
236,Lucian,4,3,False,2,8,4,133075,10488,14,208,1038,6671
24,Jax,4,12,False,7,7,5,148264,13075,16,207,6632,1028
555,Pyke,4,14,False,1,7,11,28072,8386,13,37,3857,3117
64,LeeSin,4,11,False,10,7,8,170655,13390,15,50,0,3071
133,Quinn,14,4,True,6,3,7,110885,10022,15,155,6673,2031
28,Evelynn,4,11,True,10,3,5,145715,11113,14,6,6655,3135
164,Camille,14,12,True,4,6,9,114999,10952,15,182,3074,3044
81,Ezreal,4,7,True,13,5,10,149854,13096,15,173,3042,3082
43,Karma,4,14,True,3,2,21,26571,8664,13,25,3853,3158
19,Warwick,4,12,False,4,7,3,68580,8295,13,122,1011,6632
147,Seraphine,7,4,False,2,7,7,93430,8684,13,167,3070,6653
142,Zoe,4,14,False,4,7,4,104944,9255,14,193,6655,2033
50,Swain,14,4,False,3,9,9,38959,6917,11,31,3853,6656
141,Kayn,4,11,False,6,6,9,106972,8982,13,20,3158,6693
517,Sylas,4,12,False,1,6,1,52952,5686,11,100,1082,6656
236,Lucian,4,3,False,1,7,4,55037,6599,9,117,1055,2031
48,Trundle,4,14,False,2,4,2,22134,5098,9,48,3857,2055
106,Volibear,4,11,False,5,4,1,93014,7966,12,31,0,6632
875,Sett,4,14,False,3,5,1,83352,7741,12,155,1054,2031
50,Swain,14,4,True,11,1,7,104516,10535,13,159,1082,6656
497,Rakan,4,14,True,1,2,9,17993,5656,9,33,3860,2065
58,Renekton,4,12,True,9,4,6,97776,9712,13,143,6630,3053
119,Draven,4,3,True,2,2,3,84260,7955,12,151,1055,6673
163,Taliyah,4,11,True,3,3,8,115886,7893,12,21,6653,2031
