champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
55,Katarina,12,14,True,19,10,13,205701,17740,18,192,3089,3157
145,Kaisa,4,3,True,13,9,14,250363,18997,18,227,6676,6671
35,Shaco,14,11,True,16,8,7,177809,15175,17,39,3142,3057
111,Nautilus,4,14,True,2,5,32,38996,10735,17,47,3860,3190
62,MonkeyKing,12,4,True,5,7,8,145433,14191,18,210,1037,3071
85,Kennen,4,12,False,2,10,9,166344,11966,17,227,1052,3157
236,Lucian,4,7,False,1,14,7,190373,11566,16,221,3006,6671
238,Zed,4,14,False,6,13,8,143946,13136,16,196,6691,6694
350,Yuumi,3,14,False,2,10,32,17837,10322,17,10,3853,6617
141,Kayn,4,11,False,28,9,4,346147,24850,18,97,3142,6630
875,Sett,12,4,True,0,7,0,63062,5842,12,118,6630,1028
5,XinZhao,11,4,True,5,4,3,118112,8585,12,18,6630,2031
39,Irelia,4,12,True,6,2,1,155238,11318,15,222,1055,3091
350,Yuumi,3,14,True,4,1,11,9254,7284,11,4,3853,3504
81,Ezreal,4,7,True,9,3,7,94943,10762,13,168,3042,6632
523,Aphelios,4,7,False,1,9,2,73344,6552,11,133,3006,6671
555,Pyke,4,14,False,2,4,5,16157,5725,9,28,2031,3179
35,Shaco,14,11,False,2,5,6,112725,7910,12,21,3158,2031
142,Zoe,4,14,False,5,3,3,73409,8663,13,153,6655,2033
150,Gnar,4,12,False,7,3,4,114064,10296,14,174,3071,3076
777,Yone,12,4,True,12,6,6,259059,16670,18,240,3133,3006
81,Ezreal,4,7,True,12,7,15,184827,15830,17,200,3158,6632
32,Amumu,4,14,True,4,3,22,44506,10822,16,44,3047,3190
234,Viego,4,11,True,5,7,10,172931,12679,17,33,6632,3091
136,AurelionSol,14,4,True,16,3,9,177031,16927,18,214,1058,3157
887,Gwen,6,12,False,7,12,4,160466,12726,16,199,3047,3067
236,Lucian,4,12,False,5,7,6,203738,13868,17,267,3508,3158
35,Shaco,14,11,False,9,9,7,174204,14155,16,52,3142,3036
115,Ziggs,4,1,False,4,6,11,194050,13624,16,231,4637,6653
555,Pyke,4,14,False,1,15,8,22032,8215,12,41,3857,3179
35,Shaco,14,11,True,15,4,8,184887,15443,17,25,3142,6691
