champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
350,Yuumi,14,3,False,4,7,17,14981,8928,14,19,6617,3853
81,Ezreal,7,4,False,7,10,6,126659,11131,14,169,3133,0
69,Cassiopeia,4,12,False,9,7,3,143451,13075,16,215,6656,4629
107,Rengar,4,11,False,11,6,5,134313,13184,15,41,6691,3142
875,Sett,4,12,False,0,8,3,96914,8693,14,157,3053,3076
236,Lucian,7,4,True,9,12,10,145181,14216,15,203,1042,3031
267,Nami,4,14,True,4,5,17,22714,9215,13,17,2065,3158
777,Yone,4,12,True,5,8,8,117793,10662,14,156,3031,3006
92,Riven,4,12,True,13,4,2,226906,17233,18,246,6609,6630
28,Evelynn,11,4,True,7,2,11,168789,11981,16,45,1058,3152
42,Corki,4,12,True,7,5,9,106822,11117,15,163,6673,3508
234,Viego,11,4,True,13,2,8,164357,13529,15,21,6333,6632
115,Ziggs,12,4,True,0,3,13,149497,9798,14,163,2424,6653
37,Sona,4,3,True,4,4,18,17558,8520,13,9,3158,3853
91,Talon,14,4,True,8,5,5,120759,11800,16,176,6693,6695
126,Jayce,4,12,False,8,12,2,107378,11934,14,145,6692,3181
131,Diana,4,11,False,3,8,5,141289,8455,13,33,3152,0
112,Viktor,12,4,False,2,5,4,138387,9569,14,197,1056,6655
111,Nautilus,4,14,False,1,5,9,19939,5837,11,34,2055,3860
145,Kaisa,7,4,False,5,2,4,157972,12258,15,243,3046,1055
61,Orianna,4,14,True,5,10,27,44888,12692,17,45,6655,3020
777,Yone,4,32,True,14,9,18,104287,14714,17,72,3031,6673
427,Ivern,3,4,True,2,5,29,8814,11494,17,12,3158,2065
150,Gnar,32,4,True,11,5,22,79365,14213,18,72,3053,3105
28,Evelynn,3,4,True,16,5,7,56131,14753,18,46,4636,3100
76,Nidalee,32,4,False,6,7,14,52932,12220,18,26,6655,3020
523,Aphelios,7,4,False,6,8,9,90978,12866,17,87,3184,6672
80,Pantheon,32,4,False,14,10,7,55216,14969,17,37,6692,3047
245,Ekko,32,4,False,3,11,12,49972,10991,15,34,6655,4629
41,Gangplank,4,6,False,5,12,8,78741,11704,15,50,3508,6695
7,Leblanc,14,4,False,19,10,6,60478,13134,16,37,3157,3089
111,Nautilus,3,4,False,1,10,20,27310,9020,15,31,3068,3211
89,Leona,4,3,False,3,10,23,20527,9169,14,10,3068,2031
122,Darius,32,6,False,6,9,18,35027,10706,15,34,2051,3111
82,Mordekaiser,6,4,False,8,11,14,32628,10844,15,23,2031,3157
222,Jinx,32,4,True,9,5,30,42735,11686,16,34,3042,6691
110,Varus,7,4,True,8,5,35,65146,12190,17,53,3158,3042
234,Viego,32,4,True,20,7,14,50231,13719,16,34,6672,3072
6,Urgot,3,4,True,7,12,26,28324,10753,15,22,6632,2031
79,Gragas,4,32,True,6,8,26,36879,10813,16,30,6655,3157
234,Viego,14,4,False,10,10,15,60335,15654,18,44,3065,6632
99,Lux,13,4,False,2,5,34,111280,15144,18,43,6655,3157
121,Khazix,4,14,False,15,12,16,107032,17077,18,62,3042,6609
134,Syndra,3,4,False,12,14,16,104304,16920,18,74,3089,6655
142,Zoe,4,14,False,13,9,13,111502,16112,18,69,4632,3089
13,Ryze,4,6,True,12,9,23,133882,17947,18,93,3089,3140
4,TwistedFate,4,13,True,2,11,31,88411,14853,18,42,3020,6655
222,Jinx,7,4,True,24,12,13,140722,19686,18,105,6673,3139
16,Soraka,4,13,True,3,8,31,5843,13430,18,3,3222,6617
26,Zilean,32,4,True,9,12,27,67387,16317,18,57,6655,3020
6,Urgot,4,32,False,7,11,11,64918,14204,18,52,6630,3111
236,Lucian,3,4,False,10,12,7,74323,14445,18,60,6673,3091
134,Syndra,4,7,False,3,15,13,51420,12137,18,59,6655,3020
22,Ashe,7,4,False,5,13,16,60856,13463,18,39,3042,4005
45,Veigar,3,4,False,5,10,7,60374,13152,18,50,6655,3157
161,Velkoz,4,7,True,8,2,31,63184,14271,18,38,6655,4628
101,Xerath,4,13,True,15,4,28,65930,15577,18,22,6653,3040
238,Zed,4,32,True,18,9,8,37965,14978,18,29,6691,3111
81,Ezreal,21,4,True,10,7,24,104778,15479,18,104,3074,0
61,Orianna,14,4,True,10,8,30,73863,15012,18,77,6655,3020
147,Seraphine,7,4,True,6,7,27,55821,13270,18,30,6617,6616
201,Braum,4,32,True,5,7,25,20147,11985,18,8,3190,2031
498,Xayah,4,7,True,9,8,14,93415,14004,17,117,3184,6672
131,Diana,14,4,True,14,12,7,61681,14318,16,33,3152,3135
57,Maokai,3,4,True,2,10,16,34424,10878,17,23,3068,3082
104,Graves,14,4,False,5,10,23,74731,12148,17,67,6673,3111
133,Quinn,4,7,False,12,9,19,62697,13438,17,60,6672,3006
235,Senna,4,21,False,6,6,30,56369,12620,18,22,6672,3009
60,Elise,4,21,False,14,5,14,47785,14111,18,30,6653,3100
126,Jayce,4,32,False,7,7,21,66246,11786,16,30,6692,3042
105,Fizz,14,4,False,16,15,25,69974,17474,18,43,3157,3020
76,Nidalee,14,4,False,12,9,26,83698,17022,18,34,6655,4628
30,Karthus,4,32,False,8,21,41,134556,15944,18,67,6653,4637
84,Akali,4,32,False,6,13,22,123732,15599,18,71,3184,3006
134,Syndra,13,4,False,20,12,21,137219,18855,18,82,3157,6655
20,Nunu,4,32,True,10,15,29,77161,16425,18,54,3157,4632
875,Sett,4,32,True,12,11,25,85962,17975,18,65,3053,3111
58,Renekton,4,6,True,21,14,26,106756,18950,18,70,3065,3111
555,Pyke,4,32,True,14,11,24,39846,18291,18,15,3142,6691
133,Quinn,21,4,True,13,11,24,112747,17270,18,97,6673,3006
120,Hecarim,6,14,True,17,14,19,107892,16074,18,49,3065,3009
25,Morgana,4,32,True,10,8,31,61400,14968,18,37,3157,4637
117,Lulu,14,4,True,4,8,38,20728,12794,18,14,2065,3107
72,Skarner,3,4,True,3,12,36,29372,12746,18,28,4401,6664
81,Ezreal,7,4,True,27,6,22,173948,19855,18,117,3158,3508
360,Samira,4,3,False,12,9,18,105975,15566,18,99,3072,3033
103,Ahri,14,4,False,13,10,24,93352,16545,18,56,3157,6655
876,Lillia,32,4,False,4,15,23,55207,12220,17,40,3157,6653
107,Rengar,32,4,False,13,14,12,53034,14131,18,22,6691,3111
245,Ekko,4,32,False,5,13,26,60149,13439,18,29,3020,3157
131,Diana,32,4,True,11,12,23,85297,15532,18,58,3158,3152
57,Maokai,4,32,True,8,10,21,62369,14609,18,44,3068,3111
16,Soraka,4,3,True,2,7,40,16399,13683,18,8,3070,6617
29,Twitch,21,4,True,16,9,15,85035,16245,18,68,6673,3091
876,Lillia,4,32,True,16,7,17,86884,17330,18,83,3157,4629
69,Cassiopeia,4,1,False,15,9,20,101029,16726,18,102,3040,1058
246,Qiyana,4,32,False,8,13,22,69279,13790,18,43,6694,6691
134,Syndra,3,4,False,5,8,20,63278,13789,18,32,6655,3157
110,Varus,4,7,False,10,13,13,61859,15104,18,40,3042,3158
115,Ziggs,7,4,False,7,10,27,99090,14764,18,69,6653,3040
