champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
114,Fiora,12,4,False,9,4,4,162134,14864,16,206,6630,3074
517,Sylas,14,4,False,7,15,7,139331,12047,15,158,6656,1082
64,LeeSin,4,11,False,5,5,11,196771,12295,16,40,6630,2055
111,Nautilus,14,4,False,1,3,7,25730,7780,12,41,3190,8001
22,Ashe,4,7,False,6,6,6,157533,12955,15,217,3091,3124
523,Aphelios,4,7,True,7,3,11,178571,14283,16,221,3006,6676
412,Thresh,4,14,True,3,1,12,21685,8974,13,44,3190,3857
45,Veigar,4,12,True,11,7,7,209101,15510,17,232,2420,6656
875,Sett,4,14,True,6,7,7,148512,11932,16,195,3053,0
35,Shaco,14,11,True,6,10,10,159666,11309,15,23,6692,2031
30,Karthus,4,3,True,8,5,13,152975,12296,15,175,3157,6653
28,Evelynn,4,11,True,12,5,10,108482,11356,14,13,1058,3152
26,Zilean,4,14,True,2,5,9,33815,7406,11,57,2065,3011
81,Ezreal,4,1,True,1,7,4,77403,7928,12,162,6632,3047
875,Sett,4,12,True,8,3,6,105145,10556,14,123,6630,0
32,Amumu,4,11,False,5,8,6,87277,8209,12,13,1057,2031
39,Irelia,14,4,False,6,7,3,145068,11048,14,211,6673,3153
114,Fiora,12,4,False,1,7,4,72159,7479,13,147,1055,1053
22,Ashe,4,7,False,13,5,2,120421,12847,13,193,0,6673
412,Thresh,14,4,False,0,4,12,19797,5954,11,28,3190,3067
517,Sylas,4,12,False,8,11,8,132712,13162,16,151,4629,6656
421,RekSai,4,11,False,13,13,6,108962,13345,15,26,0,6693
145,Kaisa,4,7,False,1,12,8,143612,11171,15,207,3031,6671
30,Karthus,4,3,False,8,7,11,241000,17275,18,278,3157,6653
25,Morgana,4,14,False,4,13,9,30234,9942,14,33,3165,3157
10,Kayle,12,4,True,11,8,2,231893,16144,18,185,3091,3089
28,Evelynn,4,11,True,16,4,13,167321,14801,18,13,3089,3152
157,Yasuo,14,4,True,9,12,5,185042,14701,17,208,3067,3031
81,Ezreal,4,3,True,18,7,16,204128,17795,17,215,3042,3078
44,Taric,14,4,True,2,3,36,41712,12510,17,50,3860,3190
8,Vladimir,4,14,False,0,6,4,117201,8328,14,187,3152,3157
81,Ezreal,4,7,False,6,9,11,126146,12953,14,188,3133,6632
32,Amumu,11,4,False,5,14,5,89900,9020,12,21,3020,3108
143,Zyra,4,14,False,9,11,7,58493,10860,13,46,3853,6653
27,Singed,4,14,False,4,4,4,127541,10602,15,182,3157,3916
412,Thresh,4,14,True,3,4,16,19175,8804,13,32,3190,3857
30,Karthus,11,4,True,11,5,10,209334,14152,16,28,6653,1052
92,Riven,12,4,True,8,6,8,150827,12945,15,182,6630,1037
238,Zed,4,14,True,15,2,7,197222,15992,17,228,3111,6694
18,Tristana,4,3,True,7,7,9,158731,12992,15,184,3006,1018
84,Akali,4,14,True,14,6,6,105665,12025,14,115,4633,1058
164,Camille,12,14,True,11,4,9,142594,13413,16,187,3053,3158
43,Karma,4,7,True,6,6,17,45836,9533,14,28,3853,4005
523,Aphelios,3,4,True,10,5,6,135173,13214,14,166,1038,6673
427,Ivern,4,11,True,5,1,12,322874,10304,15,26,2031,3041
267,Nami,4,14,False,2,10,14,10510,6745,13,9,3853,4005
777,Yone,4,12,False,1,13,4,115673,7699,13,127,6673,3006
30,Karthus,4,3,False,6,8,7,175263,13031,15,221,1056,6653
119,Draven,3,4,False,7,10,6,118251,11264,13,151,6673,3508
5,XinZhao,4,11,False,6,5,6,144247,10632,15,71,6673,2055
266,Aatrox,4,12,False,4,9,3,185232,13249,17,231,6694,3047
45,Veigar,4,12,False,4,4,2,165947,11855,16,198,1058,3916
117,Lulu,4,14,False,2,5,13,18184,8511,13,14,3853,3011
22,Ashe,4,7,False,5,4,8,173981,13284,14,241,3124,3140
238,Zed,4,11,False,8,4,3,209144,13553,16,50,6692,3158
81,Ezreal,4,12,True,8,6,7,210343,14769,16,219,3110,3158
350,Yuumi,3,14,True,1,4,17,12904,8377,14,8,3853,2055
33,Rammus,6,11,True,3,4,11,150337,10920,16,38,3075,1011
26,Zilean,4,12,True,9,5,7,207735,15804,17,256,6655,3102
114,Fiora,4,12,True,5,4,1,217782,15613,18,254,3181,6630
555,Pyke,4,14,True,11,5,10,38142,15542,15,64,3857,3142
30,Karthus,4,3,True,5,10,15,192388,14049,17,204,3157,6653
84,Akali,14,12,True,3,9,10,145539,11729,16,209,3165,4633
145,Kaisa,4,7,True,12,4,12,222407,17596,17,263,3036,6672
59,JarvanIV,4,11,True,8,7,21,181113,15282,17,30,3053,6630
