champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
555,Pyke,4,32,True,7,11,11,16580,11923,15,7,6691,3111
67,Vayne,4,1,True,16,10,13,81197,13629,17,83,3006,6673
76,Nidalee,32,4,True,6,4,26,35811,11429,17,16,6655,4628
202,Jhin,4,6,True,8,7,24,55662,12252,16,39,6691,3006
141,Kayn,4,32,True,9,10,15,32496,11259,15,21,3042,2031
126,Jayce,14,4,False,8,12,16,39255,10408,15,33,3042,6694
29,Twitch,4,21,False,16,9,17,48531,13295,16,57,6672,3006
8,Vladimir,6,4,False,4,7,24,49373,10402,16,45,4636,4629
238,Zed,14,4,False,9,9,10,36199,10263,14,26,6692,3142
68,Rumble,4,21,False,4,9,18,27118,9623,15,22,6653,3158
91,Talon,4,14,False,1,8,3,64366,5901,11,108,6691,3134
14,Sion,4,12,False,3,8,1,109614,8583,13,157,6693,3142
81,Ezreal,4,7,False,5,4,1,92200,10141,11,173,1055,3042
234,Viego,11,4,False,1,7,3,91361,6565,10,16,3748,2421
12,Alistar,14,4,False,2,5,4,17740,5560,10,29,3860,3190
875,Sett,12,4,True,11,4,2,143562,11930,16,168,3047,6630
7,Leblanc,4,14,True,11,1,7,90046,11381,14,138,2033,6655
412,Thresh,14,4,True,1,2,9,22396,6839,11,29,3857,0
22,Ashe,3,4,True,7,3,1,97790,10419,12,156,6673,0
2,Olaf,4,11,True,2,2,9,136894,9592,13,18,3053,6630
157,Yasuo,14,4,False,6,6,2,159169,12095,14,205,3031,6333
8,Vladimir,6,14,False,6,5,6,141612,12379,15,197,3158,3152
43,Karma,4,14,False,3,5,9,25412,7963,12,26,3853,3114
245,Ekko,4,11,False,4,10,6,141810,9964,13,24,3100,2420
81,Ezreal,4,3,False,3,9,5,99638,8261,13,131,6632,3042
27,Singed,4,12,True,1,7,10,87974,8440,14,130,3116,4401
267,Nami,4,3,True,4,2,23,21130,9245,13,19,3853,3011
203,Kindred,4,11,True,8,5,11,207866,12640,14,57,6672,2031
238,Zed,14,4,True,12,4,9,115495,13105,15,164,3142,6693
22,Ashe,4,7,True,10,4,13,164903,13038,13,183,3140,3006
887,Gwen,12,4,False,1,8,1,81327,7968,12,138,1054,2031
223,TahmKench,14,4,False,0,6,5,26510,6250,10,46,3857,8001
76,Nidalee,11,4,False,2,5,3,127042,8254,12,31,2055,1058
110,Varus,4,7,False,8,7,3,111501,11643,12,166,3142,1036
420,Illaoi,12,4,False,0,5,0,127829,8168,13,182,2424,6632
412,Thresh,4,14,True,4,4,21,24539,7540,12,29,3857,3114
7,Leblanc,4,14,True,10,1,7,89236,10290,14,127,4629,0
37,Sona,7,4,True,5,4,18,34444,9300,12,75,3853,3070
64,LeeSin,4,11,True,7,2,13,162990,11335,13,46,3071,6630
17,Teemo,4,14,True,5,0,6,116893,10707,14,198,1055,3153
12,Alistar,14,4,False,1,6,2,8962,3980,9,16,3859,3067
57,Maokai,4,12,False,1,9,1,57225,5768,11,107,1054,3047
157,Yasuo,14,4,False,5,5,0,91645,9459,12,144,6695,2031
115,Ziggs,4,12,False,2,11,1,52545,5980,9,94,1056,3070
64,LeeSin,4,11,False,0,2,1,87652,6089,10,31,6630,2031
22,Ashe,4,7,True,12,3,9,92541,11305,11,138,3140,3006
104,Graves,11,14,True,4,0,8,159968,9321,14,25,6692,2031
133,Quinn,4,14,True,5,4,2,109850,9644,13,170,6672,2031
99,Lux,3,4,True,9,1,5,94145,9754,13,156,1056,6655
117,Lulu,4,3,True,3,1,21,11206,7880,11,6,3158,3853
234,Viego,11,4,False,0,6,2,48868,4320,8,10,6632,2031
223,TahmKench,4,14,False,1,3,1,11751,3521,7,26,2055,3859
429,Kalista,7,4,False,2,5,1,33475,5002,8,101,6673,1001
8,Vladimir,6,14,False,1,5,1,31939,3974,9,77,1056,1082
58,Renekton,12,4,False,1,4,0,51638,4705,10,97,6029,2031
432,Bard,4,14,True,0,1,10,12106,4740,8,10,0,3853
22,Ashe,4,7,True,2,2,4,34388,5278,9,94,3006,6670
266,Aatrox,12,4,True,6,2,1,67585,8056,12,113,3047,0
64,LeeSin,4,11,True,6,0,6,64750,7215,10,13,2055,2031
39,Irelia,4,14,True,9,0,3,81994,9277,11,130,2033,1001
8,Vladimir,6,14,True,3,1,4,74791,8157,12,133,1058,1082
37,Sona,4,3,True,1,4,13,16501,6266,11,11,3853,2055
104,Graves,14,11,True,11,3,6,164542,11428,14,44,6673,1018
22,Ashe,4,7,True,5,2,10,84446,9405,12,142,6673,3091
106,Volibear,4,12,True,10,2,6,75622,9909,13,125,1054,6632
30,Karthus,4,11,False,3,4,1,144976,8857,12,36,6653,3157
