champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
267,Nami,4,14,False,1,6,12,14991,5847,10,9,2065,3853
236,Lucian,4,3,False,4,13,0,66154,6503,11,119,6671,2033
92,Riven,4,14,False,2,3,4,66747,6574,12,120,1055,6630
67,Vayne,4,3,False,4,8,2,52983,7035,10,131,1055,2031
30,Karthus,4,11,False,4,5,5,119259,7526,12,58,0,3157
238,Zed,14,4,True,18,1,5,107379,13407,15,146,6691,2031
59,JarvanIV,4,11,True,7,4,6,125041,9521,13,54,3053,2031
58,Renekton,12,4,True,0,6,1,72099,6350,11,141,6630,0
111,Nautilus,4,14,True,6,1,8,35575,7192,11,41,3857,3190
161,Velkoz,4,7,True,4,3,10,64986,8251,12,105,3020,6655
121,Khazix,4,11,False,12,8,3,121721,12013,14,21,3814,6693
63,Brand,14,4,False,2,12,16,26437,7628,12,16,3116,2055
134,Syndra,1,4,False,4,5,6,101821,9342,14,176,2033,6655
875,Sett,4,12,False,2,10,3,94360,8185,14,148,1054,6630
202,Jhin,4,7,False,6,6,7,131573,11162,15,201,6671,3009
142,Zoe,4,14,True,10,6,8,122935,12483,15,157,1058,1058
40,Janna,14,4,True,7,6,13,31752,10204,12,21,3853,4638
133,Quinn,4,14,True,8,3,6,159725,13163,17,197,6673,3095
245,Ekko,4,11,True,4,7,9,172813,10650,14,26,0,2421
110,Varus,4,7,True,12,4,6,181693,14588,15,218,6691,3042
44,Taric,14,4,True,0,1,13,15281,4905,8,28,3859,3190
2,Olaf,11,6,True,7,3,3,94879,7876,11,14,2031,6630
55,Katarina,12,14,True,1,3,1,33036,5070,9,81,3152,3020
41,Gangplank,4,12,True,1,1,2,54314,6024,10,105,3158,6632
523,Aphelios,4,7,True,7,1,2,70355,8881,10,117,6673,3006
412,Thresh,14,4,False,0,6,4,7910,3131,7,15,3067,3859
516,Ornn,4,12,False,1,0,1,45308,4328,10,82,2031,1054
7,Leblanc,4,14,False,5,3,1,42444,6024,10,109,6655,2033
222,Jinx,4,3,False,0,4,2,29251,4331,8,102,2031,3006
234,Viego,4,11,False,3,3,2,60690,5967,9,10,2422,2031
67,Vayne,4,12,False,2,6,3,39380,5259,10,95,1042,2031
777,Yone,4,12,False,0,7,3,54243,4645,10,108,1054,3006
43,Karma,4,14,False,0,2,4,20768,3681,8,16,1057,3851
48,Trundle,4,11,False,6,4,0,63615,7244,9,12,6632,2031
523,Aphelios,4,7,False,0,4,2,17401,3456,6,56,6670,3006
110,Varus,7,4,True,9,1,5,63782,8358,9,106,6691,3004
25,Morgana,4,12,True,1,0,14,48382,5902,10,102,6656,3158
11,MasterYi,14,11,True,9,2,6,86385,8973,11,19,6672,1057
875,Sett,12,4,True,2,3,6,27885,4967,10,67,1054,3047
412,Thresh,14,4,True,2,2,11,16341,5861,8,27,3024,2055
360,Samira,4,3,False,6,3,2,72505,10140,11,136,6673,1038
120,Hecarim,11,6,False,3,8,5,72535,6573,11,11,6632,2031
111,Nautilus,14,4,False,2,5,8,18383,5937,10,29,3050,3860
142,Zoe,4,14,False,3,3,4,82065,7924,12,126,6656,3157
126,Jayce,4,12,False,0,7,2,91859,7163,13,172,1055,6692
122,Darius,6,4,True,10,1,2,101576,12215,13,157,1036,3047
29,Twitch,7,4,True,8,3,1,99181,10237,12,142,6672,1038
412,Thresh,4,14,True,1,3,9,20986,6333,10,34,3857,3190
79,Gragas,11,4,True,3,3,14,93491,9233,12,18,4636,2420
777,Yone,4,14,True,4,4,6,140527,9612,14,145,2031,3031
74,Heimerdinger,4,3,True,5,7,10,119485,12157,15,161,6653,2420
1,Annie,4,14,True,1,7,16,25815,8944,14,25,3853,0
64,LeeSin,4,11,True,21,6,9,214546,18794,17,60,3071,6630
25,Morgana,4,12,True,5,3,20,161179,13745,18,184,6656,3020
126,Jayce,4,12,True,9,9,4,208126,14410,17,170,6694,0
91,Talon,14,4,False,7,9,7,169259,13173,16,227,6630,3133
36,DrMundo,12,4,False,10,5,5,218115,15357,16,243,8001,3083
30,Karthus,11,4,False,7,12,7,225334,13826,17,35,3165,1058
43,Karma,4,14,False,2,8,13,43911,8855,12,28,3853,2065
523,Aphelios,7,4,False,6,7,4,162565,12363,14,214,3139,1018
266,Aatrox,14,12,True,10,4,5,132948,13095,15,174,3047,6630
236,Lucian,4,3,True,5,7,8,91296,8867,13,105,6672,3508
78,Poppy,4,11,True,8,3,13,122894,10715,14,28,3742,6632
25,Morgana,4,14,True,8,3,17,44964,10539,13,40,3853,0
7,Leblanc,14,4,True,9,6,7,54141,9391,13,92,2033,6655
91,Talon,14,4,False,8,9,1,94923,10546,13,160,6693,3142
497,Rakan,4,14,False,2,7,9,19646,6647,10,29,3860,2065
64,LeeSin,4,11,False,1,6,4,83658,6055,11,12,2422,2031
24,Jax,12,4,False,4,11,1,86887,7788,13,120,2033,3123
498,Xayah,4,7,False,7,7,6,92854,10694,12,171,1018,2055
76,Nidalee,11,4,False,1,6,3,110972,6656,11,22,1052,0
67,Vayne,4,12,False,5,3,1,75222,9438,13,155,1054,2031
41,Gangplank,12,4,False,2,5,4,110598,9366,13,167,2033,3078
134,Syndra,4,12,False,4,4,2,100824,8968,12,181,6655,2033
117,Lulu,4,7,False,0,2,4,9871,4863,11,27,3860,0
37,Sona,4,14,True,1,1,8,21105,6986,12,10,3853,6617
121,Khazix,4,11,True,5,2,2,120004,8951,13,20,3111,2031
236,Lucian,4,12,True,2,5,3,68489,7504,13,139,3111,6671
150,Gnar,4,12,True,7,4,7,112540,10829,15,129,1057,3071
74,Heimerdinger,4,12,True,5,0,4,119320,10291,13,183,3102,2055
21,MissFortune,4,3,True,11,8,10,115669,13107,15,154,3042,6694
37,Sona,4,7,True,2,10,22,24137,8827,14,17,3853,2065
7,Leblanc,4,14,True,13,4,14,125765,13973,16,187,3135,3089
23,Tryndamere,6,4,True,6,6,10,226221,14806,16,213,6675,6671
5,XinZhao,11,4,True,8,6,15,167844,13602,15,41,6630,3091
9,Fiddlesticks,11,4,False,3,10,9,130239,10067,15,22,6653,3157
67,Vayne,3,4,False,10,6,5,181610,14881,16,211,1038,2421
267,Nami,4,14,False,1,7,13,26880,8785,13,16,4005,3158
55,Katarina,12,14,False,7,8,11,138058,12718,16,183,3115,3152
92,Riven,4,3,False,13,9,7,165865,17485,17,204,6333,6630
25,Morgana,4,14,False,3,9,18,33710,9854,14,31,2055,3157
136,AurelionSol,4,14,False,10,6,16,157465,14450,17,204,6656,2421
6,Urgot,12,4,False,12,2,11,229807,17436,17,254,6662,3026
11,MasterYi,11,14,False,9,6,16,167743,13960,16,36,3006,3053
119,Draven,4,3,False,6,14,3,302733,16165,17,264,3508,6672
523,Aphelios,4,7,True,11,6,12,235178,19426,18,215,3006,6676
43,Karma,4,14,True,4,9,22,54465,11975,15,27,3853,4005
13,Ryze,4,12,True,7,9,10,342004,17214,18,301,6656,3102
39,Irelia,4,12,True,3,9,7,233127,15348,18,261,6333,2055
121,Khazix,4,11,True,12,7,5,168585,14929,17,34,6694,6630
