champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
29,Twitch,4,14,True,10,1,6,77043,10208,12,130,1055,6672
432,Bard,4,3,True,1,3,11,14247,5826,10,15,2055,3190
84,Akali,12,14,True,10,2,7,81303,10322,13,133,4633,1026
122,Darius,4,6,True,9,3,4,75937,8719,12,114,3089,3165
5,XinZhao,4,11,True,3,2,7,93810,7377,11,7,6630,3047
59,JarvanIV,4,11,False,5,4,4,63902,6637,10,14,3044,2055
516,Ornn,4,12,False,0,9,2,46257,4891,10,98,6660,2033
429,Kalista,7,4,False,3,9,4,49466,6462,9,104,1055,3006
267,Nami,4,14,False,0,5,9,9141,4418,9,6,3853,3009
38,Kassadin,4,12,False,3,6,4,51021,6605,11,97,1082,3070
29,Twitch,4,3,True,10,6,10,115991,12480,14,158,3089,3157
201,Braum,4,14,True,4,3,22,23491,9289,14,32,3109,3857
266,Aatrox,4,12,True,3,5,6,114779,10846,15,185,6694,6630
76,Nidalee,4,11,True,12,0,8,197549,13841,16,47,3020,3089
81,Ezreal,4,21,True,3,4,11,129630,10865,15,193,2031,3042
238,Zed,14,4,False,5,4,1,153549,12062,16,235,6693,3142
412,Thresh,4,14,False,0,7,10,17482,6001,12,24,3857,2055
236,Lucian,4,7,False,7,8,5,140299,11267,14,200,1037,1038
23,Tryndamere,4,6,False,3,6,3,133010,10580,15,206,3157,6672
131,Diana,4,11,False,3,7,7,167968,9739,14,19,3020,1058
39,Irelia,4,12,True,12,10,8,187498,15916,16,196,6333,0
236,Lucian,4,3,True,5,5,9,108300,10573,15,179,3158,3508
38,Kassadin,4,12,True,10,6,7,77926,11631,15,148,3040,3916
89,Leona,4,14,True,1,8,15,16392,7309,13,29,2055,3857
131,Diana,4,11,True,8,5,8,191259,12480,15,47,3152,3157
64,LeeSin,4,11,False,11,6,8,133197,12085,14,34,3111,2055
222,Jinx,4,3,False,8,6,9,170416,13057,15,186,1055,3031
61,Orianna,4,12,False,6,8,6,99845,10158,15,154,1056,2421
497,Rakan,4,14,False,0,6,16,20653,6672,12,31,3860,3011
420,Illaoi,4,12,False,9,10,4,133091,11803,15,173,3181,3075
36,DrMundo,4,12,False,10,9,5,207827,14654,18,215,3193,3111
154,Zac,4,14,False,1,8,12,41062,8572,13,39,2055,8001
59,JarvanIV,4,11,False,7,4,17,258229,16206,18,65,3111,3053
360,Samira,4,7,False,4,8,5,172917,12875,15,210,2420,6673
7,Leblanc,4,14,False,14,10,5,147387,15306,17,178,6655,1082
432,Bard,4,3,True,4,6,22,86080,11236,17,65,3853,3157
56,Nocturne,4,12,True,11,9,15,181622,16208,18,216,3111,6631
35,Shaco,14,11,True,11,9,9,251163,15878,18,72,1033,6692
37,Sona,7,4,True,4,8,22,69253,12827,16,95,3853,3011
