champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
412,Thresh,4,14,True,3,3,13,22090,6710,10,36,3114,3158
23,Tryndamere,4,6,True,7,0,2,135718,10739,14,160,2031,6671
64,LeeSin,11,4,True,9,1,5,125327,9964,13,36,6630,2031
22,Ashe,4,3,True,6,1,9,62606,8582,11,128,0,6673
55,Katarina,14,12,True,4,5,2,64563,6924,11,129,3020,3191
246,Qiyana,4,14,False,6,8,0,76859,7606,11,128,6693,3133
51,Caitlyn,14,4,False,1,7,2,52507,6437,10,135,6672,1055
777,Yone,4,12,False,1,5,0,82436,6615,12,149,0,3086
56,Nocturne,4,11,False,1,3,4,89062,6652,10,15,6631,1037
526,Rell,4,7,False,0,6,2,16662,4477,9,37,0,3860
34,Anivia,4,14,True,3,7,4,94825,9032,14,141,6656,3157
14,Sion,14,4,True,3,3,16,51725,8240,13,49,3860,3190
80,Pantheon,4,12,True,5,1,7,131536,12604,15,179,2033,3158
64,LeeSin,4,11,True,21,3,6,162126,15319,16,52,3142,6630
202,Jhin,4,7,True,5,6,9,104400,10927,14,161,3009,6671
236,Lucian,4,7,False,2,7,5,90828,8467,12,200,6671,3006
245,Ekko,11,4,False,5,6,5,121503,9078,12,21,3115,3152
887,Gwen,14,12,False,4,8,2,85284,9101,12,142,4633,3115
267,Nami,4,3,False,1,6,8,14396,6028,11,31,3860,2065
246,Qiyana,4,14,False,8,10,1,80600,9102,13,114,6693,3142
497,Rakan,14,4,False,2,4,9,17279,5677,9,31,3860,3011
82,Mordekaiser,4,11,False,1,6,1,69167,5290,9,15,3047,4633
37,Sona,7,4,False,0,3,5,24099,5661,10,66,3853,1001
157,Yasuo,14,4,False,7,7,2,82283,9209,11,148,1055,6673
164,Camille,14,12,False,3,6,1,86578,7295,12,130,6632,1053
30,Karthus,4,3,True,6,0,6,103194,9578,12,172,6653,3040
267,Nami,7,4,True,1,2,11,16890,6409,11,16,4005,2003
875,Sett,12,4,True,7,2,6,101675,10554,13,153,1055,3053
78,Poppy,11,4,True,6,1,8,120889,9367,13,18,3047,3142
246,Qiyana,4,14,True,6,8,2,105549,9602,13,131,6693,3142
99,Lux,4,7,False,2,8,5,125538,11345,14,201,4628,6655
64,LeeSin,4,11,False,9,8,7,186601,12883,16,56,3053,6630
39,Irelia,4,12,False,2,10,3,212748,13137,17,242,3153,6673
79,Gragas,4,14,False,11,6,5,170831,14882,17,214,0,0
555,Pyke,4,14,False,5,10,3,19457,9311,14,36,6693,3857
30,Karthus,11,3,True,6,3,12,289466,15192,18,74,3157,3089
246,Qiyana,4,14,True,18,8,3,176543,16635,18,181,6693,3142
53,Blitzcrank,4,14,True,2,7,11,25823,7605,13,29,3860,3190
236,Lucian,3,4,True,6,3,4,211596,13163,16,272,3140,6671
19,Warwick,4,14,True,10,8,6,161398,13474,17,195,1055,2421
121,Khazix,11,4,False,3,9,8,212209,13398,18,71,3814,3142
37,Sona,7,4,False,2,10,13,47683,9800,16,29,3853,2065
104,Graves,4,14,False,5,12,7,270107,15073,18,274,3047,3036
246,Qiyana,4,14,False,17,11,3,285776,20253,18,269,6693,3142
110,Varus,3,4,False,6,4,9,273445,16811,18,308,3157,6691
115,Ziggs,7,4,True,5,5,18,282333,17300,18,264,3020,3157
39,Irelia,4,14,True,17,3,6,387104,22051,18,322,6630,6333
141,Kayn,11,4,True,14,10,6,270695,18500,18,39,3142,3042
887,Gwen,12,14,True,8,9,5,217860,17093,18,223,4629,3165
43,Karma,4,14,True,2,6,25,41430,12645,18,30,3157,2065
238,Zed,4,14,False,4,5,2,95127,8640,13,173,1054,6693
67,Vayne,4,7,False,5,4,5,91161,10243,11,185,1033,6673
85,Kennen,4,12,False,2,6,4,76251,7597,13,155,3152,2055
111,Nautilus,14,4,False,2,5,9,28025,6762,10,31,3860,3190
64,LeeSin,11,4,False,6,6,4,96129,8158,12,22,6630,3047
246,Qiyana,4,14,True,8,4,6,116421,10683,14,158,6693,3142
48,Trundle,4,3,True,2,7,11,23870,6603,11,33,3190,3067
81,Ezreal,4,3,True,3,4,4,77212,8344,13,135,6632,3158
876,Lillia,11,4,True,6,2,8,172566,10982,15,36,6653,3157
114,Fiora,4,12,True,7,2,6,77095,11298,14,141,1055,3133
76,Nidalee,11,4,False,3,13,10,103353,8032,12,30,4636,3157
164,Camille,14,12,False,4,8,7,106413,9945,14,162,6632,3074
526,Rell,4,14,False,3,12,12,24251,7092,11,30,3190,1031
202,Jhin,7,4,False,7,5,6,133071,10714,14,182,1055,6671
3,Galio,4,12,False,8,9,7,88578,9961,13,133,6656,3157
245,Ekko,11,4,True,15,7,16,182946,15574,15,29,3152,3157
498,Xayah,4,3,True,6,3,15,168771,12378,15,158,6672,1038
58,Renekton,4,12,True,9,4,13,149229,13527,16,165,3053,2421
111,Nautilus,14,4,True,2,7,19,21657,8305,12,33,2055,3859
246,Qiyana,4,14,True,15,4,4,136815,14025,15,155,6693,3142
147,Seraphine,4,3,True,3,1,13,88932,9283,13,155,6616,3070
5,XinZhao,4,11,True,11,5,9,144238,12538,13,37,3158,6630
81,Ezreal,4,7,True,8,3,3,121444,11107,13,175,1055,2055
62,MonkeyKing,4,12,True,4,3,2,63882,8393,13,141,2421,3044
111,Nautilus,4,14,True,1,3,16,21174,6857,11,32,3860,3190
22,Ashe,7,4,False,0,6,1,78593,6795,11,165,6673,3006
246,Qiyana,12,14,False,3,5,5,125349,9505,13,170,6630,3070
76,Nidalee,11,4,False,5,4,1,128862,9029,12,14,1029,3100
43,Karma,3,4,False,1,5,3,16949,5332,9,14,2031,3853
91,Talon,14,4,False,6,7,2,92376,9653,12,155,6693,3134
126,Jayce,4,14,False,8,7,8,117047,10624,13,130,3134,3123
59,JarvanIV,4,11,False,1,11,15,112607,8400,12,23,3053,6630
887,Gwen,12,14,False,4,7,6,104208,10092,14,178,1056,4633
412,Thresh,4,14,False,0,10,16,19852,6376,12,36,3857,3190
119,Draven,7,4,False,11,10,5,102199,13649,12,142,3508,1018
238,Zed,4,14,True,22,4,5,188859,16832,16,202,3142,0
36,DrMundo,12,4,True,8,5,11,108365,12162,15,157,8001,6662
