champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,14,4,True,1,5,14,20108,6802,12,31,3860,3190
517,Sylas,4,12,True,5,3,10,127208,11114,15,178,4629,1082
64,LeeSin,4,11,True,11,2,5,168031,12593,14,33,6630,3053
119,Draven,4,3,True,5,4,11,106462,11774,13,151,6673,2421
23,Tryndamere,4,6,True,4,2,8,161634,11644,16,213,2055,6672
111,Nautilus,14,4,False,2,3,6,19700,6866,10,39,3067,1029
82,Mordekaiser,12,4,False,5,5,1,141161,10481,14,179,4633,3115
245,Ekko,11,4,False,6,4,2,128308,10273,13,55,3152,2421
127,Lissandra,4,14,False,1,7,6,102685,8755,13,177,3157,1052
51,Caitlyn,7,4,False,2,7,6,114292,9982,13,159,1055,6672
127,Lissandra,4,14,True,0,7,10,122627,9292,15,183,3020,6656
51,Caitlyn,7,4,True,15,3,19,192623,18604,16,208,6672,2421
133,Quinn,4,14,True,8,4,7,127044,12498,16,151,3153,3091
555,Pyke,4,14,True,10,5,13,37553,12713,14,28,3857,6693
245,Ekko,4,11,True,5,3,8,151800,11528,15,37,3152,2031
26,Zilean,3,4,False,3,8,8,16208,7375,12,14,3114,1057
36,DrMundo,12,4,False,2,4,8,131496,11001,15,183,3068,3143
141,Kayn,11,4,False,4,6,5,179987,11039,14,54,6630,3142
7,Leblanc,4,14,False,10,6,2,94003,11750,15,158,3089,3102
523,Aphelios,7,4,False,3,14,6,99613,10057,13,175,6673,3006
34,Anivia,4,14,True,10,1,0,72468,8222,12,118,6653,2031
92,Riven,4,12,True,9,1,1,71550,8515,12,126,1036,6630
102,Shyvana,4,11,True,9,1,5,106941,8777,11,23,0,1082
350,Yuumi,3,14,True,2,2,14,6305,6232,10,2,0,3853
523,Aphelios,7,4,True,1,8,6,39633,4826,8,75,6673,3006
202,Jhin,4,7,False,4,5,5,48094,6088,8,93,3009,1037
8,Vladimir,14,6,False,1,9,1,33234,4105,9,62,3145,1026
28,Evelynn,11,4,False,2,5,4,54357,5677,9,9,3152,2031
777,Yone,12,4,False,1,6,0,40730,5218,10,85,1054,1053
99,Lux,4,14,False,5,6,4,23578,5995,8,17,3853,3020
23,Tryndamere,6,4,False,10,7,0,335443,18215,18,309,6672,3006
103,Ahri,14,4,False,18,7,11,177859,17940,18,198,3157,4628
35,Shaco,11,14,False,7,8,4,217876,15118,18,32,6691,6676
147,Seraphine,4,14,False,7,9,13,162125,13943,16,187,1058,6655
37,Sona,4,7,False,5,9,25,44743,12692,16,40,3853,6617
99,Lux,4,21,True,7,3,15,210916,15181,18,247,4628,6655
81,Ezreal,4,1,True,15,8,8,252695,18908,18,248,3042,6632
141,Kayn,11,4,True,11,16,9,255136,15987,18,42,6630,3042
143,Zyra,14,4,True,3,12,10,87088,10642,16,67,3853,2421
777,Yone,12,4,True,4,8,6,298915,16484,18,286,3031,3072
11,MasterYi,14,11,False,0,4,1,52669,4590,8,2,6670,3006
16,Soraka,3,4,False,2,11,2,8017,5110,7,4,6617,2055
39,Irelia,7,4,False,1,9,3,36745,5064,8,81,3070,3153
875,Sett,4,12,False,0,6,0,40308,4406,10,83,1037,3044
4,TwistedFate,4,14,False,1,8,0,48099,5887,10,101,1056,1001
7,Leblanc,4,14,True,7,1,4,60180,6899,12,103,3802,3020
523,Aphelios,4,3,True,14,1,8,111293,12922,12,156,6672,0
141,Kayn,11,4,True,8,0,6,144119,8856,12,20,6630,3004
117,Lulu,14,4,True,5,2,16,25606,8055,11,6,3853,0
24,Jax,12,4,True,4,0,1,93851,8746,13,148,1055,3047
238,Zed,11,14,False,10,5,6,155476,12419,14,42,2055,3071
99,Lux,4,21,False,3,6,7,78022,8014,13,127,1001,6655
24,Jax,4,12,False,3,8,3,124753,9758,15,171,3078,3044
96,KogMaw,7,4,False,3,11,6,131375,9203,12,156,3091,3085
43,Karma,14,4,False,4,6,10,34729,8368,12,36,3853,2065
102,Shyvana,4,11,True,15,1,7,258376,15971,17,72,3157,3089
164,Camille,12,14,True,3,4,2,80327,8808,14,145,1055,6632
147,Seraphine,4,3,True,3,10,14,63193,8995,12,116,2055,3157
526,Rell,4,14,True,10,3,10,26729,9625,13,33,3860,3190
777,Yone,14,4,True,5,5,7,125875,10992,15,153,1055,6673
121,Khazix,4,11,False,2,5,0,97445,6070,11,6,2055,3142
360,Samira,4,3,False,0,2,0,40764,5299,9,126,3006,6673
114,Fiora,4,12,False,3,2,1,64478,7251,12,143,6630,3133
16,Soraka,4,7,False,0,2,1,8782,3787,8,23,3067,3859
38,Kassadin,12,4,False,0,3,1,52918,5628,12,141,6655,0
37,Sona,14,4,True,0,0,6,11806,5828,11,11,3070,3011
6,Urgot,12,4,True,4,4,1,96259,8652,12,160,3748,3047
245,Ekko,11,4,True,6,0,6,146459,10159,13,28,3152,3041
7,Leblanc,4,14,True,3,1,2,63487,7781,13,142,2031,1058
523,Aphelios,3,4,True,1,0,1,85116,7781,10,174,1055,6673
3,Galio,4,14,False,1,7,12,31806,5882,12,34,3190,2031
157,Yasuo,4,14,False,7,9,11,117590,10520,14,158,1055,6673
240,Kled,4,12,False,5,6,7,71181,9235,13,122,6630,3133
50,Swain,4,3,False,1,5,6,80642,7592,13,152,6656,3020
79,Gragas,11,4,False,7,9,9,105804,10702,13,16,3020,6655
267,Nami,14,4,True,2,2,18,10469,7943,12,15,3011,6617
82,Mordekaiser,12,4,True,6,6,8,131226,11481,15,154,4633,4637
64,LeeSin,11,4,True,11,4,16,120661,13135,14,37,6630,3071
127,Lissandra,4,12,True,8,6,12,107092,11980,14,137,3157,2055
145,Kaisa,3,4,True,9,3,7,131553,11638,14,168,1055,6672
16,Soraka,3,4,False,0,6,8,12148,5746,10,26,3859,3190
81,Ezreal,7,4,False,3,12,6,107807,9737,13,176,3042,6632
1,Annie,4,14,False,5,10,6,70513,8421,13,134,1082,1026
54,Malphite,12,4,False,8,7,4,74817,10403,13,115,2033,6662
64,LeeSin,4,11,False,7,9,7,102584,9744,13,12,6630,3133
37,Sona,14,4,True,3,3,26,21595,9272,13,12,3011,3070
6,Urgot,12,4,True,11,7,5,189838,14246,16,178,6630,3071
245,Ekko,11,4,True,12,2,13,186586,12945,15,27,3152,3157
134,Syndra,4,14,True,8,6,10,112995,11317,15,140,2055,3135
523,Aphelios,7,4,True,10,5,8,129255,12405,14,186,1055,6673
44,Taric,4,14,False,0,5,10,21451,6385,12,39,3190,3070
39,Irelia,4,14,False,7,9,2,117304,11612,14,211,3153,3111
240,Kled,4,12,False,2,6,7,83673,9182,14,153,3071,1036
50,Swain,4,3,False,6,4,5,90789,10076,13,160,3157,1052
245,Ekko,11,4,False,6,6,3,188476,10807,14,31,3115,3152
43,Karma,14,4,True,2,3,18,24927,8111,13,18,3011,6617
