champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
360,Samira,4,7,True,14,5,5,116308,15802,15,193,2421,3123
34,Anivia,4,12,True,6,4,13,127053,11558,16,155,3157,3165
114,Fiora,4,12,True,7,3,4,181127,14755,17,210,1031,6630
64,LeeSin,4,11,True,5,6,16,156313,11911,15,33,3067,6630
12,Alistar,4,14,True,0,7,18,26368,8033,13,37,3860,3801
887,Gwen,6,11,False,5,4,10,188567,12596,15,22,4633,3157
201,Braum,4,14,False,2,7,14,28325,7770,13,35,2055,3190
67,Vayne,4,3,False,10,6,7,145642,14263,14,212,6672,2420
126,Jayce,12,4,False,4,7,4,180172,11872,15,216,3158,6692
777,Yone,14,4,False,4,8,4,176220,11328,16,205,6673,2031
115,Ziggs,7,4,False,4,6,10,171640,12794,14,192,3040,6653
2,Olaf,4,11,False,3,4,1,188048,11083,14,15,3065,6630
48,Trundle,14,4,False,3,7,7,39447,8246,11,40,2055,3857
24,Jax,4,12,False,1,7,4,130641,10565,15,189,3076,2033
131,Diana,4,14,False,9,8,3,140907,12046,14,159,3152,3102
147,Seraphine,7,4,True,1,4,16,43997,7200,14,64,2065,3070
150,Gnar,12,4,True,10,3,9,172719,14532,17,218,6632,3111
104,Graves,11,14,True,11,4,6,232860,14962,16,46,6692,6694
37,Sona,4,3,True,0,4,23,39025,9717,14,83,3853,6617
8,Vladimir,4,6,True,10,5,9,215995,15688,17,227,4629,1082
64,LeeSin,4,11,True,11,7,9,108366,12108,14,10,2421,6630
22,Ashe,1,4,True,4,5,15,113664,11374,14,167,3124,3046
267,Nami,14,4,True,1,8,28,11277,8509,13,6,3853,2065
85,Kennen,12,4,True,14,8,4,117486,13419,15,154,3152,3157
104,Graves,4,14,True,18,4,5,186476,16494,16,190,6692,3508
121,Khazix,4,11,False,18,10,2,125920,14074,14,41,1036,6693
122,Darius,4,6,False,4,5,6,98450,10170,14,138,6631,3053
110,Varus,4,1,False,1,9,8,65743,7323,12,102,6691,1037
147,Seraphine,4,3,False,5,11,9,110035,10322,14,154,3040,6653
43,Karma,14,4,False,4,13,12,46375,8458,12,40,2055,2065
875,Sett,4,14,True,3,6,10,40579,9826,13,40,3857,6664
78,Poppy,11,4,True,6,4,8,187474,12771,16,35,3047,3075
119,Draven,3,4,True,12,6,5,264302,18790,17,218,3094,6676
122,Darius,6,4,True,4,9,4,121019,12616,15,187,6631,3076
142,Zoe,14,4,True,4,5,7,110444,11002,15,137,6655,3135
134,Syndra,4,12,False,8,5,12,200662,13552,16,208,3040,3916
117,Lulu,4,7,False,4,2,20,20637,8824,15,14,3158,3853
64,LeeSin,4,11,False,6,4,17,140293,12120,16,57,3053,6630
133,Quinn,14,4,False,6,12,6,118054,11276,14,143,2031,3047
202,Jhin,3,4,False,6,6,10,260293,14819,16,253,2421,6671
13,Ryze,12,4,True,5,7,5,134939,11136,15,166,3157,6656
350,Yuumi,14,3,True,2,5,26,21436,9008,14,10,3853,2055
39,Irelia,12,4,True,10,10,9,200988,14637,16,219,3153,6673
222,Jinx,4,7,True,8,6,9,175459,13933,16,198,1038,6672
59,JarvanIV,4,11,True,12,6,17,157179,15000,15,20,3111,6630
429,Kalista,7,4,False,16,6,7,141575,16389,16,178,6673,6676
64,LeeSin,4,12,False,7,10,13,109226,11663,15,143,6609,6630
