champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
81,Ezreal,4,7,True,6,5,8,125396,11479,13,196,3110,3042
350,Yuumi,14,3,True,2,2,15,15060,7218,13,9,3853,0
234,Viego,11,4,True,6,5,11,134033,10403,14,34,3047,2031
114,Fiora,12,4,True,3,3,4,116678,11349,14,190,6630,3053
245,Ekko,14,12,True,11,2,3,159049,13632,15,179,3115,3152
164,Camille,14,12,False,3,6,5,60473,7395,13,122,3077,3078
555,Pyke,4,14,False,1,8,7,17063,5887,11,41,3857,0
18,Tristana,4,7,False,1,5,8,88741,8520,12,179,1055,2031
8,Vladimir,14,4,False,6,4,4,121148,10814,15,193,3041,3020
64,LeeSin,4,11,False,6,5,5,120690,8591,12,10,6630,3047
18,Tristana,4,3,True,5,4,16,229321,15912,18,284,3031,2421
89,Leona,14,4,True,3,7,17,24377,9649,15,42,3860,2055
875,Sett,4,12,True,6,10,12,175106,13960,17,209,6630,3143
236,Lucian,4,3,True,14,3,15,254027,19068,18,273,6671,3031
131,Diana,11,4,True,11,8,15,227594,15307,17,38,3165,3157
157,Yasuo,3,4,False,6,8,9,231413,14210,16,234,3026,6673
64,LeeSin,4,11,False,5,6,12,231314,14593,18,54,6630,3026
55,Katarina,4,14,False,13,12,6,169157,16063,16,190,3152,3157
39,Irelia,12,4,False,6,10,3,222236,15107,18,275,6630,3153
555,Pyke,4,14,False,2,3,8,23259,10108,13,66,3857,3117
13,Ryze,4,1,True,3,2,13,172258,11581,15,209,3040,3089
64,LeeSin,4,11,True,10,4,14,144244,11916,14,14,3053,2421
22,Ashe,7,4,True,2,3,10,105396,9163,13,165,6673,3006
37,Sona,14,4,True,3,5,14,23047,7757,13,10,3853,2065
58,Renekton,4,12,True,9,2,11,144900,13587,15,179,6630,0
164,Camille,14,12,False,3,5,1,99836,9213,13,175,1037,3123
4,TwistedFate,4,12,False,0,9,10,107357,8743,13,144,6656,2033
350,Yuumi,3,7,False,2,3,12,21024,8691,12,4,3853,6617
76,Nidalee,11,4,False,0,6,7,140553,8564,13,21,4636,3108
81,Ezreal,4,1,False,11,4,3,222300,14178,13,233,3042,0
18,Tristana,4,3,False,10,9,7,196066,14218,14,197,3123,1037
64,LeeSin,4,11,False,3,10,10,124873,9724,12,19,6630,3053
142,Zoe,4,14,False,6,5,5,80360,9920,13,137,0,3157
875,Sett,12,4,False,6,7,2,167683,12781,15,182,6630,3053
89,Leona,4,14,False,5,6,10,20653,8529,11,42,3857,2031
498,Xayah,4,1,True,1,10,9,139042,10602,14,177,6671,1038
497,Rakan,4,14,True,3,7,19,26143,8473,13,39,3860,2065
131,Diana,4,11,True,9,6,13,158851,13755,15,49,3157,3152
36,DrMundo,4,12,True,13,3,9,178609,17630,17,206,3143,3193
157,Yasuo,4,14,True,11,4,13,183640,15088,16,223,6673,3031
245,Ekko,4,11,False,0,0,0,9289,1143,3,6,1039,2031
164,Camille,14,12,False,0,0,0,2405,900,3,12,1055,2003
267,Nami,7,4,False,0,0,0,771,841,2,0,0,2003
