champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,4,11,True,10,7,22,213660,15282,18,39,2055,6630
92,Riven,12,14,True,3,7,12,200153,14801,18,274,3071,6630
412,Thresh,4,14,True,2,8,24,20451,9787,15,32,2065,3050
523,Aphelios,7,4,True,12,7,14,297878,19547,18,285,3036,6676
84,Akali,12,4,True,18,8,11,167494,17498,17,187,3089,3157
22,Ashe,4,3,False,3,14,18,113792,11851,16,127,1055,3091
39,Irelia,4,12,False,4,9,10,182646,15049,17,248,2055,3193
887,Gwen,6,11,False,9,7,11,216116,15020,17,34,3157,4633
101,Xerath,4,7,False,10,9,11,80262,11918,14,27,3853,3157
58,Renekton,4,12,False,11,6,13,235371,17555,18,237,3053,6630
92,Riven,4,12,True,8,4,8,100446,10851,14,148,6333,6630
234,Viego,4,11,True,13,2,5,145084,12159,14,25,3047,3153
81,Ezreal,3,4,True,11,2,10,111408,12130,14,166,3047,6632
8,Vladimir,4,6,True,2,1,9,118149,9418,15,208,1056,3152
432,Bard,4,14,True,2,2,20,19296,7522,12,12,3190,3047
26,Zilean,14,4,False,0,7,5,15248,5459,10,24,3853,2065
238,Zed,4,14,False,3,8,2,101315,8821,12,174,2031,3142
13,Ryze,4,12,False,2,5,2,105223,8041,12,178,2033,3070
498,Xayah,4,7,False,1,9,3,104891,7653,12,184,6673,3094
104,Graves,4,11,False,5,8,1,133347,9117,12,46,6676,1037
58,Renekton,4,12,False,8,9,8,150392,12732,15,201,3053,6630
235,Senna,4,7,False,7,10,6,93470,11944,13,140,3009,6676
3,Galio,4,12,False,6,7,9,125298,10859,15,189,3157,3111
234,Viego,4,11,False,9,9,10,140027,12965,14,18,2420,1031
34,Anivia,4,14,False,5,9,10,55187,9099,13,50,3117,4005
4,TwistedFate,12,4,True,1,7,15,141924,11500,15,193,6656,3067
28,Evelynn,11,4,True,22,5,9,185396,16773,16,25,3135,3152
202,Jhin,7,4,True,17,7,14,199963,16788,17,216,6671,3031
40,Janna,14,4,True,1,9,25,17745,8068,12,9,3853,2065
164,Camille,14,12,True,2,7,16,134662,11656,16,163,6632,0
497,Rakan,14,4,True,1,0,10,10940,4516,8,24,2065,0
115,Ziggs,4,12,True,0,1,6,64041,6931,9,127,3020,6655
126,Jayce,12,4,True,5,0,3,79580,7689,11,128,2031,3004
64,LeeSin,4,11,True,8,1,2,64735,6908,9,6,6630,3044
517,Sylas,4,12,True,4,1,1,60991,6622,11,131,2031,0
63,Brand,4,3,False,1,4,0,23727,3608,7,18,3851,1028
76,Nidalee,4,11,False,2,4,0,56732,5162,8,14,3020,1026
59,JarvanIV,4,12,False,0,5,0,32174,4175,9,91,1054,6029
13,Ryze,12,4,False,0,3,2,53719,4922,10,116,3070,2031
22,Ashe,4,7,False,0,2,1,35409,4934,9,122,6670,2031
238,Zed,4,14,True,13,7,11,149756,15297,17,177,6693,3814
131,Diana,4,11,True,9,7,6,273392,15646,18,91,3152,3157
55,Katarina,12,14,True,13,8,12,222936,17619,17,244,3157,3020
497,Rakan,14,4,True,1,5,25,26590,9659,15,41,3860,2065
41,Gangplank,4,12,True,3,8,10,220756,13535,17,231,3047,1038
8,Vladimir,14,4,False,5,6,4,167550,12479,16,214,6653,0
81,Ezreal,4,7,False,10,10,11,149696,14624,16,182,3042,2421
5,XinZhao,11,4,False,4,3,10,192411,13187,16,43,2421,3091
63,Brand,4,14,False,7,11,10,75828,11360,15,62,3853,3165
104,Graves,12,4,False,9,9,3,199410,14575,16,199,3026,0
36,DrMundo,4,12,False,4,5,6,92613,9051,14,126,8001,6662
119,Draven,4,7,False,12,8,5,200595,15871,15,222,6692,3508
34,Anivia,14,4,False,2,5,6,128236,10385,15,205,6656,2421
2,Olaf,6,11,False,6,6,6,122561,10357,14,65,3053,6630
412,Thresh,4,14,False,1,6,17,19906,7676,12,31,8001,3117
266,Aatrox,12,4,True,8,4,4,162419,13624,16,190,6630,3143
43,Karma,14,4,True,3,7,16,35065,9117,13,25,2065,3853
104,Graves,4,11,True,10,4,9,267428,15731,16,48,6671,3036
22,Ashe,4,7,True,3,6,12,111965,11667,15,181,1055,6673
134,Syndra,4,12,True,6,4,4,164627,13212,16,222,6655,0
58,Renekton,12,4,False,3,8,1,78268,7233,11,142,6630,2031
117,Lulu,4,14,False,1,9,4,13367,5402,9,5,2065,3853
202,Jhin,7,4,False,2,7,2,56793,6183,9,101,6695,3009
887,Gwen,6,11,False,0,7,1,95069,5731,10,20,4633,1033
48,Trundle,12,4,False,1,3,0,54344,6251,11,136,2031,3047
76,Nidalee,11,4,True,17,2,7,95598,11195,12,13,4636,4629
1,Annie,4,14,True,3,3,6,73644,8360,12,133,1056,3020
39,Irelia,12,4,True,4,0,6,79060,8717,12,141,3153,6632
412,Thresh,4,14,True,2,1,15,16244,6261,10,26,1011,3117
523,Aphelios,4,7,True,8,1,5,99073,10154,12,137,6673,2055
234,Viego,11,4,False,8,8,10,171307,13966,16,33,2421,3053
429,Kalista,4,1,False,13,4,10,267878,18236,17,272,3006,6673
39,Irelia,12,4,False,1,9,7,172580,12233,16,258,6632,2420
44,Taric,14,4,False,1,8,22,30582,8623,14,30,3860,3190
517,Sylas,4,12,False,7,7,13,182491,14879,17,248,6656,3157
13,Ryze,4,12,True,13,4,18,339080,19306,18,270,3135,3157
62,MonkeyKing,12,14,True,6,8,13,154391,15811,18,273,3053,3143
81,Ezreal,4,3,True,10,4,9,189969,15688,17,202,6632,3158
89,Leona,4,14,True,2,9,27,28735,10160,15,35,3860,3047
48,Trundle,4,11,True,5,5,15,193728,13179,17,68,1057,0
4,TwistedFate,4,12,True,7,2,12,129394,12066,15,172,0,2033
517,Sylas,12,4,True,7,5,5,113662,11023,14,191,3108,6656
110,Varus,4,7,True,11,2,11,120765,11678,14,174,2031,3042
64,LeeSin,4,11,True,12,1,10,152346,11529,13,15,2055,6630
497,Rakan,4,14,True,1,1,23,11930,7098,12,10,2065,3111
25,Morgana,4,14,False,0,11,6,15414,5218,10,10,3157,2055
76,Nidalee,4,11,False,2,8,4,91216,7415,12,30,2031,3152
22,Ashe,4,1,False,3,7,2,64879,7416,11,138,2055,6673
234,Viego,4,12,False,4,6,1,87777,8892,13,156,1055,3091
104,Graves,4,14,False,2,6,2,128728,8223,13,191,2033,6692
111,Nautilus,4,14,True,1,6,18,22830,7379,13,46,3859,3047
516,Ornn,4,12,True,3,5,11,114938,10715,16,187,3047,7004
157,Yasuo,4,11,True,13,4,9,274849,17295,18,117,7008,3143
30,Karthus,4,3,True,9,8,5,182304,14041,15,211,3157,3089
39,Irelia,4,12,True,2,9,8,136433,10739,14,187,1054,3067
133,Quinn,4,14,False,9,7,5,141637,11993,16,172,3036,3031
523,Aphelios,4,7,False,13,4,9,194158,16444,16,216,3006,3031
117,Lulu,14,4,False,3,2,20,19916,9359,13,7,2065,3853
43,Karma,4,12,False,2,8,13,76857,9809,15,145,1056,3504
203,Kindred,4,11,False,5,7,15,178832,12627,16,51,6672,3123
