champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
107,Rengar,14,11,True,12,1,3,119748,10445,13,14,3508,2031
134,Syndra,4,12,True,7,2,2,99862,9958,13,162,2033,3040
110,Varus,4,7,True,0,1,1,63066,5915,9,148,0,3158
16,Soraka,4,14,True,0,2,6,13894,4548,10,6,3851,3158
164,Camille,12,14,True,5,3,3,78547,8749,12,131,1055,3078
875,Sett,4,12,False,2,6,1,77119,6344,11,147,6630,2031
48,Trundle,4,11,False,4,5,3,90659,6883,10,31,3748,3047
37,Sona,4,7,False,1,4,5,10405,4716,9,6,3916,0
523,Aphelios,4,1,False,0,3,2,54488,5236,9,117,2031,6673
1,Annie,4,14,False,2,6,0,53787,5893,11,113,1056,1082
412,Thresh,4,14,False,0,6,16,22306,6677,10,37,3857,3190
22,Ashe,4,7,False,7,9,11,105595,10898,13,165,3035,6673
238,Zed,4,14,False,7,9,5,99370,10295,12,134,3134,3142
131,Diana,4,11,False,8,6,10,188164,11721,14,48,3157,3152
122,Darius,4,6,False,3,9,4,81514,8088,12,121,3047,1055
497,Rakan,4,14,True,1,6,24,21453,7490,12,37,3047,3190
81,Ezreal,4,3,True,9,8,11,84079,10291,13,127,3042,1055
48,Trundle,4,11,True,6,5,18,100950,11099,13,13,8001,3211
3,Galio,4,12,True,7,4,16,98272,10951,14,155,3157,6656
164,Camille,12,14,True,15,2,7,159263,15297,16,183,6333,3078
238,Zed,4,14,False,4,8,6,99149,9117,13,136,6692,3142
76,Nidalee,4,11,False,10,12,10,106828,10379,13,19,3157,1026
133,Quinn,4,14,False,7,7,4,78230,10070,12,126,6672,3035
412,Thresh,4,14,False,0,9,14,14554,5647,10,24,3855,3190
81,Ezreal,4,7,False,7,6,5,99028,9924,12,150,3082,6632
497,Rakan,4,14,True,1,9,21,11164,7159,11,17,2065,3859
166,Akshan,4,12,True,4,5,6,90277,9876,13,138,1055,6672
7,Leblanc,4,14,True,9,3,11,76263,11681,14,143,3157,6655
360,Samira,4,7,True,16,5,3,167235,15635,15,202,1053,6673
104,Graves,4,11,True,12,6,11,169317,13361,15,29,2031,6671
360,Samira,4,12,True,5,0,3,83270,8052,12,123,1055,6673
497,Rakan,4,14,True,4,0,12,9999,6115,9,2,3853,3190
22,Ashe,4,7,True,4,1,10,67739,8180,10,130,3006,6673
4,TwistedFate,4,12,True,7,2,5,57296,7219,10,94,6656,2033
154,Zac,11,4,True,4,1,5,70435,6031,10,9,3158,6662
112,Viktor,4,12,False,0,4,2,42026,4399,9,98,3111,1056
5,XinZhao,11,4,False,2,5,0,55445,5108,8,7,2031,3047
887,Gwen,12,14,False,0,4,0,34319,3712,9,81,1054,2031
48,Trundle,4,14,False,2,6,0,8035,3479,6,15,3854,2031
523,Aphelios,4,1,False,0,5,3,29083,4169,8,83,6670,3006
13,Ryze,12,4,True,0,6,9,162299,9501,14,185,6656,2033
154,Zac,11,4,True,8,1,11,163314,11462,15,28,6662,8001
110,Varus,4,7,True,11,3,9,146783,13625,14,228,2055,6694
164,Camille,12,4,True,5,2,7,85977,9870,14,145,1054,3074
412,Thresh,4,14,True,4,0,15,17440,8170,12,33,2055,3190
235,Senna,4,3,False,0,9,5,17328,6322,10,19,3047,3190
166,Akshan,4,12,False,2,4,3,117974,9549,14,161,1055,6672
81,Ezreal,4,7,False,2,4,1,93445,8584,11,176,0,3078
104,Graves,4,11,False,5,6,0,151838,10059,12,43,6673,6676
69,Cassiopeia,4,12,False,3,5,3,124590,10509,14,194,3040,1058
5,XinZhao,4,11,False,5,8,8,208015,13621,16,80,3026,6630
497,Rakan,14,4,False,3,9,14,18363,9703,12,40,2065,3860
91,Talon,4,14,False,6,9,2,198723,14571,16,231,6695,6691
142,Zoe,4,14,False,3,5,6,144991,11391,16,210,3145,2421
1,Annie,4,14,False,5,7,10,115011,11967,15,164,3135,3157
427,Ivern,11,4,True,3,5,23,209690,10626,15,18,2421,6617
134,Syndra,4,12,True,11,3,11,260620,16947,18,297,1058,3157
412,Thresh,4,3,True,2,5,25,26624,10187,15,41,3860,3190
523,Aphelios,4,7,True,11,4,9,208600,16428,16,209,6676,3006
164,Camille,12,14,True,11,5,8,173297,15483,17,183,3026,6632
117,Lulu,4,3,True,1,2,10,20509,5822,11,38,2065,3158
166,Akshan,4,12,True,8,1,4,100403,10067,13,149,1055,6672
246,Qiyana,4,14,True,9,1,4,86906,9477,12,141,2031,6693
96,KogMaw,4,7,True,1,5,1,67517,5997,10,118,3047,6673
245,Ekko,4,11,True,6,0,5,140761,9683,12,23,3152,1026
51,Caitlyn,4,7,False,4,3,3,97114,8868,10,151,6672,3006
76,Nidalee,11,4,False,1,0,4,82472,6089,11,31,2031,3152
104,Graves,4,14,False,1,8,1,88238,7474,12,154,1001,3142
133,Quinn,4,14,False,1,9,2,45067,5723,10,120,1055,2031
43,Karma,4,14,False,2,5,3,18412,5455,9,10,3853,2065
777,Yone,4,12,False,0,13,4,89684,6428,12,123,0,0
141,Kayn,11,4,False,1,10,6,95931,6693,12,36,2031,6693
50,Swain,4,3,False,4,7,2,72357,8069,12,121,1056,3157
235,Senna,7,4,False,5,7,5,19778,9017,10,8,3864,3123
15,Sivir,3,4,False,4,3,5,116933,10604,13,199,2420,3046
350,Yuumi,7,3,True,1,3,17,12016,6919,12,5,2055,6616
11,MasterYi,11,14,True,8,5,3,166854,9916,13,25,6672,3047
10,Kayle,4,12,True,12,1,5,184921,16277,16,207,3006,2421
234,Viego,4,12,True,16,2,6,130537,13535,15,177,1055,6673
81,Ezreal,4,12,True,3,3,3,108341,8967,13,180,1055,6632
145,Kaisa,1,4,True,8,10,25,84892,14327,18,76,3042,6655
111,Nautilus,32,4,True,3,12,39,45311,13737,18,24,2051,3111
28,Evelynn,32,4,True,18,10,16,56370,16041,18,24,3157,3152
81,Ezreal,7,4,True,27,10,24,144406,19632,18,97,3042,6692
238,Zed,32,4,True,7,13,26,58800,13532,18,31,6692,3158
20,Nunu,32,4,False,17,11,24,62496,15810,18,20,4636,3135
79,Gragas,32,4,False,4,12,29,40361,13297,18,16,3157,3158
82,Mordekaiser,4,6,False,10,12,17,53731,13664,18,42,4633,3157
15,Sivir,4,3,False,9,14,30,155673,15553,18,152,3184,6672
38,Kassadin,32,4,False,15,14,21,60489,15080,18,32,3089,3040
55,Katarina,4,32,True,12,10,11,82938,15929,18,40,3020,3157
245,Ekko,4,32,True,3,13,19,61874,12740,18,39,3165,3020
35,Shaco,14,32,True,8,8,12,43608,14423,18,28,6653,3158
62,MonkeyKing,4,14,True,3,7,17,44664,13030,18,18,3111,6630
10,Kayle,4,3,True,9,7,17,175775,17168,18,158,3112,3115
61,Orianna,4,32,False,12,9,25,77198,14992,18,45,6653,3070
92,Riven,32,4,False,11,10,18,78059,14528,18,59,3065,3158
40,Janna,3,4,False,1,5,40,26483,12737,18,19,6617,3107
267,Nami,13,4,False,0,6,38,34901,12241,18,13,6617,3040
236,Lucian,7,4,False,21,5,20,161167,18646,18,131,3184,3508
