champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
4,TwistedFate,14,4,True,6,5,19,47141,10720,15,39,3094,2420
110,Varus,3,4,True,9,5,17,50084,11104,14,45,3158,6691
164,Camille,32,4,True,7,6,11,38349,10223,14,32,6632,3053
166,Akshan,4,32,True,14,7,9,53193,12387,14,52,3006,3184
432,Bard,32,4,True,3,5,24,27947,10042,15,19,4636,3020
76,Nidalee,3,4,False,6,8,10,30758,9928,14,23,6653,3040
141,Kayn,32,4,False,9,10,11,38254,10726,14,34,6630,3158
68,Rumble,4,32,False,4,8,10,31203,9292,14,26,3158,4636
35,Shaco,32,4,False,3,5,13,29979,9017,14,13,6653,3020
777,Yone,4,32,False,6,8,9,46550,10316,14,43,3006,6673
40,Janna,4,14,False,3,4,12,18779,6614,11,33,3860,3158
517,Sylas,12,4,False,4,5,7,81408,9729,13,149,3108,6656
523,Aphelios,4,3,False,7,6,6,93614,10659,12,151,6676,6671
8,Vladimir,4,12,False,2,5,3,92488,8244,14,198,2055,4629
104,Graves,4,11,False,2,7,7,114395,7827,12,19,6692,2031
555,Pyke,4,14,True,4,7,5,14907,7613,11,33,3857,2055
39,Irelia,4,12,True,7,3,5,102551,11459,14,181,6673,3153
102,Shyvana,4,11,True,9,0,11,219655,13876,16,62,3115,2421
145,Kaisa,7,4,True,3,5,7,120708,11278,14,202,6671,6676
164,Camille,14,12,True,4,3,3,87562,9503,13,132,2055,3123
107,Rengar,14,12,False,2,7,4,52247,6649,11,111,6692,3035
498,Xayah,3,4,False,5,4,3,103131,9803,12,185,2031,6672
4,TwistedFate,4,12,False,1,6,8,80427,7601,12,148,6656,3094
887,Gwen,6,11,False,6,6,8,133099,11189,13,51,2421,3115
111,Nautilus,14,4,False,1,8,5,12347,5008,9,25,3047,3067
104,Graves,4,11,True,15,1,9,144288,13696,13,39,2420,6676
36,DrMundo,4,12,True,1,2,12,107682,9177,14,146,8001,1054
13,Ryze,12,4,True,8,4,14,117006,11180,13,154,1052,6656
12,Alistar,14,4,True,2,4,25,21001,7642,11,25,2065,3860
18,Tristana,4,7,True,5,4,11,144552,11394,13,162,1055,3006
523,Aphelios,4,32,False,9,6,17,81185,12865,17,85,3184,3006
777,Yone,32,4,False,3,10,18,46093,10954,15,36,1018,3006
121,Khazix,32,4,False,13,8,13,55609,13311,15,34,3042,6695
127,Lissandra,3,4,False,4,11,25,45672,11178,16,21,6656,3157
145,Kaisa,4,7,False,10,6,18,40738,12933,17,26,6655,3020
59,JarvanIV,32,4,True,4,11,33,46841,11907,17,18,2051,6630
102,Shyvana,4,32,True,5,8,18,49427,11506,16,19,4636,3157
18,Tristana,1,4,True,15,7,11,66325,14201,17,52,3046,3031
39,Irelia,32,4,True,14,8,13,114336,14496,17,129,3091,1029
117,Lulu,4,7,True,3,6,30,12498,11072,17,5,3011,3158
143,Zyra,21,4,True,5,7,31,109207,13535,18,60,1058,3070
48,Trundle,32,4,True,7,5,33,48701,13787,18,38,6632,3065
