champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
112,Viktor,7,4,False,25,11,25,147387,18834,18,85,6655,3100
236,Lucian,7,4,False,6,15,29,77812,14493,18,59,6671,0
127,Lissandra,7,4,False,11,14,31,77646,16302,18,61,3135,3157
36,DrMundo,6,4,False,12,9,32,89957,17511,18,58,8001,3143
50,Swain,32,4,False,12,15,29,71682,16876,18,41,3020,3157
360,Samira,32,4,True,32,17,14,216894,24009,18,151,3072,6673
3,Galio,32,4,True,8,14,12,43326,13697,18,12,3152,2051
22,Ashe,4,21,True,7,9,40,114381,15873,18,52,4005,3042
150,Gnar,32,4,True,8,12,18,78689,15347,18,51,3047,6632
518,Neeko,32,4,True,9,14,17,72652,14302,18,28,6655,3157
360,Samira,4,32,False,8,10,19,48746,11984,16,41,0,6676
22,Ashe,4,3,False,2,10,18,31343,9356,16,22,3042,6691
246,Qiyana,4,32,False,4,15,14,17405,9701,15,8,6691,3158
234,Viego,4,7,False,16,11,9,38371,13393,15,24,6632,3111
777,Yone,4,32,False,11,13,19,75229,13651,18,83,3184,6673
555,Pyke,4,32,True,18,8,19,29560,15001,17,12,6691,3158
51,Caitlyn,7,4,True,15,8,22,68097,13957,17,69,3042,6691
238,Zed,4,32,True,12,6,26,53608,12383,17,36,6692,3158
25,Morgana,32,4,True,9,9,34,62121,13086,18,50,3112,3040
32,Amumu,32,4,True,5,12,28,33323,11420,16,15,3143,3068
45,Veigar,4,3,False,2,7,9,28694,8277,13,30,6656,3165
61,Orianna,4,13,False,5,6,13,47881,9000,14,30,6653,3020
777,Yone,4,14,False,5,10,10,41462,8857,13,31,6673,3031
4,TwistedFate,4,32,False,11,12,9,57750,11640,13,43,3094,6656
89,Leona,4,32,False,6,8,14,12019,9567,14,4,3190,3083
83,Yorick,32,4,True,14,6,16,33616,10988,14,30,3042,6693
267,Nami,32,4,True,2,4,32,9355,8805,14,4,3070,6617
236,Lucian,7,4,True,15,6,17,82926,12928,14,86,3184,6672
48,Trundle,32,4,True,5,8,19,17627,9221,13,11,6632,3111
222,Jinx,3,4,True,7,6,22,33691,9802,14,14,6693,3042
67,Vayne,4,32,True,8,8,30,86586,13575,18,56,3124,3006
54,Malphite,32,4,True,10,9,24,51769,12884,17,23,6655,3089
10,Kayle,4,7,True,11,9,22,81567,13488,17,68,6672,3124
121,Khazix,32,4,True,10,9,21,60929,13085,17,38,6691,3042
11,MasterYi,32,4,True,13,8,15,62817,14208,18,44,6691,6676
360,Samira,1,4,False,4,12,14,43963,11101,16,37,3184,1037
238,Zed,4,32,False,7,11,22,59517,12405,17,40,2031,6630
82,Mordekaiser,21,4,False,10,8,15,48552,13670,18,42,3053,3158
55,Katarina,4,3,False,12,11,19,66568,13812,17,46,3748,6632
141,Kayn,32,4,False,9,10,9,49199,11863,16,41,3814,3134
90,Malzahar,4,14,False,24,19,20,243075,25335,18,169,3116,6653
246,Qiyana,32,4,False,34,17,17,126192,24723,18,54,6691,3142
26,Zilean,4,6,False,10,14,54,161602,21025,18,86,3157,4629
777,Yone,4,21,False,18,26,28,182029,20325,18,71,3006,6671
157,Yasuo,3,4,False,3,20,29,96299,17147,18,65,3143,6673
30,Karthus,32,4,True,4,22,62,120400,19471,18,64,3157,3158
