champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
39,Irelia,12,4,True,10,6,7,222945,16713,17,258,1055,6630
12,Alistar,14,4,True,3,4,12,18646,7984,13,31,8001,3190
121,Khazix,4,11,True,8,4,7,191755,12887,16,21,0,3814
90,Malzahar,4,12,True,3,5,5,125454,10731,15,183,1056,3116
523,Aphelios,4,7,True,2,8,9,137044,11075,14,170,6673,2031
8,Vladimir,4,12,False,4,5,6,143370,11251,15,216,3135,3157
268,Azir,12,4,False,4,8,11,133447,11381,16,198,3157,3135
516,Ornn,4,14,False,3,5,12,42727,7476,13,45,7019,1011
110,Varus,4,7,False,6,5,8,155334,11938,14,234,3031,3046
107,Rengar,4,11,False,10,3,5,166861,11745,15,55,6631,3142
104,Graves,11,4,True,15,3,2,225620,16432,17,68,6692,6676
18,Tristana,4,3,True,16,6,5,198512,15267,16,185,3006,2055
117,Lulu,4,14,True,4,3,23,17411,11037,15,19,2065,3853
67,Vayne,12,4,True,9,7,2,118142,11624,15,157,1055,3006
4,TwistedFate,4,12,True,0,9,8,105272,8883,14,154,3111,2033
777,Yone,12,4,False,3,10,4,90297,9655,13,140,3006,2055
13,Ryze,12,4,False,6,7,12,107001,10217,14,147,2033,6656
523,Aphelios,7,4,False,9,11,4,119371,12333,14,188,3031,6673
76,Nidalee,4,11,False,5,8,8,122200,10030,14,42,3157,3152
875,Sett,4,14,False,5,8,11,38433,9509,12,53,3857,6664
246,Qiyana,14,4,False,5,7,1,61651,7489,11,113,3158,3142
432,Bard,4,14,False,0,8,6,14347,5206,9,25,3853,3190
126,Jayce,4,12,False,2,8,2,116199,8803,13,172,3042,6692
202,Jhin,7,4,False,1,5,4,119828,8949,13,191,3009,6671
76,Nidalee,11,4,False,8,7,4,107258,9434,12,28,1058,3157
85,Kennen,4,12,True,13,4,6,111396,12738,15,159,3152,3157
238,Zed,14,4,True,11,6,3,85337,9755,14,140,3142,3158
497,Rakan,4,14,True,1,2,14,14207,6654,12,16,3853,2065
102,Shyvana,11,4,True,6,3,6,160986,10260,14,30,4636,0
