champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
517,Sylas,4,11,False,1,5,2,54206,4740,9,5,6656,2031
22,Ashe,21,4,False,1,2,2,46005,5186,9,99,1055,6670
126,Jayce,4,12,False,3,5,0,72403,7774,11,148,6692,2031
84,Akali,12,14,False,0,4,1,44309,4567,11,88,1054,2055
235,Senna,4,7,False,2,5,1,19939,4853,8,11,6670,3864
76,Nidalee,11,4,True,7,2,3,69215,6932,10,9,0,0
498,Xayah,4,7,True,2,2,5,44242,5855,9,72,1055,2031
34,Anivia,4,14,True,1,2,5,25827,5397,9,21,6656,3851
61,Orianna,4,14,True,4,0,2,50098,6117,11,110,1056,6655
41,Gangplank,4,12,True,7,1,4,108216,9617,14,148,2033,3508
26,Zilean,4,12,True,6,0,14,100327,10017,14,140,3040,6655
360,Samira,7,4,True,11,5,6,91606,9991,12,124,1055,6673
43,Karma,4,14,True,3,0,17,35346,7304,11,22,6617,2055
875,Sett,4,12,True,10,3,7,101022,9877,14,121,1055,6630
35,Shaco,11,14,True,7,2,8,145555,10848,14,36,3006,6693
76,Nidalee,11,4,False,3,4,2,93683,7611,12,13,4636,2031
3,Galio,4,14,False,1,9,4,43137,5245,9,46,3860,6632
887,Gwen,14,4,False,2,8,1,56916,7065,11,114,4633,3067
266,Aatrox,4,12,False,3,6,0,91228,8126,13,143,6630,3053
18,Tristana,4,7,False,1,10,4,81368,7218,11,138,1055,6671
164,Camille,4,12,False,5,6,5,135406,11479,16,162,3078,3074
236,Lucian,4,3,False,9,4,6,174068,12529,15,194,3123,6671
235,Senna,7,4,False,6,6,11,50281,10024,13,19,3864,3009
2,Olaf,4,11,False,7,9,4,177524,12033,15,42,6630,2031
41,Gangplank,4,14,False,7,10,4,165081,12227,15,182,3508,3158
76,Nidalee,11,4,True,6,5,11,150463,11288,16,13,3157,6655
523,Aphelios,4,7,True,4,5,2,177283,12548,15,208,6671,3006
16,Soraka,14,4,True,1,7,12,8028,7587,14,9,3853,6617
24,Jax,4,12,True,12,6,5,193062,15635,18,237,3143,6632
517,Sylas,4,14,True,12,11,7,141513,13722,16,168,3157,6656
86,Garen,4,12,True,2,2,3,134397,10509,15,194,6631,3181
875,Sett,4,12,True,0,3,8,95574,8234,14,123,1054,6630
360,Samira,4,7,True,10,4,5,94492,11896,13,156,3033,6673
102,Shyvana,4,11,True,10,2,6,190402,11533,15,46,3115,2031
412,Thresh,14,4,True,4,3,16,24245,8178,13,37,3857,2065
134,Syndra,4,14,False,0,8,0,92928,7881,14,140,2033,6655
523,Aphelios,4,1,False,4,6,4,131239,10557,12,177,6671,6676
350,Yuumi,7,3,False,0,5,7,8259,6592,12,4,3853,3222
266,Aatrox,4,12,False,6,3,2,145806,11904,15,195,3133,6630
32,Amumu,4,11,False,3,4,3,111126,8592,12,19,2031,3075
16,Soraka,4,7,True,1,2,13,37293,6324,11,57,0,1026
157,Yasuo,12,4,True,14,2,5,139382,13327,14,168,1055,6673
33,Rammus,11,4,True,4,1,6,74717,7038,11,4,3047,3076
777,Yone,14,4,True,6,3,4,94681,9667,12,138,1055,6673
235,Senna,3,4,True,2,3,4,18121,5846,9,28,3864,3044
29,Twitch,11,4,False,3,7,1,44049,6075,10,21,1018,0
4,TwistedFate,4,14,False,4,5,0,67691,7676,11,107,6656,1056
523,Aphelios,4,7,False,2,4,3,76861,6954,10,136,3123,6673
350,Yuumi,3,14,False,0,3,7,7567,5148,10,3,3853,0
876,Lillia,4,12,False,2,8,1,67935,5785,11,91,1056,2031
166,Akshan,12,4,False,3,6,0,134008,8895,14,182,1055,3006
163,Taliyah,4,14,False,2,7,2,27424,6024,10,19,1082,6656
35,Shaco,14,11,False,1,5,2,110268,7737,12,15,6691,3508
39,Irelia,14,4,False,7,7,3,92861,10282,13,151,3111,3153
523,Aphelios,4,7,False,3,4,2,124573,9645,13,187,6671,6676
245,Ekko,4,11,True,9,1,2,150876,10789,15,20,3152,2031
51,Caitlyn,7,4,True,11,5,5,153637,12686,14,195,6691,3006
85,Kennen,12,4,True,3,5,4,94136,8669,14,149,1055,3157
350,Yuumi,14,3,True,2,2,15,12699,7541,13,6,2065,3853
103,Ahri,4,14,True,3,3,9,79754,8289,14,137,2033,6656
61,Orianna,12,4,True,4,2,8,235988,14985,18,271,6655,3157
876,Lillia,11,4,True,6,0,6,199993,12486,16,25,6653,3157
887,Gwen,14,12,True,5,5,6,216491,14304,18,221,4629,3157
89,Leona,4,14,True,0,2,11,15116,7929,14,34,3190,3117
236,Lucian,4,7,True,6,0,6,271830,16779,17,309,6671,0
523,Aphelios,4,1,False,0,4,2,215683,12069,14,297,6671,6676
223,TahmKench,4,12,False,3,8,2,128998,10732,15,212,3111,8001
350,Yuumi,7,3,False,0,3,3,12502,6458,14,12,2065,3853
99,Lux,4,21,False,3,2,1,147753,10650,15,234,1056,6655
234,Viego,11,4,False,3,4,5,198696,12133,16,86,6632,3053
131,Diana,4,11,False,12,7,10,217084,15709,18,72,3165,3152
24,Jax,4,12,False,3,8,4,101430,10270,16,124,0,6632
22,Ashe,4,7,False,5,8,12,194525,14966,17,237,6673,3026
166,Akshan,4,14,False,6,10,13,175978,14668,17,215,1038,3091
80,Pantheon,4,14,False,10,12,12,68562,12756,16,70,3134,3857
127,Lissandra,12,4,True,5,7,8,187022,13755,16,209,4628,3135
81,Ezreal,4,1,True,11,7,5,256003,16199,17,251,6632,3042
2,Olaf,4,11,True,9,7,8,217500,15046,18,49,6630,3053
55,Katarina,4,14,True,20,7,6,198541,19295,18,217,3115,3157
350,Yuumi,3,7,True,0,8,23,14578,9744,17,6,3853,6617
777,Yone,14,4,True,6,3,7,233605,15186,18,252,6673,3031
60,Elise,11,4,True,13,6,6,151481,14639,16,24,3089,3157
86,Garen,4,3,True,8,4,14,174595,15405,17,206,3071,3006
32,Amumu,4,14,True,2,8,14,36031,8440,13,43,3860,3075
122,Darius,4,6,True,14,5,10,153104,15039,17,157,3075,3053
41,Gangplank,14,4,False,2,14,5,173400,10093,15,191,3508,6676
523,Aphelios,4,1,False,15,7,7,308034,20887,16,276,6671,3031
121,Khazix,4,11,False,1,8,10,131421,9415,15,38,6630,3071
55,Katarina,12,14,False,6,9,11,182257,13046,17,225,4633,3020
350,Yuumi,3,7,False,2,5,19,23815,9208,16,8,3853,6616
127,Lissandra,4,12,False,9,8,12,171352,14456,18,208,6656,3157
36,DrMundo,4,12,False,3,10,14,167933,11627,17,158,3047,8001
15,Sivir,7,4,False,8,7,10,261401,16740,18,275,3042,6691
76,Nidalee,4,11,False,17,7,12,239476,18724,18,70,3152,3157
246,Qiyana,14,4,False,3,11,7,55184,9323,15,65,3857,6693
235,Senna,7,4,True,6,4,21,177184,15973,18,189,3031,6672
147,Seraphine,4,3,True,2,4,19,63490,10257,16,42,3011,3853
4,TwistedFate,4,14,True,8,12,11,151018,13417,17,141,6656,3158
166,Akshan,4,11,True,12,10,11,181865,16296,18,45,6672,3031
875,Sett,4,12,True,14,10,12,264166,18854,18,245,6631,3075
