champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
18,Tristana,3,4,True,4,6,15,121962,11346,14,136,1055,3036
555,Pyke,14,4,True,10,6,9,34222,12872,14,36,3814,3142
104,Graves,4,12,True,13,2,8,166042,14955,16,186,2421,6676
13,Ryze,12,4,True,5,8,11,143720,12542,15,156,3157,2055
887,Gwen,6,11,True,3,6,12,128763,10866,14,24,3110,4633
166,Akshan,4,14,False,11,7,3,123325,12887,15,193,3124,6673
497,Rakan,4,14,False,4,6,20,20830,8616,12,9,3853,3067
92,Riven,4,12,False,4,5,2,103351,9231,14,189,6630,2421
498,Xayah,4,7,False,6,7,9,127842,10997,13,175,3006,3508
131,Diana,4,11,False,3,10,6,137932,9402,13,36,2055,3157
89,Leona,14,4,False,2,7,4,13981,5661,10,28,3111,3860
121,Khazix,4,11,False,3,6,2,146743,9799,13,24,3035,3814
223,TahmKench,12,4,False,1,4,2,89119,8270,13,197,3068,8001
63,Brand,4,3,False,3,6,4,116697,8994,13,173,1029,1011
126,Jayce,4,12,False,2,6,3,97747,8591,13,186,6692,2031
412,Thresh,4,14,True,1,4,22,18148,7893,12,35,3857,0
115,Ziggs,12,4,True,8,1,11,182925,13976,15,227,3089,2031
141,Kayn,4,11,True,9,4,14,138533,11487,14,18,0,3111
83,Yorick,4,12,True,2,1,5,148715,11879,15,201,0,3181
238,Zed,14,4,True,9,1,9,134055,12257,15,189,6692,3071
497,Rakan,14,4,False,2,5,5,13821,4936,8,21,2065,0
141,Kayn,11,4,False,6,4,3,129236,8913,12,27,3053,0
517,Sylas,4,12,False,2,8,1,64719,6336,11,126,6656,2420
498,Xayah,4,7,False,1,8,7,85819,7550,11,151,1055,6673
164,Camille,14,12,False,8,2,2,103124,10536,14,159,3074,1037
5,XinZhao,4,11,True,7,2,10,133958,9613,13,27,3053,3047
48,Trundle,4,14,True,3,4,20,24294,7673,10,29,3855,3075
26,Zilean,12,4,True,6,2,13,80617,8770,13,132,2033,6656
92,Riven,12,14,True,3,9,3,61159,7273,12,105,1055,3133
81,Ezreal,7,4,True,8,2,14,122158,11038,13,165,1055,3042
234,Viego,4,11,False,1,14,10,120156,8779,13,20,6673,3091
115,Ziggs,4,12,False,8,8,3,147627,11837,14,198,3100,3086
126,Jayce,4,12,False,8,10,8,198871,14537,16,230,6692,3142
43,Karma,14,4,False,3,12,12,25130,7729,12,20,3853,6616
517,Sylas,4,12,False,5,8,4,161262,13329,16,193,6656,3157
85,Kennen,4,12,True,6,10,16,111247,10862,15,151,3152,3157
350,Yuumi,3,14,True,2,2,42,21500,10242,15,10,3853,6617
81,Ezreal,4,12,True,9,3,6,175998,13433,16,217,3042,6632
68,Rumble,4,11,True,20,6,15,209576,17014,17,54,3152,3157
91,Talon,4,14,True,14,4,13,186932,16086,17,230,3142,6630
61,Orianna,4,12,True,5,5,6,87471,8889,14,158,3067,3108
96,KogMaw,7,4,True,2,6,5,94329,9578,13,181,3124,6673
64,LeeSin,4,11,True,16,1,6,125838,12295,14,17,3133,6630
117,Lulu,4,3,True,2,1,13,13911,6772,12,14,3853,0
126,Jayce,4,12,True,3,3,8,119530,10407,14,175,6692,2031
498,Xayah,4,7,False,4,5,2,126438,10957,13,193,6671,3031
497,Rakan,4,14,False,0,2,9,19306,6062,11,37,3860,3190
58,Renekton,4,12,False,1,9,1,86936,7185,12,171,1054,6630
76,Nidalee,4,11,False,8,5,1,117882,10060,13,18,3157,3020
39,Irelia,12,4,False,3,7,2,108127,8820,13,185,2033,3047
48,Trundle,4,11,True,13,2,10,162852,14817,15,24,3748,6632
115,Ziggs,4,12,True,4,3,12,209806,12368,16,207,6655,4628
238,Zed,14,4,True,12,2,7,197099,15621,17,238,3142,3134
62,MonkeyKing,4,12,True,7,6,9,173110,14804,17,200,3071,3053
432,Bard,4,3,True,1,1,30,18834,10209,14,25,3190,3222
5,XinZhao,4,11,False,3,9,6,170831,10006,14,39,6630,3053
126,Jayce,4,12,False,4,8,4,210060,13216,16,270,6692,6694
81,Ezreal,12,4,False,4,6,2,140512,12472,13,200,3110,3042
