champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
107,Rengar,4,11,False,10,4,7,157682,12596,14,41,3123,6694
89,Leona,14,4,False,1,1,15,34110,7660,12,53,3047,3190
74,Heimerdinger,3,4,False,3,8,6,127540,10087,14,185,3916,3020
38,Kassadin,4,12,False,6,7,6,104274,10238,14,179,3070,3157
223,TahmKench,4,12,False,5,2,8,69993,9682,14,145,3047,1054
104,Graves,11,4,True,8,4,9,224526,14484,15,35,6676,6692
81,Ezreal,4,3,True,6,5,5,163039,11475,15,203,3110,6632
497,Rakan,4,14,True,0,6,12,22941,6535,12,40,3860,2065
8,Vladimir,4,14,True,4,4,6,117854,10989,15,202,4629,3152
164,Camille,12,14,True,4,6,10,128662,12570,15,193,3053,3074
412,Thresh,4,14,False,2,6,12,18266,7918,13,35,2055,3857
887,Gwen,12,14,False,6,9,9,131751,12628,15,171,3115,3157
5,XinZhao,4,11,False,4,9,4,141850,10136,14,43,3047,0
110,Varus,7,4,False,13,6,4,194011,17024,16,251,3134,3042
55,Katarina,14,12,False,1,10,12,108728,9492,15,162,2421,3152
164,Camille,12,14,True,14,4,13,146266,15750,16,152,3748,2055
81,Ezreal,7,4,True,6,5,12,159816,11961,15,187,3042,3155
64,LeeSin,4,11,True,7,5,16,199283,13172,16,48,2055,6630
142,Zoe,4,14,True,11,6,10,145133,13312,16,199,4628,3135
432,Bard,4,14,True,2,6,31,20750,9374,14,16,3853,3190
13,Ryze,4,12,False,8,8,10,226581,15576,17,241,2420,3157
121,Khazix,4,11,False,7,6,5,226263,13278,16,37,6630,3814
36,DrMundo,4,12,False,9,5,6,123101,13199,16,195,6662,3075
44,Taric,4,7,False,2,9,16,30230,7930,14,38,2055,3857
81,Ezreal,4,3,False,4,6,6,168629,12008,14,220,3110,3042
142,Zoe,4,12,True,5,5,10,116495,11467,15,173,1082,4628
126,Jayce,4,12,True,6,7,5,201363,14620,17,242,6692,3142
111,Nautilus,4,14,True,4,5,10,28456,8949,13,37,3111,3860
145,Kaisa,3,4,True,8,6,9,208320,15663,16,238,3036,2420
107,Rengar,4,11,True,11,7,5,167711,12851,15,31,3047,3123
497,Rakan,4,14,False,2,4,16,16863,9459,13,32,2065,3158
157,Yasuo,4,14,False,12,8,4,219008,15420,16,236,1054,3031
110,Varus,4,7,False,3,3,12,192409,13316,17,271,6694,2421
41,Gangplank,4,12,False,1,11,4,187610,11341,15,196,3508,6673
79,Gragas,4,11,False,4,5,7,127147,10328,14,22,1082,3152
91,Talon,4,14,True,8,6,9,203508,15012,17,253,3142,6630
202,Jhin,4,7,True,4,3,8,190005,12581,16,213,3031,6671
526,Rell,14,4,True,1,6,11,18169,8013,13,43,3158,2421
76,Nidalee,4,11,True,7,3,7,192369,13327,16,49,3157,0
92,Riven,12,14,True,11,4,4,221572,17302,18,248,6630,3142
202,Jhin,4,7,True,2,1,1,48648,6263,9,97,3009,6671
266,Aatrox,4,14,True,6,1,3,63252,7283,11,107,1054,3111
44,Taric,14,4,True,0,3,11,12396,4239,8,20,3158,3859
24,Jax,12,4,True,6,3,4,63282,7598,11,106,2422,2033
76,Nidalee,11,4,True,8,1,3,80072,7294,11,32,3020,2031
164,Camille,12,14,False,1,8,2,25539,4053,9,63,3047,3057
64,LeeSin,4,11,False,6,3,1,62296,6575,9,5,0,6630
7,Leblanc,4,12,False,0,2,1,43846,4638,10,111,1056,3916
110,Varus,4,7,False,0,4,4,46887,5047,9,124,1001,3070
43,Karma,4,14,False,2,5,4,12860,4831,7,5,3851,2065
157,Yasuo,4,12,False,4,8,2,116055,8920,13,154,1054,3006
497,Rakan,3,4,False,1,7,7,9730,6073,9,8,3111,3190
107,Rengar,4,12,False,3,6,1,95828,10846,13,176,1055,6630
81,Ezreal,4,7,False,1,6,2,101664,7808,12,163,2003,6632
131,Diana,4,11,False,4,9,6,130815,8936,12,20,3152,3157
875,Sett,12,4,True,6,5,17,115280,12594,15,163,1055,3077
34,Anivia,4,12,True,1,1,1,16809,5454,8,50,1056,2031
18,Tristana,4,7,True,14,2,9,188882,15771,15,209,6672,2421
89,Leona,4,14,True,2,3,17,24713,7499,13,42,3859,3190
68,Rumble,11,4,True,13,2,12,152735,12306,15,53,3041,3152
429,Kalista,4,7,True,11,3,12,217870,16373,17,252,3026,2420
79,Gragas,4,11,True,11,2,8,196494,13631,16,24,3157,3165
157,Yasuo,4,14,True,10,8,8,209948,14929,17,238,3031,3006
48,Trundle,14,4,True,0,4,25,43466,9330,14,39,8001,3857
875,Sett,12,4,True,5,5,6,130843,12112,16,197,6630,3053
81,Ezreal,4,7,False,4,10,7,148014,12106,14,201,3042,3078
43,Karma,4,14,False,4,6,11,43565,9019,12,42,3114,2065
91,Talon,4,14,False,4,9,6,148050,11586,16,211,6691,6695
245,Ekko,11,4,False,8,6,5,173113,12419,15,40,3115,3152
92,Riven,12,4,False,2,6,5,200817,12132,16,248,3047,3071
40,Janna,14,4,True,1,6,22,30802,8114,13,23,3853,2065
7,Leblanc,4,14,True,10,7,11,100575,11882,15,152,2033,3041
81,Ezreal,4,7,True,8,4,6,135985,11475,14,171,1053,3077
98,Shen,4,12,True,6,3,22,46506,9301,14,93,6664,0
64,LeeSin,4,11,True,19,3,11,156344,14255,16,47,6630,3071
157,Yasuo,4,12,False,6,12,8,121884,10091,14,126,1054,3006
85,Kennen,12,4,False,10,7,4,115839,12733,15,155,3135,3157
110,Varus,4,7,False,6,8,7,116696,11040,14,193,1055,3158
131,Diana,4,11,False,1,10,4,133310,7694,12,31,3152,2055
201,Braum,14,4,False,0,7,10,15274,5653,11,22,3190,2031
22,Ashe,4,3,False,1,3,6,47580,6687,13,26,3133,3864
64,LeeSin,4,11,False,8,7,8,149373,11477,14,26,3133,6630
516,Ornn,4,12,False,2,8,6,90726,9147,14,155,7005,0
517,Sylas,4,12,False,3,8,2,117648,10040,14,191,6656,3157
115,Ziggs,4,12,False,5,2,4,241697,14634,16,296,3020,7013
121,Khazix,4,11,True,9,4,7,238759,14449,17,40,6630,3071
74,Heimerdinger,4,12,True,9,1,8,208390,14791,17,246,2420,3041
69,Cassiopeia,4,12,True,4,6,5,162494,12920,16,222,3040,6653
53,Blitzcrank,4,14,True,2,4,11,17068,8172,13,37,3860,3107
114,Fiora,12,4,True,4,4,4,145212,12724,16,221,1055,6630
64,LeeSin,4,11,False,5,6,3,99103,7893,11,9,2055,6630
887,Gwen,14,12,False,0,7,2,51113,5538,11,109,1055,4633
111,Nautilus,4,14,False,2,5,7,18590,5842,9,24,3860,8001
429,Kalista,7,4,False,6,5,6,107240,11218,12,178,6673,3091
13,Ryze,12,4,False,2,4,2,76353,6769,11,154,2033,6656
3,Galio,4,12,True,4,2,12,79346,7747,13,124,3152,2031
117,Lulu,7,4,True,0,4,18,13670,5820,11,30,3158,2055
5,XinZhao,4,11,True,12,0,11,137903,12572,13,22,6630,3047
164,Camille,12,4,True,8,3,9,82023,10355,13,139,3158,3074
96,KogMaw,4,3,True,3,6,5,73352,7142,10,133,3006,6673
