champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
266,Aatrox,4,32,False,2,11,25,52687,10956,16,34,3053,6333
22,Ashe,4,7,False,6,9,24,80867,12316,16,46,4005,3042
51,Caitlyn,3,4,False,11,8,19,87943,13679,16,73,3006,3094
555,Pyke,32,4,False,15,8,14,28296,14113,16,8,2051,6676
55,Katarina,4,14,False,5,9,19,58095,12044,16,48,3047,3157
236,Lucian,21,4,True,10,7,16,97703,14236,17,81,3031,3006
2,Olaf,32,4,True,8,10,17,67273,12105,16,47,6630,3053
39,Irelia,32,4,True,13,7,20,61404,13897,17,73,3153,6630
7,Leblanc,4,32,True,11,11,16,35720,12034,16,11,3157,6655
267,Nami,13,4,True,3,4,40,25245,11976,17,7,4005,3158
12,Alistar,4,32,True,6,5,31,24045,11830,16,15,6662,1028
26,Zilean,3,4,True,4,5,36,53164,10932,16,35,3070,2065
517,Sylas,4,32,True,11,9,21,38334,11650,15,22,6653,3165
133,Quinn,3,4,True,16,5,20,71589,13725,16,61,3184,3006
234,Viego,4,32,True,8,7,23,32366,11440,15,31,6632,3111
350,Yuumi,3,14,False,1,8,22,15039,9014,14,5,6617,3504
22,Ashe,6,4,False,8,6,18,62809,11224,15,23,3042,4005
39,Irelia,4,32,False,8,13,12,57550,11688,14,73,3184,6630
44,Taric,32,4,False,7,8,17,58558,10986,15,47,2051,0
61,Orianna,4,32,False,7,10,15,56763,10355,14,30,3112,6655
20,Nunu,4,32,True,8,16,30,72857,14362,18,35,4636,3157
246,Qiyana,4,32,True,16,11,14,62698,15108,18,35,3142,6693
150,Gnar,32,4,True,8,7,31,84904,15230,18,68,6630,6035
64,LeeSin,32,4,True,18,13,14,75640,16016,18,33,6333,6630
79,Gragas,32,4,True,11,9,23,94589,15186,18,71,6655,2031
69,Cassiopeia,6,4,False,14,14,25,94254,15195,18,62,3040,3112
36,DrMundo,32,4,False,11,9,29,78052,14425,18,44,2051,3083
7,Leblanc,32,4,False,10,14,25,57546,14257,18,40,3006,6672
81,Ezreal,7,4,False,12,12,25,123525,14964,18,60,3042,3078
21,MissFortune,4,3,False,9,12,24,69662,13730,18,59,3091,3184
526,Rell,4,32,False,4,8,31,30001,12286,18,10,3190,2051
141,Kayn,32,4,False,6,15,25,71106,12670,17,51,6630,3042
121,Khazix,32,4,False,16,10,22,88801,15628,18,60,3177,3042
51,Caitlyn,4,3,False,10,11,23,86042,14661,18,62,3042,6694
99,Lux,4,3,False,12,9,30,83033,14539,18,43,6655,3157
131,Diana,4,32,True,7,10,27,71724,14193,18,50,3020,3157
555,Pyke,4,32,True,16,8,15,33648,18425,18,6,6691,3142
166,Akshan,32,4,True,14,8,16,133160,17689,18,109,6676,6672
55,Katarina,32,4,True,11,10,25,82601,15391,18,54,6632,3111
62,MonkeyKing,32,4,True,5,12,27,53344,14086,18,43,3071,6630
110,Varus,4,7,False,5,5,8,133383,11738,14,218,6691,3042
64,LeeSin,11,4,False,5,6,9,143839,10964,14,31,3142,2055
37,Sona,14,4,False,2,4,12,18597,7402,12,29,3853,6617
36,DrMundo,4,12,False,2,5,5,126644,9976,15,200,8001,2031
3,Galio,4,12,False,4,5,7,107847,9801,14,194,6656,3157
202,Jhin,4,1,True,4,1,10,156508,11658,15,201,3009,6671
13,Ryze,4,12,True,5,3,6,225510,14132,16,249,6653,3916
432,Bard,14,4,True,1,6,10,9897,7409,13,19,3190,3853
104,Graves,14,4,True,9,5,6,216111,15161,16,232,3031,6692
76,Nidalee,4,11,True,6,3,12,162152,11950,15,27,4636,3020
104,Graves,4,11,False,3,4,6,105775,7488,11,27,6673,3033
78,Poppy,4,12,False,2,4,2,53133,5840,11,121,2033,6662
53,Blitzcrank,4,14,False,0,5,9,14585,4458,9,23,3855,3190
7,Leblanc,14,4,False,5,6,0,55588,6811,11,122,3020,6655
157,Yasuo,3,4,False,5,4,4,83070,9319,11,154,1055,6673
201,Braum,3,4,True,0,3,17,12707,5867,10,28,2031,3190
22,Ashe,4,7,True,0,6,9,46172,6417,11,123,6673,0
5,XinZhao,4,11,True,11,1,8,137756,11102,13,22,6630,0
55,Katarina,12,14,True,5,3,11,108891,10153,12,144,0,3115
58,Renekton,4,12,True,7,2,4,107036,10700,13,166,1054,6630
421,RekSai,4,32,False,10,15,25,61907,16114,18,29,3047,6693
64,LeeSin,4,32,False,17,15,33,110243,18265,18,63,3047,6630
126,Jayce,32,4,False,19,11,33,112327,18723,18,49,3042,6692
222,Jinx,4,7,False,7,16,28,96368,15355,18,79,6672,3006
45,Veigar,7,4,False,12,10,26,95567,15694,18,55,3135,6656
24,Jax,6,4,True,9,17,24,67024,15398,18,38,6632,3110
236,Lucian,4,1,True,12,11,25,199058,18195,18,144,3072,6672
134,Syndra,4,21,True,18,12,24,106579,17595,18,41,6655,3157
